Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
372.760	16:12:1.927	43.462229950	1.272889989	0.6416	0.365726	110	4043
373.010	16:12:2.177	43.462229950	1.272889989	0.6416	0.365726	110	4096
373.260	16:12:2.427	43.462229950	1.272889989	0.6416	0.363274	110	4096
373.510	16:12:2.677	43.462229950	1.272889989	0.6416	0.363274	110	4096
373.760	16:12:2.927	43.462229950	1.272889989	0.5964	0.363274	110	4096
374.010	16:12:3.177	43.462229950	1.272889989	0.5964	0.363274	110	4096
374.260	16:12:3.427	43.462229950	1.272889989	0.5964	0.363274	110	4096
374.510	16:12:3.677	43.462229950	1.272889989	0.5964	0.363274	110	4096
374.760	16:12:3.927	43.462229950	1.272889989	0.6304	0.363274	110	4096
375.010	16:12:4.177	43.462229950	1.272889989	0.6304	0.363274	110	4083
375.260	16:12:4.427	43.462229950	1.272889989	0.6304	0.363274	110	4083
375.510	16:12:4.677	43.462229950	1.272889989	0.6304	0.363274	110	4083
375.760	16:12:4.927	43.462229950	1.272889989	0.5928	0.363274	110	4083
376.010	16:12:5.177	43.462229950	1.272889989	0.5928	0.363274	110	4112
376.260	16:12:5.427	43.462229950	1.272889989	0.5928	0.362047	110	4112
376.510	16:12:5.677	43.462229950	1.272889989	0.5928	0.362047	110	4112
376.760	16:12:5.927	43.462229950	1.272889989	0.5796	0.362047	110	4112
377.010	16:12:6.177	43.462229950	1.272889989	0.5796	0.362047	110	4125
377.260	16:12:6.427	43.462229950	1.272889989	0.5796	0.362047	110	4125
377.510	16:12:6.677	43.462229950	1.272889989	0.5796	0.362047	110	4125
377.760	16:12:6.927	43.462229950	1.272889989	0.5436	0.362047	110	4125
378.010	16:12:7.177	43.462229950	1.272889989	0.5436	0.362047	110	4171
378.260	16:12:7.427	43.462229950	1.272889989	0.5436	0.362047	110	4171
378.510	16:12:7.677	43.462229950	1.272889989	0.5436	0.362047	110	4171
378.760	16:12:7.927	43.462229950	1.272889989	0.5308	0.362047	110	4171
379.010	16:12:8.177	43.462229950	1.272889989	0.5308	0.362047	110	4123
379.260	16:12:8.427	43.462229950	1.272889989	0.5308	0.362047	110	4123
379.510	16:12:8.677	43.462229950	1.272889989	0.5308	0.362047	110	4123
379.760	16:12:8.927	43.462229950	1.272889989	0.5244	0.362047	110	4123
380.010	16:12:9.177	43.462229950	1.272889989	0.5244	0.362047	110	4166
380.260	16:12:9.427	43.462229950	1.272889989	0.5244	0.362047	110	4166
380.510	16:12:9.677	43.462229950	1.272889989	0.5244	0.362047	110	4166
380.760	16:12:9.927	43.462229950	1.272889989	0.5376	0.362047	110	4166
381.010	16:12:10.177	43.462229950	1.272889989	0.5376	0.362047	110	4166
381.260	16:12:10.427	43.462229950	1.272889989	0.5376	0.362047	110	4166
381.510	16:12:10.677	43.462229950	1.272889989	0.5376	0.362047	110	4166
381.760	16:12:10.927	43.462229950	1.272889989	0.5548	0.362047	110	4166
382.010	16:12:11.177	43.462229950	1.272889989	0.5548	0.362047	110	4166
382.260	16:12:11.427	43.462229950	1.272889989	0.5548	0.361961	110	4166
382.510	16:12:11.677	43.462229950	1.272889989	0.5548	0.361961	110	4166
382.760	16:12:11.927	43.462229950	1.272889989	0.5852	0.361961	110	4166
383.010	16:12:12.177	43.462229950	1.272889989	0.5852	0.361961	110	4029
383.260	16:12:12.427	43.462229950	1.272889989	0.5852	0.361961	110	4029
383.510	16:12:12.677	43.462229950	1.272889989	0.5852	0.361961	110	4029
383.760	16:12:12.927	43.462229950	1.272889989	0.5864	0.361961	110	4029
384.010	16:12:13.177	43.462229950	1.272889989	0.5864	0.361961	110	3927
384.260	16:12:13.427	43.462229950	1.272889989	0.5864	0.361961	110	3927
384.510	16:12:13.677	43.462229950	1.272889989	0.5864	0.361961	110	3927
384.760	16:12:13.927	43.462229950	1.272889989	0.6264	0.361961	110	3927
385.010	16:12:14.177	43.462229950	1.272889989	0.6264	0.361961	110	4142
385.260	16:12:14.427	43.462229950	1.272889989	0.6264	0.371806	110	4142
385.510	16:12:14.677	43.462229950	1.272889989	0.6264	0.371806	110	4142
385.760	16:12:14.927	43.462229950	1.272889989	0.582	0.371806	110	4142
386.010	16:12:15.177	43.462229950	1.272889989	0.582	0.371806	110	4136
386.260	16:12:15.427	43.462229950	1.272889989	0.582	0.371806	110	4136
386.510	16:12:15.677	43.462229950	1.272889989	0.582	0.371806	110	4136
386.760	16:12:15.927	43.462229950	1.272889989	0.5896	0.371806	110	4136
387.010	16:12:16.177	43.462229950	1.272889989	0.5896	0.371806	110	4136
387.260	16:12:16.427	43.462229950	1.272889989	0.5896	0.371806	110	4136
387.510	16:12:16.677	43.462229950	1.272889989	0.5896	0.371806	110	4136
387.760	16:12:16.927	43.462229950	1.272889989	0.5772	0.371806	110	4136
388.010	16:12:17.177	43.462229950	1.272889989	0.5772	0.371806	110	4183
388.260	16:12:17.427	43.462229950	1.272889989	0.5772	0.371806	110	4183
388.510	16:12:17.677	43.462229950	1.272889989	0.5772	0.371806	110	4183
388.760	16:12:17.927	43.462229950	1.272889989	0.5632	0.371806	110	4183
389.010	16:12:18.177	43.462229950	1.272889989	0.5632	0.371806	110	4150
389.260	16:12:18.427	43.462229950	1.272889989	0.5632	0.371806	110	4150
389.510	16:12:18.677	43.462229950	1.272889989	0.5632	0.371806	110	4150
389.760	16:12:18.927	43.462229950	1.272889989	0.5916	0.371806	110	4150
390.010	16:12:19.177	43.462229950	1.272889989	0.5916	0.371806	110	4133
390.260	16:12:19.427	43.462229950	1.272889989	0.5916	0.371806	110	4133
390.510	16:12:19.677	43.462229950	1.272889989	0.5916	0.371806	110	4133
390.760	16:12:19.927	43.462229950	1.272889989	0.5916	0.371806	110	4133
391.010	16:12:20.177	43.462229950	1.272889989	0.5916	0.371806	110	4059
391.260	16:12:20.427	43.462229950	1.272889989	0.5916	0.350968	110	4059
391.510	16:12:20.677	43.462229950	1.272889989	0.5916	0.350968	110	4059
391.760	16:12:20.927	43.462229950	1.272889989	0.6184	0.350968	110	4059
392.010	16:12:21.177	43.462229950	1.272889989	0.6184	0.350968	110	3954
392.260	16:12:21.427	43.462229950	1.272889989	0.6184	0.350968	110	3954
392.510	16:12:21.677	43.462229950	1.272889989	0.6184	0.350968	109	3954
392.760	16:12:21.927	43.462229950	1.272889989	0.5948	0.350968	109	3954
393.010	16:12:22.177	43.462229950	1.272889989	0.5948	0.350968	109	4154
393.260	16:12:22.427	43.462229950	1.272889989	0.5948	0.350968	109	4154
393.510	16:12:22.677	43.462229950	1.272889989	0.5948	0.350968	109	4154
393.760	16:12:22.927	43.462229950	1.272889989	0.6232	0.350968	109	4154
394.010	16:12:23.177	43.462229950	1.272889989	0.6232	0.350968	109	4205
394.260	16:12:23.427	43.462229950	1.272889989	0.6232	0.363207	109	4205
394.510	16:12:23.677	43.462229950	1.272889989	0.6232	0.363207	110	4205
394.760	16:12:23.927	43.462229950	1.272889989	0.6232	0.363207	110	4205
395.010	16:12:24.177	43.462229950	1.272889989	0.6232	0.363207	110	4111
395.260	16:12:24.427	43.462229950	1.272889989	0.6232	0.363207	110	4111
395.510	16:12:24.677	43.462229950	1.272889989	0.6232	0.363207	110	4111
395.760	16:12:24.927	43.462229950	1.272889989	0.5884	0.363207	110	4111
396.010	16:12:25.177	43.462229950	1.272889989	0.5884	0.363207	110	4205
396.260	16:12:25.427	43.462229950	1.272889989	0.5884	0.363207	110	4205
396.510	16:12:25.677	43.462229950	1.272889989	0.5884	0.363207	110	4205
396.760	16:12:25.927	43.462229950	1.272889989	0.572	0.363207	110	4205
397.010	16:12:26.177	43.462229950	1.272889989	0.572	0.363207	110	4073
397.260	16:12:26.427	43.462229950	1.272889989	0.572	0.364779	110	4073
397.510	16:12:26.677	43.462229950	1.272889989	0.572	0.364779	110	4073
397.760	16:12:26.927	43.462229950	1.272889989	0.5864	0.364779	110	4073
398.010	16:12:27.177	43.462229950	1.272889989	0.5864	0.364779	110	4167
398.260	16:12:27.427	43.462229950	1.272889989	0.5864	0.364779	110	4167
398.510	16:12:27.677	43.462229950	1.272889989	0.5864	0.364779	110	4167
398.760	16:12:27.927	43.462229950	1.272889989	0.5376	0.364779	110	4167
399.010	16:12:28.177	43.462229950	1.272889989	0.5376	0.364779	110	4344
399.260	16:12:28.427	43.462229950	1.272889989	0.5376	0.364779	110	4344
399.510	16:12:28.677	43.462229950	1.272889989	0.5376	0.364779	110	4344
399.760	16:12:28.927	43.462229950	1.272889989	0.5164	0.364779	110	4344
400.010	16:12:29.177	43.462229950	1.272889989	0.5164	0.364779	110	4064
400.260	16:12:29.427	43.462229950	1.272889989	0.5164	0.368653	110	4064
400.510	16:12:29.677	43.462229950	1.272889989	0.5164	0.368653	109	4064
400.760	16:12:29.927	43.462229950	1.272889989	0.5304	0.368653	109	4064
401.010	16:12:30.177	43.462229950	1.272889989	0.5304	0.368653	109	4064
401.260	16:12:30.427	43.462229950	1.272889989	0.5304	0.368653	109	4064
401.510	16:12:30.677	43.462229950	1.272889989	0.5304	0.368653	109	4064
401.760	16:12:30.927	43.462229950	1.272889989	0.568	0.368653	109	4064
402.010	16:12:31.177	43.462229950	1.272889989	0.568	0.368653	109	4148
402.260	16:12:31.427	43.462229950	1.272889989	0.568	0.368653	109	4148
402.510	16:12:31.677	43.462229950	1.272889989	0.568	0.368653	109	4148
402.760	16:12:31.927	43.462229950	1.272889989	0.5836	0.368653	109	4148
403.010	16:12:32.177	43.462229950	1.272889989	0.5836	0.368653	109	4129
403.260	16:12:32.427	43.462229950	1.272889989	0.5836	0.367312	109	4129
403.510	16:12:32.677	43.462229950	1.272889989	0.5836	0.367312	109	4129
403.760	16:12:32.927	43.462229950	1.272889989	0.5764	0.367312	109	4129
404.010	16:12:33.177	43.462229950	1.272889989	0.5764	0.367312	109	4137
404.260	16:12:33.427	43.462229950	1.272889989	0.5764	0.367312	109	4137
404.510	16:12:33.677	43.462229950	1.272889989	0.5764	0.367312	109	4137
404.760	16:12:33.927	43.462229950	1.272889989	0.6168	0.367312	109	4137
405.010	16:12:34.177	43.462229950	1.272889989	0.6168	0.367312	109	4208
405.260	16:12:34.427	43.462229950	1.272889989	0.6168	0.367312	109	4208
405.510	16:12:34.677	43.462229950	1.272889989	0.6168	0.367312	109	4208
405.760	16:12:34.927	43.462229950	1.272889989	0.6184	0.367312	109	4208
406.010	16:12:35.177	43.462229950	1.272889989	0.6184	0.367312	109	4208
406.260	16:12:35.427	43.462229950	1.272889989	0.6184	0.333027	109	4208
406.510	16:12:35.677	43.462229950	1.272889989	0.6184	0.333027	109	4208
406.760	16:12:35.927	43.462229950	1.272889989	0.6416	0.333027	109	4208
407.010	16:12:36.177	43.462229950	1.272889989	0.6416	0.333027	109	4181
407.260	16:12:36.427	43.462229950	1.272889989	0.6416	0.333027	109	4181
407.510	16:12:36.677	43.462229950	1.272889989	0.6416	0.333027	109	4181
407.760	16:12:36.927	43.462229950	1.272889989	0.6096	0.333027	109	4181
408.010	16:12:37.177	43.462229950	1.272889989	0.6096	0.333027	109	4248
408.260	16:12:37.427	43.462229950	1.272889989	0.6096	0.333027	109	4248
408.510	16:12:37.677	43.462229950	1.272889989	0.6096	0.333027	109	4248
408.760	16:12:37.927	43.462229950	1.272889989	0.6	0.333027	109	4248
409.010	16:12:38.177	43.462229950	1.272889989	0.6	0.333027	109	4356
409.260	16:12:38.427	43.462229950	1.272889989	0.6	0.33531	109	4356
409.510	16:12:38.677	43.462229950	1.272889989	0.6	0.33531	109	4356
409.760	16:12:38.927	43.462229950	1.272889989	0.608	0.33531	109	4356
410.010	16:12:39.177	43.462229950	1.272889989	0.608	0.33531	109	4215
410.260	16:12:39.427	43.462229950	1.272889989	0.608	0.33531	109	4215
410.510	16:12:39.677	43.462229950	1.272889989	0.608	0.33531	109	4215
410.760	16:12:39.927	43.462229950	1.272889989	0.5708	0.33531	109	4215
411.010	16:12:40.177	43.462229950	1.272889989	0.5708	0.33531	109	4190
411.260	16:12:40.427	43.462229950	1.272889989	0.5708	0.33531	109	4190
411.510	16:12:40.677	43.462229950	1.272889989	0.5708	0.33531	109	4190
411.760	16:12:40.927	43.462229950	1.272889989	0.548	0.33531	109	4190
412.010	16:12:41.177	43.462229950	1.272889989	0.548	0.33531	109	4171
412.260	16:12:41.427	43.462229950	1.272889989	0.548	0.364969	109	4171
412.510	16:12:41.677	43.462229950	1.272889989	0.548	0.364969	109	4171
412.760	16:12:41.927	43.462229950	1.272889989	0.5796	0.364969	109	4171
413.010	16:12:42.177	43.462229950	1.272889989	0.5796	0.364969	109	4166
413.260	16:12:42.427	43.462229950	1.272889989	0.5796	0.364969	109	4166
413.510	16:12:42.677	43.462229950	1.272889989	0.5796	0.364969	109	4166
413.760	16:12:42.927	43.462229950	1.272889989	0.5632	0.364969	109	4166
414.010	16:12:43.177	43.462229950	1.272889989	0.5632	0.364969	109	4178
414.260	16:12:43.427	43.462229950	1.272889989	0.5632	0.364969	109	4178
414.510	16:12:43.677	43.462229950	1.272889989	0.5632	0.364969	109	4178
414.760	16:12:43.927	43.462229950	1.272889989	0.5852	0.364969	109	4178
415.010	16:12:44.177	43.462229950	1.272889989	0.5852	0.364969	109	4161
415.260	16:12:44.427	43.462229950	1.272889989	0.5852	0.358701	109	4161
415.510	16:12:44.677	43.462229950	1.272889989	0.5852	0.358701	109	4161
415.760	16:12:44.927	43.462229950	1.272889989	0.6488	0.358701	109	4161
416.010	16:12:45.177	43.462229950	1.272889989	0.6488	0.358701	109	4093
416.260	16:12:45.427	43.462229950	1.272889989	0.6488	0.358701	109	4093
416.510	16:12:45.677	43.462229950	1.272889989	0.6488	0.358701	109	4093
416.760	16:12:45.927	43.462229950	1.272889989	0.5992	0.358701	109	4093
417.010	16:12:46.177	43.462229950	1.272889989	0.5992	0.358701	109	4249
417.260	16:12:46.427	43.462229950	1.272889989	0.5992	0.358701	109	4249
417.510	16:12:46.677	43.462229950	1.272889989	0.5992	0.358701	109	4249
417.760	16:12:46.927	43.462229950	1.272889989	0.5516	0.358701	109	4249
418.010	16:12:47.177	43.462229950	1.272889989	0.5516	0.358701	109	4147
418.260	16:12:47.427	43.462229950	1.272889989	0.5516	0.376819	109	4147
418.510	16:12:47.677	43.462229950	1.272889989	0.5516	0.376819	109	4147
418.760	16:12:47.927	43.462229950	1.272889989	0.5692	0.376819	109	4147
419.010	16:12:48.177	43.462229950	1.272889989	0.5692	0.376819	109	4203
419.260	16:12:48.427	43.462229950	1.272889989	0.5692	0.376819	109	4203
419.510	16:12:48.677	43.462229950	1.272889989	0.5692	0.376819	109	4203
419.760	16:12:48.927	43.462229950	1.272889989	0.6168	0.376819	109	4203
420.010	16:12:49.177	43.462229950	1.272889989	0.6168	0.376819	109	4264
420.260	16:12:49.427	43.462229950	1.272889989	0.6168	0.376819	109	4264
420.510	16:12:49.677	43.462229950	1.272889989	0.6168	0.376819	109	4264
420.760	16:12:49.927	43.462229950	1.272889989	0.5964	0.376819	109	4264
421.010	16:12:50.177	43.462229950	1.272889989	0.5964	0.376819	109	4136
421.260	16:12:50.427	43.462229950	1.272889989	0.5964	0.374533	109	4136
421.510	16:12:50.677	43.462229950	1.272889989	0.5964	0.374533	109	4136
421.760	16:12:50.927	43.462229950	1.272889989	0.58	0.374533	109	4136
422.010	16:12:51.177	43.462229950	1.272889989	0.58	0.374533	109	4233
422.260	16:12:51.427	43.462229950	1.272889989	0.58	0.374533	109	4233
422.510	16:12:51.677	43.462229950	1.272889989	0.58	0.374533	109	4233
422.760	16:12:51.927	43.462229950	1.272889989	0.5888	0.374533	109	4233
423.010	16:12:52.177	43.462229950	1.272889989	0.5888	0.374533	109	3850
423.260	16:12:52.427	43.462229950	1.272889989	0.5888	0.374533	109	3850
423.510	16:12:52.677	43.462229950	1.272889989	0.5888	0.374533	109	3850
423.760	16:12:52.927	43.462229950	1.272889989	0.6704	0.374533	109	3850
424.010	16:12:53.177	43.462229950	1.272889989	0.6704	0.374533	109	4253
424.260	16:12:53.427	43.462229950	1.272889989	0.6704	0.382124	109	4253
424.510	16:12:53.677	43.462229950	1.272889989	0.6704	0.382124	109	4253
424.760	16:12:53.927	43.462229950	1.272889989	0.6088	0.382124	109	4253
425.010	16:12:54.177	43.462229950	1.272889989	0.6088	0.382124	109	4160
425.260	16:12:54.427	43.462229950	1.272889989	0.6088	0.382124	109	4160
425.510	16:12:54.677	43.462229950	1.272889989	0.6088	0.382124	109	4160
425.760	16:12:54.927	43.462229950	1.272889989	0.644	0.382124	109	4160
426.010	16:12:55.177	43.462229950	1.272889989	0.644	0.382124	109	4086
426.260	16:12:55.427	43.462229950	1.272889989	0.644	0.382124	109	4086
426.510	16:12:55.677	43.462229950	1.272889989	0.644	0.382124	109	4086
426.760	16:12:55.927	43.462229950	1.272889989	0.5964	0.382124	109	4086
427.010	16:12:56.177	43.462229950	1.272889989	0.5964	0.382124	109	4095
427.260	16:12:56.427	43.462229950	1.272889989	0.5964	0.370028	109	4095
427.510	16:12:56.677	43.462229950	1.272889989	0.5964	0.370028	109	4095
427.760	16:12:56.927	43.462229950	1.272889989	0.5828	0.370028	109	4095
428.010	16:12:57.177	43.462229950	1.272889989	0.5828	0.370028	109	4179
428.260	16:12:57.427	43.462229950	1.272889989	0.5828	0.370028	109	4179
428.510	16:12:57.677	43.462229950	1.272889989	0.5828	0.370028	109	4179
428.760	16:12:57.927	43.462229950	1.272889989	0.6272	0.370028	109	4179
429.010	16:12:58.177	43.462229950	1.272889989	0.6272	0.370028	109	4169
429.260	16:12:58.427	43.462229950	1.272889989	0.6272	0.370028	109	4169
429.510	16:12:58.677	43.462229950	1.272889989	0.6272	0.370028	109	4169
429.760	16:12:58.927	43.462229950	1.272889989	0.612	0.370028	109	4169
430.010	16:12:59.177	43.462229950	1.272889989	0.612	0.370028	109	4251
430.260	16:12:59.427	43.462229950	1.272889989	0.612	0.369672	109	4251
430.510	16:12:59.677	43.462229950	1.272889989	0.612	0.369672	109	4251
430.760	16:12:59.927	43.462229950	1.272889989	0.5796	0.369672	109	4251
431.010	16:13:0.177	43.462229950	1.272889989	0.5796	0.369672	109	4175
431.260	16:13:0.427	43.462229950	1.272889989	0.5796	0.369672	109	4175
431.510	16:13:0.677	43.462229950	1.272889989	0.5796	0.369672	109	4175
431.760	16:13:0.927	43.462229950	1.272889989	0.576	0.369672	109	4175
432.010	16:13:1.177	43.462229950	1.272889989	0.576	0.369672	109	4136
432.260	16:13:1.427	43.462229950	1.272889989	0.576	0.369672	109	4136
432.510	16:13:1.677	43.462229950	1.272889989	0.576	0.369672	109	4136
432.760	16:13:1.927	43.462229950	1.272889989	0.5848	0.369672	109	4136
433.010	16:13:2.177	43.462229950	1.272889989	0.5848	0.369672	109	4187
433.260	16:13:2.427	43.462229950	1.272889989	0.5848	0.371214	109	4187
433.510	16:13:2.677	43.462229950	1.272889989	0.5848	0.371214	109	4187
433.760	16:13:2.927	43.462229950	1.272889989	0.5832	0.371214	109	4187
434.010	16:13:3.177	43.462229950	1.272889989	0.5832	0.371214	109	4184
434.260	16:13:3.427	43.462229950	1.272889989	0.5832	0.371214	109	4184
434.510	16:13:3.677	43.462229950	1.272889989	0.5832	0.371214	109	4184
434.760	16:13:3.927	43.462229950	1.272889989	0.588	0.371214	109	4184
435.010	16:13:4.177	43.462229950	1.272889989	0.588	0.371214	109	4184
435.260	16:13:4.427	43.462229950	1.272889989	0.588	0.371214	109	4184
435.510	16:13:4.677	43.462229950	1.272889989	0.588	0.371214	109	4184
435.760	16:13:4.927	43.462229950	1.272889989	0.612	0.371214	109	4184
436.010	16:13:5.177	43.462229950	1.272889989	0.612	0.371214	109	4100
436.260	16:13:5.427	43.462229950	1.272889989	0.612	0.374125	109	4100
436.510	16:13:5.677	43.462229950	1.272889989	0.612	0.374125	109	4100
436.760	16:13:5.927	43.462229950	1.272889989	0.6088	0.374125	109	4100
437.010	16:13:6.177	43.462229950	1.272889989	0.6088	0.374125	109	4146
437.260	16:13:6.427	43.462229950	1.272889989	0.6088	0.374125	109	4146
437.510	16:13:6.677	43.462229950	1.272889989	0.6088	0.374125	109	4146
437.760	16:13:6.927	43.462229950	1.272889989	0.6224	0.374125	109	4146
438.010	16:13:7.177	43.462229950	1.272889989	0.6224	0.374125	109	4146
438.260	16:13:7.427	43.462229950	1.272889989	0.6224	0.374125	109	4146
438.510	16:13:7.677	43.462229950	1.272889989	0.6224	0.374125	109	4146
438.760	16:13:7.927	43.462229950	1.272889989	0.6064	0.374125	109	4146
439.010	16:13:8.177	43.462229950	1.272889989	0.6064	0.374125	109	4158
439.260	16:13:8.427	43.462229950	1.272889989	0.6064	0.374125	109	4158
439.510	16:13:8.677	43.462229950	1.272889989	0.6064	0.374125	109	4158
439.760	16:13:8.927	43.462229950	1.272889989	0.584	0.374125	109	4158
440.010	16:13:9.177	43.462229950	1.272889989	0.584	0.374125	109	4153
440.260	16:13:9.427	43.462229950	1.272889989	0.584	0.374125	109	4153
440.510	16:13:9.677	43.462229950	1.272889989	0.584	0.374125	109	4153
440.760	16:13:9.927	43.462229950	1.272889989	0.5964	0.374125	109	4153
441.010	16:13:10.177	43.462229950	1.272889989	0.5964	0.374125	109	4153
441.260	16:13:10.427	43.462229950	1.272889989	0.5964	0.374125	109	4153
441.510	16:13:10.677	43.462229950	1.272889989	0.5964	0.374125	109	4153
441.760	16:13:10.927	43.462229950	1.272889989	0.5964	0.374125	109	4153
442.010	16:13:11.177	43.462229950	1.272889989	0.5964	0.374125	109	4163
442.260	16:13:11.427	43.462229950	1.272889989	0.5964	0.374152	109	4163
442.510	16:13:11.677	43.462229950	1.272889989	0.5964	0.374152	109	4163
442.760	16:13:11.927	43.462229950	1.272889989	0.5964	0.374152	109	4163
443.010	16:13:12.177	43.462229950	1.272889989	0.5964	0.374152	109	4170
443.260	16:13:12.427	43.462229950	1.272889989	0.5964	0.374152	109	4170
443.510	16:13:12.677	43.462229950	1.272889989	0.5964	0.374152	109	4170
443.760	16:13:12.927	43.462229950	1.272889989	0.588	0.374152	109	4170
444.010	16:13:13.177	43.462229950	1.272889989	0.588	0.374152	109	4176
444.260	16:13:13.427	43.462229950	1.272889989	0.588	0.374152	109	4176
444.510	16:13:13.677	43.462229950	1.272889989	0.588	0.374152	109	4176
444.760	16:13:13.927	43.462229950	1.272889989	0.5796	0.374152	109	4176
445.010	16:13:14.177	43.462229950	1.272889989	0.5796	0.374152	109	4176
445.260	16:13:14.427	43.462229950	1.272889989	0.5796	0.370585	109	4176
445.510	16:13:14.677	43.462229950	1.272889989	0.5796	0.370585	109	4176
445.760	16:13:14.927	43.462229950	1.272889989	0.566	0.370585	109	4176
446.010	16:13:15.177	43.462229950	1.272889989	0.566	0.370585	109	4206
446.260	16:13:15.427	43.462229950	1.272889989	0.566	0.370585	109	4206
446.510	16:13:15.677	43.462229950	1.272889989	0.566	0.370585	109	4206
446.760	16:13:15.927	43.462229950	1.272889989	0.5812	0.370585	109	4206
447.010	16:13:16.177	43.462229950	1.272889989	0.5812	0.370585	109	4158
447.260	16:13:16.427	43.462229950	1.272889989	0.5812	0.370585	109	4158
447.510	16:13:16.677	43.462229950	1.272889989	0.5812	0.370585	109	4158
447.760	16:13:16.927	43.462229950	1.272889989	0.5896	0.370585	109	4158
448.010	16:13:17.177	43.462229950	1.272889989	0.5896	0.370585	109	4260
448.260	16:13:17.427	43.462229950	1.272889989	0.5896	0.370617	109	4260
448.510	16:13:17.677	43.462229950	1.272889989	0.5896	0.370617	109	4260
448.760	16:13:17.927	43.462229950	1.272889989	0.5896	0.370617	109	4260
449.010	16:13:18.177	43.462229950	1.272889989	0.5896	0.370617	109	4260
449.260	16:13:18.427	43.462229950	1.272889989	0.5896	0.370617	109	4260
449.510	16:13:18.677	43.462229950	1.272889989	0.5896	0.370617	109	4260
449.760	16:13:18.927	43.462229950	1.272889989	0.5896	0.370617	109	4260
450.010	16:13:19.177	43.462229950	1.272889989	0.5896	0.370617	109	4260
450.260	16:13:19.427	43.462229950	1.272889989	0.5896	0.370617	109	4260
450.510	16:13:19.677	43.462229950	1.272889989	0.5896	0.370617	108	4260
450.760	16:13:19.927	43.462229950	1.272889989	0.588	0.370617	108	4260
451.010	16:13:20.177	43.462229950	1.272889989	0.588	0.370617	108	3978
451.260	16:13:20.427	43.462229950	1.272889989	0.588	0.384662	108	3978
451.510	16:13:20.677	43.462229950	1.272889989	0.588	0.384662	108	3978
451.760	16:13:20.927	43.462229950	1.272889989	0.5512	0.384662	108	3978
452.010	16:13:21.177	43.462229950	1.272889989	0.5512	0.384662	108	4152
452.260	16:13:21.427	43.462229950	1.272889989	0.5512	0.384662	108	4152
452.510	16:13:21.677	43.462229950	1.272889989	0.5512	0.384662	109	4152
452.760	16:13:21.927	43.462229950	1.272889989	0.5812	0.384662	109	4152
453.010	16:13:22.177	43.462229950	1.272889989	0.5812	0.384662	109	4208
453.260	16:13:22.427	43.462229950	1.272889989	0.5812	0.384662	109	4208
453.510	16:13:22.677	43.462229950	1.272889989	0.5812	0.384662	109	4208
453.760	16:13:22.927	43.462229950	1.272889989	0.604	0.384662	109	4208
454.010	16:13:23.177	43.462229950	1.272889989	0.604	0.384662	109	4291
454.260	16:13:23.427	43.462229950	1.272889989	0.604	0.377886	109	4291
454.510	16:13:23.677	43.462229950	1.272889989	0.604	0.377886	108	4291
454.760	16:13:23.927	43.462229950	1.272889989	0.5804	0.377886	108	4291
455.010	16:13:24.177	43.462229950	1.272889989	0.5804	0.377886	108	4227
455.260	16:13:24.427	43.462229950	1.272889989	0.5804	0.377886	108	4227
455.510	16:13:24.677	43.462229950	1.272889989	0.5804	0.377886	108	4227
455.760	16:13:24.927	43.462229950	1.272889989	0.584	0.377886	108	4227
456.010	16:13:25.177	43.462229950	1.272889989	0.584	0.377886	108	4182
456.260	16:13:25.427	43.462229950	1.272889989	0.584	0.377886	108	4182
456.510	16:13:25.677	43.462229950	1.272889989	0.584	0.377886	108	4182
456.760	16:13:25.927	43.462229950	1.272889989	0.5688	0.377886	108	4182
457.010	16:13:26.177	43.462229950	1.272889989	0.5688	0.377886	108	4171
457.260	16:13:26.427	43.462229950	1.272889989	0.5688	0.37362	108	4171
457.510	16:13:26.677	43.462229950	1.272889989	0.5688	0.37362	108	4171
457.760	16:13:26.927	43.462229950	1.272889989	0.6088	0.37362	108	4171
458.010	16:13:27.177	43.462229950	1.272889989	0.6088	0.37362	108	4262
458.260	16:13:27.427	43.462229950	1.272889989	0.6088	0.37362	108	4262
458.510	16:13:27.677	43.462229950	1.272889989	0.6088	0.37362	108	4262
458.760	16:13:27.927	43.462229950	1.272889989	0.5816	0.37362	108	4262
459.010	16:13:28.177	43.462229950	1.272889989	0.5816	0.37362	108	4178
459.260	16:13:28.427	43.462229950	1.272889989	0.5816	0.37362	108	4178
459.510	16:13:28.677	43.462229950	1.272889989	0.5816	0.37362	108	4178
459.760	16:13:28.927	43.462229950	1.272889989	0.7184	0.37362	108	4178
460.010	16:13:29.177	43.462229950	1.272889989	0.7184	0.37362	108	4413
460.260	16:13:29.427	43.462229950	1.272889989	0.7184	0.392783	108	4413
460.510	16:13:29.677	43.462229950	1.272889989	0.7184	0.392783	108	4413
460.760	16:13:29.927	43.462229950	1.272889989	0.5756	0.392783	108	4413
461.010	16:13:30.177	43.462229950	1.272889989	0.5756	0.392783	108	4070
461.260	16:13:30.427	43.462229950	1.272889989	0.5756	0.392783	108	4070
461.510	16:13:30.677	43.462229950	1.272889989	0.5756	0.392783	108	4070
461.760	16:13:30.927	43.462229950	1.272889989	0.5548	0.392783	108	4070
462.010	16:13:31.177	43.462229950	1.272889989	0.5548	0.392783	108	4257
