Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
273.879	15:22:33.811	43.462229950	1.272889989	0.556	0.302634	117
274.129	15:22:34.061	43.462229950	1.272889989	0.5728	0.302634	117
274.379	15:22:34.311	43.462229950	1.272889989	0.5728	0.302634	117
274.629	15:22:34.561	43.462229950	1.272889989	0.5728	0.298713	117
274.879	15:22:34.811	43.462229950	1.272889989	0.5728	0.298713	117
275.129	15:22:35.061	43.462229950	1.272889989	0.6048	0.298713	117
275.379	15:22:35.311	43.462229950	1.272889989	0.6048	0.298713	117
275.629	15:22:35.561	43.462229950	1.272889989	0.6048	0.298713	117
275.879	15:22:35.811	43.462229950	1.272889989	0.6048	0.298713	117
276.129	15:22:36.061	43.462229950	1.272889989	0.5788	0.298713	117
276.379	15:22:36.311	43.462229950	1.272889989	0.5788	0.298713	117
276.629	15:22:36.561	43.462229950	1.272889989	0.5788	0.298713	117
276.879	15:22:36.811	43.462229950	1.272889989	0.5788	0.298713	117
277.129	15:22:37.061	43.462229950	1.272889989	0.5612	0.298713	117
277.379	15:22:37.311	43.462229950	1.272889989	0.5612	0.298713	117
277.629	15:22:37.561	43.462229950	1.272889989	0.5612	0.286601	117
277.879	15:22:37.811	43.462229950	1.272889989	0.5612	0.286601	117
278.129	15:22:38.061	43.462229950	1.272889989	0.5592	0.286601	117
278.379	15:22:38.311	43.462229950	1.272889989	0.5592	0.286601	117
278.629	15:22:38.561	43.462229950	1.272889989	0.5592	0.286601	117
278.879	15:22:38.811	43.462229950	1.272889989	0.5592	0.286601	116
279.129	15:22:39.061	43.462229950	1.272889989	0.5632	0.286601	116
279.379	15:22:39.311	43.462229950	1.272889989	0.5632	0.286601	116
279.629	15:22:39.561	43.462229950	1.272889989	0.5632	0.286601	116
279.879	15:22:39.811	43.462229950	1.272889989	0.5632	0.286601	116
280.129	15:22:40.061	43.462229950	1.272889989	0.5744	0.286601	116
280.379	15:22:40.311	43.462229950	1.272889989	0.5744	0.286601	116
280.629	15:22:40.561	43.462229950	1.272889989	0.5744	0.299132	116
280.879	15:22:40.811	43.462229950	1.272889989	0.5744	0.299132	116
281.129	15:22:41.061	43.462229950	1.272889989	0.5668	0.299132	116
281.379	15:22:41.311	43.462229950	1.272889989	0.5668	0.299132	116
281.629	15:22:41.561	43.462229950	1.272889989	0.5668	0.299132	116
281.879	15:22:41.811	43.462229950	1.272889989	0.5668	0.299132	116
282.129	15:22:42.061	43.462229950	1.272889989	0.5904	0.299132	116
282.379	15:22:42.311	43.462229950	1.272889989	0.5904	0.299132	116
282.629	15:22:42.561	43.462229950	1.272889989	0.5904	0.299132	116
282.879	15:22:42.811	43.462229950	1.272889989	0.5904	0.299132	116
283.129	15:22:43.061	43.462229950	1.272889989	0.5396	0.299132	116
283.379	15:22:43.311	43.462229950	1.272889989	0.5396	0.299132	116
283.629	15:22:43.561	43.462229950	1.272889989	0.5396	0.296089	116
283.879	15:22:43.811	43.462229950	1.272889989	0.5396	0.296089	116
284.129	15:22:44.061	43.462229950	1.272889989	0.5804	0.296089	116
284.379	15:22:44.311	43.462229950	1.272889989	0.5804	0.296089	116
284.629	15:22:44.561	43.462229950	1.272889989	0.5804	0.296089	116
284.879	15:22:44.811	43.462229950	1.272889989	0.5804	0.296089	116
285.129	15:22:45.061	43.462229950	1.272889989	0.5928	0.296089	116
285.379	15:22:45.311	43.462229950	1.272889989	0.5928	0.296089	116
285.629	15:22:45.561	43.462229950	1.272889989	0.5928	0.296089	116
285.879	15:22:45.811	43.462229950	1.272889989	0.5928	0.296089	116
286.129	15:22:46.061	43.462229950	1.272889989	0.5892	0.296089	116
286.379	15:22:46.311	43.462229950	1.272889989	0.5892	0.296089	116
286.629	15:22:46.561	43.462229950	1.272889989	0.5892	0.305718	116
286.879	15:22:46.811	43.462229950	1.272889989	0.5892	0.305718	116
287.129	15:22:47.061	43.462229950	1.272889989	0.616	0.305718	116
287.379	15:22:47.311	43.462229950	1.272889989	0.616	0.305718	116
287.629	15:22:47.561	43.462229950	1.272889989	0.616	0.305718	116
287.879	15:22:47.811	43.462229950	1.272889989	0.616	0.305718	116
288.129	15:22:48.061	43.462229950	1.272889989	0.5848	0.305718	116
288.379	15:22:48.311	43.462229950	1.272889989	0.5848	0.305718	116
288.629	15:22:48.561	43.462229950	1.272889989	0.5848	0.305718	116
288.879	15:22:48.811	43.462229950	1.272889989	0.5848	0.305718	116
289.129	15:22:49.061	43.462229950	1.272889989	0.5844	0.305718	116
289.379	15:22:49.311	43.462229950	1.272889989	0.5844	0.305718	116
289.629	15:22:49.561	43.462229950	1.272889989	0.5844	0.289381	116
289.879	15:22:49.811	43.462229950	1.272889989	0.5844	0.289381	116
290.129	15:22:50.061	43.462229950	1.272889989	0.5852	0.289381	116
290.379	15:22:50.311	43.462229950	1.272889989	0.5852	0.289381	116
290.629	15:22:50.561	43.462229950	1.272889989	0.5852	0.289381	116
290.879	15:22:50.811	43.462229950	1.272889989	0.5852	0.289381	116
291.129	15:22:51.061	43.462229950	1.272889989	0.5596	0.289381	116
291.379	15:22:51.311	43.462229950	1.272889989	0.5596	0.289381	116
291.629	15:22:51.561	43.462229950	1.272889989	0.5596	0.289381	116
291.879	15:22:51.811	43.462229950	1.272889989	0.5596	0.289381	116
292.129	15:22:52.061	43.462229950	1.272889989	0.6232	0.289381	116
292.379	15:22:52.311	43.462229950	1.272889989	0.6232	0.289381	116
292.629	15:22:52.561	43.462229950	1.272889989	0.6232	0.296744	116
292.879	15:22:52.811	43.462229950	1.272889989	0.6232	0.296744	116
293.129	15:22:53.061	43.462229950	1.272889989	0.5908	0.296744	116
293.379	15:22:53.311	43.462229950	1.272889989	0.5908	0.296744	116
293.629	15:22:53.561	43.462229950	1.272889989	0.5908	0.296744	116
293.879	15:22:53.811	43.462229950	1.272889989	0.5908	0.296744	116
294.129	15:22:54.061	43.462229950	1.272889989	0.5908	0.296744	116
294.379	15:22:54.311	43.462229950	1.272889989	0.5908	0.296744	116
294.629	15:22:54.561	43.462229950	1.272889989	0.5908	0.296744	116
294.879	15:22:54.811	43.462229950	1.272889989	0.5908	0.296744	116
295.129	15:22:55.061	43.462229950	1.272889989	0.572	0.296744	116
295.379	15:22:55.311	43.462229950	1.272889989	0.572	0.296744	116
295.629	15:22:55.561	43.462229950	1.272889989	0.572	0.296744	116
295.879	15:22:55.811	43.462229950	1.272889989	0.572	0.296744	116
296.129	15:22:56.061	43.462229950	1.272889989	0.586	0.296744	116
296.379	15:22:56.311	43.462229950	1.272889989	0.586	0.296744	116
296.629	15:22:56.561	43.462229950	1.272889989	0.586	0.296744	116
296.879	15:22:56.811	43.462229950	1.272889989	0.586	0.296744	116
297.129	15:22:57.061	43.462229950	1.272889989	0.586	0.296744	116
297.379	15:22:57.311	43.462229950	1.272889989	0.586	0.296744	116
297.629	15:22:57.561	43.462229950	1.272889989	0.586	0.296744	116
297.879	15:22:57.811	43.462229950	1.272889989	0.586	0.296744	116
298.129	15:22:58.061	43.462229950	1.272889989	0.5736	0.296744	116
298.379	15:22:58.311	43.462229950	1.272889989	0.5736	0.296744	116
298.629	15:22:58.561	43.462229950	1.272889989	0.5736	0.299817	116
298.879	15:22:58.811	43.462229950	1.272889989	0.5736	0.299817	116
299.129	15:22:59.061	43.462229950	1.272889989	0.5892	0.299817	116
299.379	15:22:59.311	43.462229950	1.272889989	0.5892	0.299817	116
299.629	15:22:59.561	43.462229950	1.272889989	0.5892	0.299817	116
299.879	15:22:59.811	43.462229950	1.272889989	0.5892	0.299817	116
300.129	15:23:0.061	43.462229950	1.272889989	0.5892	0.299817	116
300.379	15:23:0.311	43.462229950	1.272889989	0.5892	0.299817	116
300.629	15:23:0.561	43.462229950	1.272889989	0.5892	0.299817	116
300.879	15:23:0.811	43.462229950	1.272889989	0.5892	0.299817	116
301.129	15:23:1.061	43.462229950	1.272889989	0.5632	0.299817	116
301.379	15:23:1.311	43.462229950	1.272889989	0.5632	0.299817	116
301.629	15:23:1.561	43.462229950	1.272889989	0.5632	0.305563	116
301.879	15:23:1.811	43.462229950	1.272889989	0.5632	0.305563	116
302.129	15:23:2.061	43.462229950	1.272889989	0.5668	0.305563	116
302.379	15:23:2.311	43.462229950	1.272889989	0.5668	0.305563	116
302.629	15:23:2.561	43.462229950	1.272889989	0.5668	0.305563	116
302.879	15:23:2.811	43.462229950	1.272889989	0.5668	0.305563	116
303.129	15:23:3.061	43.462229950	1.272889989	0.564	0.305563	116
303.379	15:23:3.311	43.462229950	1.272889989	0.564	0.305563	116
303.629	15:23:3.561	43.462229950	1.272889989	0.564	0.305563	116
303.879	15:23:3.811	43.462229950	1.272889989	0.564	0.305563	116
304.129	15:23:4.061	43.462229950	1.272889989	0.5732	0.305563	116
304.379	15:23:4.311	43.462229950	1.272889989	0.5732	0.305563	116
304.629	15:23:4.561	43.462229950	1.272889989	0.5732	0.30567	116
304.879	15:23:4.811	43.462229950	1.272889989	0.5732	0.30567	115
305.129	15:23:5.061	43.462229950	1.272889989	0.57	0.30567	115
305.379	15:23:5.311	43.462229950	1.272889989	0.57	0.30567	115
305.629	15:23:5.561	43.462229950	1.272889989	0.57	0.30567	115
305.879	15:23:5.811	43.462229950	1.272889989	0.57	0.30567	115
306.129	15:23:6.061	43.462229950	1.272889989	0.55	0.30567	115
306.379	15:23:6.311	43.462229950	1.272889989	0.55	0.30567	115
306.629	15:23:6.561	43.462229950	1.272889989	0.55	0.30567	115
306.879	15:23:6.811	43.462229950	1.272889989	0.55	0.30567	115
307.129	15:23:7.061	43.462229950	1.272889989	0.582	0.30567	115
307.379	15:23:7.311	43.462229950	1.272889989	0.582	0.30567	115
307.629	15:23:7.561	43.462229950	1.272889989	0.582	0.305983	115
307.879	15:23:7.811	43.462229950	1.272889989	0.582	0.305983	115
308.129	15:23:8.061	43.462229950	1.272889989	0.5804	0.305983	115
308.379	15:23:8.311	43.462229950	1.272889989	0.5804	0.305983	115
308.629	15:23:8.561	43.462229950	1.272889989	0.5804	0.305983	115
308.879	15:23:8.811	43.462229950	1.272889989	0.5804	0.305983	115
309.129	15:23:9.061	43.462229950	1.272889989	0.598	0.305983	115
309.379	15:23:9.311	43.462229950	1.272889989	0.598	0.305983	115
309.629	15:23:9.561	43.462229950	1.272889989	0.598	0.305983	115
309.879	15:23:9.811	43.462229950	1.272889989	0.598	0.305983	115
310.129	15:23:10.061	43.462229950	1.272889989	0.5748	0.305983	115
310.379	15:23:10.311	43.462229950	1.272889989	0.5748	0.305983	115
310.629	15:23:10.561	43.462229950	1.272889989	0.5748	0.30156	115
310.879	15:23:10.811	43.462229950	1.272889989	0.5748	0.30156	115
311.129	15:23:11.061	43.462229950	1.272889989	0.5632	0.30156	115
311.379	15:23:11.311	43.462229950	1.272889989	0.5632	0.30156	115
311.629	15:23:11.561	43.462229950	1.272889989	0.5632	0.30156	115
311.879	15:23:11.811	43.462229950	1.272889989	0.5632	0.30156	115
312.129	15:23:12.061	43.462229950	1.272889989	0.5832	0.30156	115
312.379	15:23:12.311	43.462229950	1.272889989	0.5832	0.30156	115
312.629	15:23:12.561	43.462229950	1.272889989	0.5832	0.30156	115
312.879	15:23:12.811	43.462229950	1.272889989	0.5832	0.30156	115
313.129	15:23:13.061	43.462229950	1.272889989	0.5804	0.30156	115
313.379	15:23:13.311	43.462229950	1.272889989	0.5804	0.30156	115
313.629	15:23:13.561	43.462229950	1.272889989	0.5804	0.314798	115
313.879	15:23:13.811	43.462229950	1.272889989	0.5804	0.314798	115
314.129	15:23:14.061	43.462229950	1.272889989	0.608	0.314798	115
314.379	15:23:14.311	43.462229950	1.272889989	0.608	0.314798	115
314.629	15:23:14.561	43.462229950	1.272889989	0.608	0.314798	115
314.879	15:23:14.811	43.462229950	1.272889989	0.608	0.314798	115
315.129	15:23:15.061	43.462229950	1.272889989	0.6384	0.314798	115
315.379	15:23:15.311	43.462229950	1.272889989	0.6384	0.314798	115
315.629	15:23:15.561	43.462229950	1.272889989	0.6384	0.314798	115
315.879	15:23:15.811	43.462229950	1.272889989	0.6384	0.314798	115
316.129	15:23:16.061	43.462229950	1.272889989	0.6032	0.314798	115
316.379	15:23:16.311	43.462229950	1.272889989	0.6032	0.314798	115
316.629	15:23:16.561	43.462229950	1.272889989	0.6032	0.308617	115
316.879	15:23:16.811	43.462229950	1.272889989	0.6032	0.308617	115
317.129	15:23:17.061	43.462229950	1.272889989	0.5924	0.308617	115
317.379	15:23:17.311	43.462229950	1.272889989	0.5924	0.308617	115
317.629	15:23:17.561	43.462229950	1.272889989	0.5924	0.308617	115
317.879	15:23:17.811	43.462229950	1.272889989	0.5924	0.308617	115
318.129	15:23:18.061	43.462229950	1.272889989	0.5816	0.308617	115
318.379	15:23:18.311	43.462229950	1.272889989	0.5816	0.308617	115
318.629	15:23:18.561	43.462229950	1.272889989	0.5816	0.308617	115
318.879	15:23:18.811	43.462229950	1.272889989	0.5816	0.308617	115
319.129	15:23:19.061	43.462229950	1.272889989	0.5776	0.308617	115
319.379	15:23:19.311	43.462229950	1.272889989	0.5776	0.308617	115
319.629	15:23:19.561	43.462229950	1.272889989	0.5776	0.314907	115
319.879	15:23:19.811	43.462229950	1.272889989	0.5776	0.314907	115
320.129	15:23:20.061	43.462229950	1.272889989	0.558	0.314907	115
320.379	15:23:20.311	43.462229950	1.272889989	0.558	0.314907	115
320.629	15:23:20.561	43.462229950	1.272889989	0.558	0.314907	115
320.879	15:23:20.811	43.462229950	1.272889989	0.558	0.314907	115
321.129	15:23:21.061	43.462229950	1.272889989	0.6064	0.314907	115
321.379	15:23:21.311	43.462229950	1.272889989	0.6064	0.314907	115
321.629	15:23:21.561	43.462229950	1.272889989	0.6064	0.314907	115
321.879	15:23:21.811	43.462229950	1.272889989	0.6064	0.314907	115
322.129	15:23:22.061	43.462229950	1.272889989	0.5636	0.314907	115
322.379	15:23:22.311	43.462229950	1.272889989	0.5636	0.314907	115
322.629	15:23:22.561	43.462229950	1.272889989	0.5636	0.284473	115
322.879	15:23:22.811	43.462229950	1.272889989	0.5636	0.284473	115
323.129	15:23:23.061	43.462229950	1.272889989	0.5888	0.284473	115
323.379	15:23:23.311	43.462229950	1.272889989	0.5888	0.284473	115
323.629	15:23:23.561	43.462229950	1.272889989	0.5888	0.284473	115
323.879	15:23:23.811	43.462229950	1.272889989	0.5888	0.284473	115
324.129	15:23:24.061	43.462229950	1.272889989	0.58	0.284473	115
324.379	15:23:24.311	43.462229950	1.272889989	0.58	0.284473	115
324.629	15:23:24.561	43.462229950	1.272889989	0.58	0.284473	115
324.879	15:23:24.811	43.462229950	1.272889989	0.58	0.284473	115
325.129	15:23:25.061	43.462229950	1.272889989	0.5948	0.284473	115
325.379	15:23:25.311	43.462229950	1.272889989	0.5948	0.284473	115
325.629	15:23:25.561	43.462229950	1.272889989	0.5948	0.314031	115
325.879	15:23:25.811	43.462229950	1.272889989	0.5948	0.314031	115
326.129	15:23:26.061	43.462229950	1.272889989	0.5736	0.314031	115
326.379	15:23:26.311	43.462229950	1.272889989	0.5736	0.314031	115
326.629	15:23:26.561	43.462229950	1.272889989	0.5736	0.314031	115
326.879	15:23:26.811	43.462229950	1.272889989	0.5736	0.314031	115
327.129	15:23:27.061	43.462229950	1.272889989	0.5784	0.314031	115
327.379	15:23:27.311	43.462229950	1.272889989	0.5784	0.314031	115
327.629	15:23:27.561	43.462229950	1.272889989	0.5784	0.314031	115
327.879	15:23:27.811	43.462229950	1.272889989	0.5784	0.314031	115
328.129	15:23:28.061	43.462229950	1.272889989	0.5576	0.314031	115
328.379	15:23:28.311	43.462229950	1.272889989	0.5576	0.314031	115
328.629	15:23:28.561	43.462229950	1.272889989	0.5576	0.286878	115
328.879	15:23:28.811	43.462229950	1.272889989	0.5576	0.286878	115
329.129	15:23:29.061	43.462229950	1.272889989	0.5812	0.286878	115
329.379	15:23:29.311	43.462229950	1.272889989	0.5812	0.286878	115
329.629	15:23:29.561	43.462229950	1.272889989	0.5812	0.286878	115
329.879	15:23:29.811	43.462229950	1.272889989	0.5812	0.286878	115
330.129	15:23:30.061	43.462229950	1.272889989	0.5604	0.286878	115
330.379	15:23:30.311	43.462229950	1.272889989	0.5604	0.286878	115
330.629	15:23:30.561	43.462229950	1.272889989	0.5604	0.286878	115
330.879	15:23:30.811	43.462229950	1.272889989	0.5604	0.286878	115
331.129	15:23:31.061	43.462229950	1.272889989	0.5828	0.286878	115
331.379	15:23:31.311	43.462229950	1.272889989	0.5828	0.286878	115
331.629	15:23:31.561	43.462229950	1.272889989	0.5828	0.314823	115
331.879	15:23:31.811	43.462229950	1.272889989	0.5828	0.314823	115
332.129	15:23:32.061	43.462229950	1.272889989	0.5464	0.314823	115
332.379	15:23:32.311	43.462229950	1.272889989	0.5464	0.314823	115
332.629	15:23:32.561	43.462229950	1.272889989	0.5464	0.314823	115
332.879	15:23:32.811	43.462229950	1.272889989	0.5464	0.314823	114
333.129	15:23:33.061	43.462229950	1.272889989	0.528	0.314823	114
333.379	15:23:33.311	43.462229950	1.272889989	0.528	0.314823	114
333.629	15:23:33.561	43.462229950	1.272889989	0.528	0.314823	114
333.879	15:23:33.811	43.462229950	1.272889989	0.528	0.314823	114
334.129	15:23:34.061	43.462229950	1.272889989	0.6024	0.314823	114
334.379	15:23:34.311	43.462229950	1.272889989	0.6024	0.314823	114
334.629	15:23:34.561	43.462229950	1.272889989	0.6024	0.320346	114
334.879	15:23:34.811	43.462229950	1.272889989	0.6024	0.320346	114
335.129	15:23:35.061	43.462229950	1.272889989	0.604	0.320346	114
335.379	15:23:35.311	43.462229950	1.272889989	0.604	0.320346	114
335.629	15:23:35.561	43.462229950	1.272889989	0.604	0.320346	114
335.879	15:23:35.811	43.462229950	1.272889989	0.604	0.320346	114
336.129	15:23:36.061	43.462229950	1.272889989	0.5532	0.320346	114
336.379	15:23:36.311	43.462229950	1.272889989	0.5532	0.320346	114
336.629	15:23:36.561	43.462229950	1.272889989	0.5532	0.320346	114
336.879	15:23:36.811	43.462229950	1.272889989	0.5532	0.320346	114
337.129	15:23:37.061	43.462229950	1.272889989	0.6112	0.320346	114
337.379	15:23:37.311	43.462229950	1.272889989	0.6112	0.320346	114
337.629	15:23:37.561	43.462229950	1.272889989	0.6112	0.320462	114
337.879	15:23:37.811	43.462229950	1.272889989	0.6112	0.320462	114
338.129	15:23:38.061	43.462229950	1.272889989	0.6016	0.320462	114
338.379	15:23:38.311	43.462229950	1.272889989	0.6016	0.320462	114
338.629	15:23:38.561	43.462229950	1.272889989	0.6016	0.320462	114
338.879	15:23:38.811	43.462229950	1.272889989	0.6016	0.320462	114
339.129	15:23:39.061	43.462229950	1.272889989	0.5576	0.320462	114
339.379	15:23:39.311	43.462229950	1.272889989	0.5576	0.320462	114
339.629	15:23:39.561	43.462229950	1.272889989	0.5576	0.320462	114
339.879	15:23:39.811	43.462229950	1.272889989	0.5576	0.320462	114
340.129	15:23:40.061	43.462229950	1.272889989	0.5836	0.320462	114
340.379	15:23:40.311	43.462229950	1.272889989	0.5836	0.320462	114
340.629	15:23:40.561	43.462229950	1.272889989	0.5836	0.317354	114
340.879	15:23:40.811	43.462229950	1.272889989	0.5836	0.317354	114
341.129	15:23:41.061	43.462229950	1.272889989	0.5616	0.317354	114
341.379	15:23:41.311	43.462229950	1.272889989	0.5616	0.317354	114
341.629	15:23:41.561	43.462229950	1.272889989	0.5616	0.317354	114
341.879	15:23:41.811	43.462229950	1.272889989	0.5616	0.317354	114
342.129	15:23:42.061	43.462229950	1.272889989	0.5468	0.317354	114
342.379	15:23:42.311	43.462229950	1.272889989	0.5468	0.317354	114
342.629	15:23:42.561	43.462229950	1.272889989	0.5468	0.317354	114
342.879	15:23:42.811	43.462229950	1.272889989	0.5468	0.317354	114
343.129	15:23:43.061	43.462229950	1.272889989	0.5468	0.317354	114
343.379	15:23:43.311	43.462229950	1.272889989	0.5468	0.317354	114
343.629	15:23:43.561	43.462229950	1.272889989	0.5468	0.330844	114
343.879	15:23:43.811	43.462229950	1.272889989	0.5468	0.330844	114
344.129	15:23:44.061	43.462229950	1.272889989	0.5984	0.330844	114
344.379	15:23:44.311	43.462229950	1.272889989	0.5984	0.330844	114
344.629	15:23:44.561	43.462229950	1.272889989	0.5984	0.330844	114
344.879	15:23:44.811	43.462229950	1.272889989	0.5984	0.330844	114
345.129	15:23:45.061	43.462229950	1.272889989	0.564	0.330844	114
345.379	15:23:45.311	43.462229950	1.272889989	0.564	0.330844	114
345.629	15:23:45.561	43.462229950	1.272889989	0.564	0.330844	114
345.879	15:23:45.811	43.462229950	1.272889989	0.564	0.330844	114
346.129	15:23:46.061	43.462229950	1.272889989	0.5296	0.330844	114
346.379	15:23:46.311	43.462229950	1.272889989	0.5296	0.330844	114
346.629	15:23:46.561	43.462229950	1.272889989	0.5296	0.318811	114
346.879	15:23:46.811	43.462229950	1.272889989	0.5296	0.318811	114
347.129	15:23:47.061	43.462229950	1.272889989	0.562	0.318811	114
347.379	15:23:47.311	43.462229950	1.272889989	0.562	0.318811	114
347.629	15:23:47.561	43.462229950	1.272889989	0.562	0.318811	114
347.879	15:23:47.811	43.462229950	1.272889989	0.562	0.318811	114
348.129	15:23:48.061	43.462229950	1.272889989	0.5788	0.318811	114
