Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
381.123	14:33:22.650	43.462229950	1.272889989	0.58	0.345246	109	4142
381.373	14:33:22.900	43.462229950	1.272889989	0.58	0.345246	109	4142
381.623	14:33:23.150	43.462229950	1.272889989	0.58	0.345246	109	4063
381.873	14:33:23.400	43.462229950	1.272889989	0.58	0.368855	109	4063
382.123	14:33:23.650	43.462229950	1.272889989	0.58	0.368855	109	4063
382.373	14:33:23.900	43.462229950	1.272889989	0.58	0.368855	109	4063
382.623	14:33:24.150	43.462229950	1.272889989	0.58	0.368855	109	4209
382.873	14:33:24.400	43.462229950	1.272889989	0.58	0.368855	109	4209
383.123	14:33:24.650	43.462229950	1.272889989	0.58	0.368855	109	4209
383.373	14:33:24.900	43.462229950	1.272889989	0.6448	0.368855	109	4209
383.623	14:33:25.150	43.462229950	1.272889989	0.6448	0.368855	109	4486
383.873	14:33:25.400	43.462229950	1.272889989	0.6448	0.368855	109	4486
384.123	14:33:25.650	43.462229950	1.272889989	0.6448	0.368855	109	4486
384.373	14:33:25.900	43.462229950	1.272889989	0.6064	0.368855	109	4486
384.623	14:33:26.150	43.462229950	1.272889989	0.6064	0.368855	109	4215
384.873	14:33:26.400	43.462229950	1.272889989	0.6064	0.350061	109	4215
385.123	14:33:26.650	43.462229950	1.272889989	0.6064	0.350061	109	4215
385.373	14:33:26.900	43.462229950	1.272889989	0.6064	0.350061	109	4215
385.623	14:33:27.150	43.462229950	1.272889989	0.6064	0.350061	109	4056
385.873	14:33:27.400	43.462229950	1.272889989	0.6064	0.350061	109	4056
386.123	14:33:27.650	43.462229950	1.272889989	0.6064	0.350061	109	4056
386.373	14:33:27.900	43.462229950	1.272889989	0.5972	0.350061	109	4056
386.623	14:33:28.150	43.462229950	1.272889989	0.5972	0.350061	109	4234
386.873	14:33:28.400	43.462229950	1.272889989	0.5972	0.350061	109	4234
387.123	14:33:28.650	43.462229950	1.272889989	0.5972	0.350061	109	4234
387.373	14:33:28.900	43.462229950	1.272889989	0.4888	0.350061	109	4234
387.623	14:33:29.150	43.462229950	1.272889989	0.4888	0.350061	109	4202
387.873	14:33:29.400	43.462229950	1.272889989	0.4888	0.350061	109	4202
388.123	14:33:29.650	43.462229950	1.272889989	0.4888	0.350061	109	4202
388.373	14:33:29.900	43.462229950	1.272889989	0.5064	0.350061	109	4202
388.623	14:33:30.150	43.462229950	1.272889989	0.5064	0.350061	109	4196
388.873	14:33:30.400	43.462229950	1.272889989	0.5064	0.350061	109	4196
389.123	14:33:30.650	43.462229950	1.272889989	0.5064	0.350061	109	4196
389.373	14:33:30.900	43.462229950	1.272889989	0.558	0.350061	109	4196
389.623	14:33:31.150	43.462229950	1.272889989	0.558	0.350061	109	4196
389.873	14:33:31.400	43.462229950	1.272889989	0.558	0.350061	109	4196
390.123	14:33:31.650	43.462229950	1.272889989	0.558	0.350061	109	4196
390.373	14:33:31.900	43.462229950	1.272889989	0.582	0.350061	109	4196
390.623	14:33:32.150	43.462229950	1.272889989	0.582	0.350061	109	4103
390.873	14:33:32.400	43.462229950	1.272889989	0.582	0.350061	109	4103
391.123	14:33:32.650	43.462229950	1.272889989	0.582	0.350061	109	4103
391.373	14:33:32.900	43.462229950	1.272889989	0.5748	0.350061	109	4103
391.623	14:33:33.150	43.462229950	1.272889989	0.5748	0.350061	109	4127
391.873	14:33:33.400	43.462229950	1.272889989	0.5748	0.350061	109	4127
392.123	14:33:33.650	43.462229950	1.272889989	0.5748	0.350061	109	4127
392.373	14:33:33.900	43.462229950	1.272889989	0.6352	0.350061	109	4127
392.623	14:33:34.150	43.462229950	1.272889989	0.6352	0.350061	109	4054
392.873	14:33:34.400	43.462229950	1.272889989	0.6352	0.350061	109	4054
393.123	14:33:34.650	43.462229950	1.272889989	0.6352	0.350061	109	4054
393.373	14:33:34.900	43.462229950	1.272889989	0.6032	0.350061	109	4054
393.623	14:33:35.150	43.462229950	1.272889989	0.6032	0.350061	109	3789
393.873	14:33:35.400	43.462229950	1.272889989	0.6032	0.374074	109	3789
394.123	14:33:35.650	43.462229950	1.272889989	0.6032	0.374074	109	3789
394.373	14:33:35.900	43.462229950	1.272889989	0.5732	0.374074	109	3789
394.623	14:33:36.150	43.462229950	1.272889989	0.5732	0.374074	109	4311
394.873	14:33:36.400	43.462229950	1.272889989	0.5732	0.374074	109	4311
395.123	14:33:36.650	43.462229950	1.272889989	0.5732	0.374074	109	4311
395.373	14:33:36.900	43.462229950	1.272889989	0.5868	0.374074	109	4311
395.623	14:33:37.150	43.462229950	1.272889989	0.5868	0.374074	109	4311
395.873	14:33:37.400	43.462229950	1.272889989	0.5868	0.374074	109	4311
396.123	14:33:37.650	43.462229950	1.272889989	0.5868	0.374074	109	4311
396.373	14:33:37.900	43.462229950	1.272889989	0.5636	0.374074	109	4311
396.623	14:33:38.150	43.462229950	1.272889989	0.5636	0.374074	109	4168
396.873	14:33:38.400	43.462229950	1.272889989	0.5636	0.363661	109	4168
397.123	14:33:38.650	43.462229950	1.272889989	0.5636	0.363661	109	4168
397.373	14:33:38.900	43.462229950	1.272889989	0.5864	0.363661	109	4168
397.623	14:33:39.150	43.462229950	1.272889989	0.5864	0.363661	109	4161
397.873	14:33:39.400	43.462229950	1.272889989	0.5864	0.363661	109	4161
398.123	14:33:39.650	43.462229950	1.272889989	0.5864	0.363661	109	4161
398.373	14:33:39.900	43.462229950	1.272889989	0.6552	0.363661	109	4161
398.623	14:33:40.150	43.462229950	1.272889989	0.6552	0.363661	109	4485
398.873	14:33:40.400	43.462229950	1.272889989	0.6552	0.363661	109	4485
399.123	14:33:40.650	43.462229950	1.272889989	0.6552	0.363661	109	4485
399.373	14:33:40.900	43.462229950	1.272889989	0.6264	0.363661	109	4485
399.623	14:33:41.150	43.462229950	1.272889989	0.6264	0.363661	109	4203
399.873	14:33:41.400	43.462229950	1.272889989	0.6264	0.350756	109	4203
400.123	14:33:41.650	43.462229950	1.272889989	0.6264	0.350756	109	4203
400.373	14:33:41.900	43.462229950	1.272889989	0.5912	0.350756	109	4203
400.623	14:33:42.150	43.462229950	1.272889989	0.5912	0.350756	109	4159
400.873	14:33:42.400	43.462229950	1.272889989	0.5912	0.350756	109	4159
401.123	14:33:42.650	43.462229950	1.272889989	0.5912	0.350756	109	4159
401.373	14:33:42.900	43.462229950	1.272889989	0.6328	0.350756	109	4159
401.623	14:33:43.150	43.462229950	1.272889989	0.6328	0.350756	109	3968
401.873	14:33:43.400	43.462229950	1.272889989	0.6328	0.350756	109	3968
402.123	14:33:43.650	43.462229950	1.272889989	0.6328	0.350756	109	3968
402.373	14:33:43.900	43.462229950	1.272889989	0.59	0.350756	109	3968
402.623	14:33:44.150	43.462229950	1.272889989	0.59	0.350756	109	4215
402.873	14:33:44.400	43.462229950	1.272889989	0.59	0.367855	109	4215
403.123	14:33:44.650	43.462229950	1.272889989	0.59	0.367855	109	4215
403.373	14:33:44.900	43.462229950	1.272889989	0.5696	0.367855	109	4215
403.623	14:33:45.150	43.462229950	1.272889989	0.5696	0.367855	109	4004
403.873	14:33:45.400	43.462229950	1.272889989	0.5696	0.367855	109	4004
404.123	14:33:45.650	43.462229950	1.272889989	0.5696	0.367855	109	4004
404.373	14:33:45.900	43.462229950	1.272889989	0.5812	0.367855	109	4004
404.623	14:33:46.150	43.462229950	1.272889989	0.5812	0.367855	109	4106
404.873	14:33:46.400	43.462229950	1.272889989	0.5812	0.367855	109	4106
405.123	14:33:46.650	43.462229950	1.272889989	0.5812	0.367855	109	4106
405.373	14:33:46.900	43.462229950	1.272889989	0.6376	0.367855	109	4106
405.623	14:33:47.150	43.462229950	1.272889989	0.6376	0.367855	109	4195
405.873	14:33:47.400	43.462229950	1.272889989	0.6376	0.390521	109	4195
406.123	14:33:47.650	43.462229950	1.272889989	0.6376	0.390521	109	4195
406.373	14:33:47.900	43.462229950	1.272889989	0.5844	0.390521	109	4195
406.623	14:33:48.150	43.462229950	1.272889989	0.5844	0.390521	109	4148
406.873	14:33:48.400	43.462229950	1.272889989	0.5844	0.390521	109	4148
407.123	14:33:48.650	43.462229950	1.272889989	0.5844	0.390521	109	4148
407.373	14:33:48.900	43.462229950	1.272889989	0.598	0.390521	109	4148
407.623	14:33:49.150	43.462229950	1.272889989	0.598	0.390521	109	3898
407.873	14:33:49.400	43.462229950	1.272889989	0.598	0.390521	109	3898
408.123	14:33:49.650	43.462229950	1.272889989	0.598	0.390521	109	3898
408.373	14:33:49.900	43.462229950	1.272889989	0.5716	0.390521	109	3898
408.623	14:33:50.150	43.462229950	1.272889989	0.5716	0.390521	109	4287
408.873	14:33:50.400	43.462229950	1.272889989	0.5716	0.347096	109	4287
409.123	14:33:50.650	43.462229950	1.272889989	0.5716	0.347096	109	4287
409.373	14:33:50.900	43.462229950	1.272889989	0.5876	0.347096	109	4287
409.623	14:33:51.150	43.462229950	1.272889989	0.5876	0.347096	109	4152
409.873	14:33:51.400	43.462229950	1.272889989	0.5876	0.347096	109	4152
410.123	14:33:51.650	43.462229950	1.272889989	0.5876	0.347096	109	4152
410.373	14:33:51.900	43.462229950	1.272889989	0.554	0.347096	109	4152
410.623	14:33:52.150	43.462229950	1.272889989	0.554	0.347096	109	4074
410.873	14:33:52.400	43.462229950	1.272889989	0.554	0.347096	109	4074
411.123	14:33:52.650	43.462229950	1.272889989	0.554	0.347096	109	4074
411.373	14:33:52.900	43.462229950	1.272889989	0.562	0.347096	109	4074
411.623	14:33:53.150	43.462229950	1.272889989	0.562	0.347096	109	4208
411.873	14:33:53.400	43.462229950	1.272889989	0.562	0.364909	109	4208
412.123	14:33:53.650	43.462229950	1.272889989	0.562	0.364909	109	4208
412.373	14:33:53.900	43.462229950	1.272889989	0.5364	0.364909	109	4208
412.623	14:33:54.150	43.462229950	1.272889989	0.5364	0.364909	109	4203
412.873	14:33:54.400	43.462229950	1.272889989	0.5364	0.364909	109	4203
413.123	14:33:54.650	43.462229950	1.272889989	0.5364	0.364909	109	4203
413.373	14:33:54.900	43.462229950	1.272889989	0.5708	0.364909	109	4203
413.623	14:33:55.150	43.462229950	1.272889989	0.5708	0.364909	109	3996
413.873	14:33:55.400	43.462229950	1.272889989	0.5708	0.364909	109	3996
414.123	14:33:55.650	43.462229950	1.272889989	0.5708	0.364909	109	3996
414.373	14:33:55.900	43.462229950	1.272889989	0.576	0.364909	109	3996
414.623	14:33:56.150	43.462229950	1.272889989	0.576	0.364909	109	4206
414.873	14:33:56.400	43.462229950	1.272889989	0.576	0.363363	109	4206
415.123	14:33:56.650	43.462229950	1.272889989	0.576	0.363363	108	4206
415.373	14:33:56.900	43.462229950	1.272889989	0.5764	0.363363	108	4206
415.623	14:33:57.150	43.462229950	1.272889989	0.5764	0.363363	108	4281
415.873	14:33:57.400	43.462229950	1.272889989	0.5764	0.363363	108	4281
416.123	14:33:57.650	43.462229950	1.272889989	0.5764	0.363363	108	4281
416.373	14:33:57.900	43.462229950	1.272889989	0.5764	0.363363	108	4281
416.623	14:33:58.150	43.462229950	1.272889989	0.5764	0.363363	108	4075
416.873	14:33:58.400	43.462229950	1.272889989	0.5764	0.363363	108	4075
417.123	14:33:58.650	43.462229950	1.272889989	0.5764	0.363363	109	4075
417.373	14:33:58.900	43.462229950	1.272889989	0.5968	0.363363	109	4075
417.623	14:33:59.150	43.462229950	1.272889989	0.5968	0.363363	109	4168
417.873	14:33:59.400	43.462229950	1.272889989	0.5968	0.367309	109	4168
418.123	14:33:59.650	43.462229950	1.272889989	0.5968	0.367309	109	4168
418.373	14:33:59.900	43.462229950	1.272889989	0.6048	0.367309	109	4168
418.623	14:34:0.150	43.462229950	1.272889989	0.6048	0.367309	109	4248
418.873	14:34:0.400	43.462229950	1.272889989	0.6048	0.367309	109	4248
419.123	14:34:0.650	43.462229950	1.272889989	0.6048	0.367309	109	4248
419.373	14:34:0.900	43.462229950	1.272889989	0.5588	0.367309	109	4248
419.623	14:34:1.150	43.462229950	1.272889989	0.5588	0.367309	109	4173
419.873	14:34:1.400	43.462229950	1.272889989	0.5588	0.367309	109	4173
420.123	14:34:1.650	43.462229950	1.272889989	0.5588	0.367309	109	4173
420.373	14:34:1.900	43.462229950	1.272889989	0.5868	0.367309	109	4173
420.623	14:34:2.150	43.462229950	1.272889989	0.5868	0.367309	109	4063
420.873	14:34:2.400	43.462229950	1.272889989	0.5868	0.367309	109	4063
421.123	14:34:2.650	43.462229950	1.272889989	0.5868	0.367309	109	4063
421.373	14:34:2.900	43.462229950	1.272889989	0.5996	0.367309	109	4063
421.623	14:34:3.150	43.462229950	1.272889989	0.5996	0.367309	109	4305
421.873	14:34:3.400	43.462229950	1.272889989	0.5996	0.367309	109	4305
422.123	14:34:3.650	43.462229950	1.272889989	0.5996	0.367309	109	4305
422.373	14:34:3.900	43.462229950	1.272889989	0.6592	0.367309	109	4305
422.623	14:34:4.150	43.462229950	1.272889989	0.6592	0.367309	109	4364
422.873	14:34:4.400	43.462229950	1.272889989	0.6592	0.367309	109	4364
423.123	14:34:4.650	43.462229950	1.272889989	0.6592	0.367309	109	4364
423.373	14:34:4.900	43.462229950	1.272889989	0.6592	0.367309	109	4364
423.623	14:34:5.150	43.462229950	1.272889989	0.6592	0.367309	109	4254
423.873	14:34:5.400	43.462229950	1.272889989	0.6592	0.386516	109	4254
424.123	14:34:5.650	43.462229950	1.272889989	0.6592	0.386516	109	4254
424.373	14:34:5.900	43.462229950	1.272889989	0.6816	0.386516	109	4254
424.623	14:34:6.150	43.462229950	1.272889989	0.6816	0.386516	109	4262
424.873	14:34:6.400	43.462229950	1.272889989	0.6816	0.386516	109	4262
425.123	14:34:6.650	43.462229950	1.272889989	0.6816	0.386516	109	4262
425.373	14:34:6.900	43.462229950	1.272889989	0.5964	0.386516	109	4262
425.623	14:34:7.150	43.462229950	1.272889989	0.5964	0.386516	109	4027
425.873	14:34:7.400	43.462229950	1.272889989	0.5964	0.386516	109	4027
426.123	14:34:7.650	43.462229950	1.272889989	0.5964	0.386516	109	4027
426.373	14:34:7.900	43.462229950	1.272889989	0.6576	0.386516	109	4027
426.623	14:34:8.150	43.462229950	1.272889989	0.6576	0.386516	109	4569
426.873	14:34:8.400	43.462229950	1.272889989	0.6576	0.362273	109	4569
427.123	14:34:8.650	43.462229950	1.272889989	0.6576	0.362273	109	4569
427.373	14:34:8.900	43.462229950	1.272889989	0.6664	0.362273	109	4569
427.623	14:34:9.150	43.462229950	1.272889989	0.6664	0.362273	109	4215
427.873	14:34:9.400	43.462229950	1.272889989	0.6664	0.362273	109	4215
428.123	14:34:9.650	43.462229950	1.272889989	0.6664	0.362273	109	4215
428.373	14:34:9.900	43.462229950	1.272889989	0.6824	0.362273	109	4215
428.623	14:34:10.150	43.462229950	1.272889989	0.6824	0.362273	109	4354
428.873	14:34:10.400	43.462229950	1.272889989	0.6824	0.362273	109	4354
429.123	14:34:10.650	43.462229950	1.272889989	0.6824	0.362273	108	4354
429.373	14:34:10.900	43.462229950	1.272889989	0.5624	0.362273	108	4354
429.623	14:34:11.150	43.462229950	1.272889989	0.5624	0.362273	108	4182
429.873	14:34:11.400	43.462229950	1.272889989	0.5624	0.378681	108	4182
430.123	14:34:11.650	43.462229950	1.272889989	0.5624	0.378681	108	4182
430.373	14:34:11.900	43.462229950	1.272889989	0.5588	0.378681	108	4182
430.623	14:34:12.150	43.462229950	1.272889989	0.5588	0.378681	108	4154
430.873	14:34:12.400	43.462229950	1.272889989	0.5588	0.378681	108	4154
431.123	14:34:12.650	43.462229950	1.272889989	0.5588	0.378681	108	4154
431.373	14:34:12.900	43.462229950	1.272889989	0.5588	0.378681	108	4154
431.623	14:34:13.150	43.462229950	1.272889989	0.5588	0.378681	108	4166
431.873	14:34:13.400	43.462229950	1.272889989	0.5588	0.378681	108	4166
432.123	14:34:13.650	43.462229950	1.272889989	0.5588	0.378681	108	4166
432.373	14:34:13.900	43.462229950	1.272889989	0.51	0.378681	108	4166
432.623	14:34:14.150	43.462229950	1.272889989	0.51	0.378681	108	4059
432.873	14:34:14.400	43.462229950	1.272889989	0.51	0.365517	108	4059
433.123	14:34:14.650	43.462229950	1.272889989	0.51	0.365517	108	4059
433.373	14:34:14.900	43.462229950	1.272889989	0.5788	0.365517	108	4059
433.623	14:34:15.150	43.462229950	1.272889989	0.5788	0.365517	108	4216
433.873	14:34:15.400	43.462229950	1.272889989	0.5788	0.365517	108	4216
434.123	14:34:15.650	43.462229950	1.272889989	0.5788	0.365517	108	4216
434.373	14:34:15.900	43.462229950	1.272889989	0.5636	0.365517	108	4216
434.623	14:34:16.150	43.462229950	1.272889989	0.5636	0.365517	108	4236
434.873	14:34:16.400	43.462229950	1.272889989	0.5636	0.365517	108	4236
435.123	14:34:16.650	43.462229950	1.272889989	0.5636	0.365517	108	4236
435.373	14:34:16.900	43.462229950	1.272889989	0.5636	0.365517	108	4236
435.623	14:34:17.150	43.462229950	1.272889989	0.5636	0.365517	108	4269
435.873	14:34:17.400	43.462229950	1.272889989	0.5636	0.376909	108	4269
436.123	14:34:17.650	43.462229950	1.272889989	0.5636	0.376909	108	4269
436.373	14:34:17.900	43.462229950	1.272889989	0.5324	0.376909	108	4269
436.623	14:34:18.150	43.462229950	1.272889989	0.5324	0.376909	108	4049
436.873	14:34:18.400	43.462229950	1.272889989	0.5324	0.376909	108	4049
437.123	14:34:18.650	43.462229950	1.272889989	0.5324	0.376909	108	4049
437.373	14:34:18.900	43.462229950	1.272889989	0.5324	0.376909	108	4049
437.623	14:34:19.150	43.462229950	1.272889989	0.5324	0.376909	108	4158
437.873	14:34:19.400	43.462229950	1.272889989	0.5324	0.376909	108	4158
438.123	14:34:19.650	43.462229950	1.272889989	0.5324	0.376909	108	4158
438.373	14:34:19.900	43.462229950	1.272889989	0.5384	0.376909	108	4158
438.623	14:34:20.150	43.462229950	1.272889989	0.5384	0.376909	108	4158
438.873	14:34:20.400	43.462229950	1.272889989	0.5384	0.373508	108	4158
439.123	14:34:20.650	43.462229950	1.272889989	0.5384	0.373508	108	4158
439.373	14:34:20.900	43.462229950	1.272889989	0.5688	0.373508	108	4158
439.623	14:34:21.150	43.462229950	1.272889989	0.5688	0.373508	108	4216
439.873	14:34:21.400	43.462229950	1.272889989	0.5688	0.373508	108	4216
440.123	14:34:21.650	43.462229950	1.272889989	0.5688	0.373508	108	4216
440.373	14:34:21.900	43.462229950	1.272889989	0.6264	0.373508	108	4216
440.623	14:34:22.150	43.462229950	1.272889989	0.6264	0.373508	108	4339
440.873	14:34:22.400	43.462229950	1.272889989	0.6264	0.373508	108	4339
441.123	14:34:22.650	43.462229950	1.272889989	0.6264	0.373508	108	4339
441.373	14:34:22.900	43.462229950	1.272889989	0.6112	0.373508	108	4339
441.623	14:34:23.150	43.462229950	1.272889989	0.6112	0.373508	108	4212
441.873	14:34:23.400	43.462229950	1.272889989	0.6112	0.360178	108	4212
442.123	14:34:23.650	43.462229950	1.272889989	0.6112	0.360178	108	4212
442.373	14:34:23.900	43.462229950	1.272889989	0.6112	0.360178	108	4212
442.623	14:34:24.150	43.462229950	1.272889989	0.6112	0.360178	108	4123
442.873	14:34:24.400	43.462229950	1.272889989	0.6112	0.360178	108	4123
443.123	14:34:24.650	43.462229950	1.272889989	0.6112	0.360178	108	4123
443.373	14:34:24.900	43.462229950	1.272889989	0.6424	0.360178	108	4123
443.623	14:34:25.150	43.462229950	1.272889989	0.6424	0.360178	108	4448
443.873	14:34:25.400	43.462229950	1.272889989	0.6424	0.360178	108	4448
444.123	14:34:25.650	43.462229950	1.272889989	0.6424	0.360178	108	4448
444.373	14:34:25.900	43.462229950	1.272889989	0.5888	0.360178	108	4448
444.623	14:34:26.150	43.462229950	1.272889989	0.5888	0.360178	108	3986
444.873	14:34:26.400	43.462229950	1.272889989	0.5888	0.370467	108	3986
445.123	14:34:26.650	43.462229950	1.272889989	0.5888	0.370467	108	3986
445.373	14:34:26.900	43.462229950	1.272889989	0.588	0.370467	108	3986
445.623	14:34:27.150	43.462229950	1.272889989	0.588	0.370467	108	4243
445.873	14:34:27.400	43.462229950	1.272889989	0.588	0.370467	108	4243
446.123	14:34:27.650	43.462229950	1.272889989	0.588	0.370467	108	4243
446.373	14:34:27.900	43.462229950	1.272889989	0.5936	0.370467	108	4243
446.623	14:34:28.150	43.462229950	1.272889989	0.5936	0.370467	108	4243
446.873	14:34:28.400	43.462229950	1.272889989	0.5936	0.370467	108	4243
447.123	14:34:28.650	43.462229950	1.272889989	0.5936	0.370467	108	4243
447.373	14:34:28.900	43.462229950	1.272889989	0.5936	0.370467	108	4243
447.623	14:34:29.150	43.462229950	1.272889989	0.5936	0.370467	108	4111
447.873	14:34:29.400	43.462229950	1.272889989	0.5936	0.372264	108	4111
448.123	14:34:29.650	43.462229950	1.272889989	0.5936	0.372264	108	4111
448.373	14:34:29.900	43.462229950	1.272889989	0.5896	0.372264	108	4111
448.623	14:34:30.150	43.462229950	1.272889989	0.5896	0.372264	108	4162
448.873	14:34:30.400	43.462229950	1.272889989	0.5896	0.372264	108	4162
449.123	14:34:30.650	43.462229950	1.272889989	0.5896	0.372264	108	4162
449.373	14:34:30.900	43.462229950	1.272889989	0.6464	0.372264	108	4162
449.623	14:34:31.150	43.462229950	1.272889989	0.6464	0.372264	108	4182
449.873	14:34:31.400	43.462229950	1.272889989	0.6464	0.372264	108	4182
450.123	14:34:31.650	43.462229950	1.272889989	0.6464	0.372264	108	4182
450.373	14:34:31.900	43.462229950	1.272889989	0.6464	0.372264	108	4182
450.623	14:34:32.150	43.462229950	1.272889989	0.6464	0.372264	108	4105
450.873	14:34:32.400	43.462229950	1.272889989	0.6464	0.376263	108	4105
451.123	14:34:32.650	43.462229950	1.272889989	0.6464	0.376263	108	4105
451.373	14:34:32.900	43.462229950	1.272889989	0.6176	0.376263	108	4105
451.623	14:34:33.150	43.462229950	1.272889989	0.6176	0.376263	108	4230
451.873	14:34:33.400	43.462229950	1.272889989	0.6176	0.376263	108	4230
452.123	14:34:33.650	43.462229950	1.272889989	0.6176	0.376263	108	4230
452.373	14:34:33.900	43.462229950	1.272889989	0.6416	0.376263	108	4230
452.623	14:34:34.150	43.462229950	1.272889989	0.6416	0.376263	108	4400
452.873	14:34:34.400	43.462229950	1.272889989	0.6416	0.376263	108	4400
453.123	14:34:34.650	43.462229950	1.272889989	0.6416	0.376263	108	4400
453.373	14:34:34.900	43.462229950	1.272889989	0.5936	0.376263	108	4400
453.623	14:34:35.150	43.462229950	1.272889989	0.5936	0.376263	108	4213
453.873	14:34:35.400	43.462229950	1.272889989	0.5936	0.381196	108	4213
454.123	14:34:35.650	43.462229950	1.272889989	0.5936	0.381196	108	4213
454.373	14:34:35.900	43.462229950	1.272889989	0.5592	0.381196	108	4213
454.623	14:34:36.150	43.462229950	1.272889989	0.5592	0.381196	108	4198
454.873	14:34:36.400	43.462229950	1.272889989	0.5592	0.381196	108	4198
455.123	14:34:36.650	43.462229950	1.272889989	0.5592	0.381196	108	4198
455.373	14:34:36.900	43.462229950	1.272889989	0.5796	0.381196	108	4198
455.623	14:34:37.150	43.462229950	1.272889989	0.5796	0.381196	108	4198
455.873	14:34:37.400	43.462229950	1.272889989	0.5796	0.381196	108	4198
456.123	14:34:37.650	43.462229950	1.272889989	0.5796	0.381196	108	4198
456.373	14:34:37.900	43.462229950	1.272889989	0.5592	0.381196	108	4198
456.623	14:34:38.150	43.462229950	1.272889989	0.5592	0.381196	108	4090
456.873	14:34:38.400	43.462229950	1.272889989	0.5592	0.387553	108	4090
457.123	14:34:38.650	43.462229950	1.272889989	0.5592	0.387553	108	4090
457.373	14:34:38.900	43.462229950	1.272889989	0.5568	0.387553	108	4090
457.623	14:34:39.150	43.462229950	1.272889989	0.5568	0.387553	108	4233
457.873	14:34:39.400	43.462229950	1.272889989	0.5568	0.387553	108	4233
458.123	14:34:39.650	43.462229950	1.272889989	0.5568	0.387553	108	4233
458.373	14:34:39.900	43.462229950	1.272889989	0.5456	0.387553	108	4233
458.623	14:34:40.150	43.462229950	1.272889989	0.5456	0.387553	108	4205
458.873	14:34:40.400	43.462229950	1.272889989	0.5456	0.387553	108	4205
459.123	14:34:40.650	43.462229950	1.272889989	0.5456	0.387553	108	4205
459.373	14:34:40.900	43.462229950	1.272889989	0.5388	0.387553	108	4205
459.623	14:34:41.150	43.462229950	1.272889989	0.5388	0.387553	108	4425
459.873	14:34:41.400	43.462229950	1.272889989	0.5388	0.384685	108	4425
460.123	14:34:41.650	43.462229950	1.272889989	0.5388	0.384685	108	4425
460.373	14:34:41.900	43.462229950	1.272889989	0.5316	0.384685	108	4425
460.623	14:34:42.150	43.462229950	1.272889989	0.5316	0.384685	108	4163
460.873	14:34:42.400	43.462229950	1.272889989	0.5316	0.384685	108	4163
461.123	14:34:42.650	43.462229950	1.272889989	0.5316	0.384685	108	4163
461.373	14:34:42.900	43.462229950	1.272889989	0.5428	0.384685	108	4163
461.623	14:34:43.150	43.462229950	1.272889989	0.5428	0.384685	108	4293
461.873	14:34:43.400	43.462229950	1.272889989	0.5428	0.384685	108	4293
462.123	14:34:43.650	43.462229950	1.272889989	0.5428	0.384685	108	4293
462.373	14:34:43.900	43.462229950	1.272889989	0.5652	0.384685	108	4293
462.623	14:34:44.150	43.462229950	1.272889989	0.5652	0.384685	108	4202
462.873	14:34:44.400	43.462229950	1.272889989	0.5652	0.379915	108	4202
463.123	14:34:44.650	43.462229950	1.272889989	0.5652	0.379915	108	4202
463.373	14:34:44.900	43.462229950	1.272889989	0.5872	0.379915	108	4202
463.623	14:34:45.150	43.462229950	1.272889989	0.5872	0.379915	108	4214
463.873	14:34:45.400	43.462229950	1.272889989	0.5872	0.379915	108	4214
464.123	14:34:45.650	43.462229950	1.272889989	0.5872	0.379915	108	4214
464.373	14:34:45.900	43.462229950	1.272889989	0.5968	0.379915	108	4214
464.623	14:34:46.150	43.462229950	1.272889989	0.5968	0.379915	108	4279
464.873	14:34:46.400	43.462229950	1.272889989	0.5968	0.379915	108	4279
465.123	14:34:46.650	43.462229950	1.272889989	0.5968	0.379915	107	4279
465.373	14:34:46.900	43.462229950	1.272889989	0.598	0.379915	107	4279
465.623	14:34:47.150	43.462229950	1.272889989	0.598	0.379915	107	4241
465.873	14:34:47.400	43.462229950	1.272889989	0.598	0.377653	107	4241
466.123	14:34:47.650	43.462229950	1.272889989	0.598	0.377653	107	4241
466.373	14:34:47.900	43.462229950	1.272889989	0.6248	0.377653	107	4241
466.623	14:34:48.150	43.462229950	1.272889989	0.6248	0.377653	107	4196
466.873	14:34:48.400	43.462229950	1.272889989	0.6248	0.377653	107	4196
467.123	14:34:48.650	43.462229950	1.272889989	0.6248	0.377653	108	4196
467.373	14:34:48.900	43.462229950	1.272889989	0.6408	0.377653	108	4196
467.623	14:34:49.150	43.462229950	1.272889989	0.6408	0.377653	108	4189
467.873	14:34:49.400	43.462229950	1.272889989	0.6408	0.377653	108	4189
468.123	14:34:49.650	43.462229950	1.272889989	0.6408	0.377653	108	4189
468.373	14:34:49.900	43.462229950	1.272889989	0.6088	0.377653	108	4189
468.623	14:34:50.150	43.462229950	1.272889989	0.6088	0.377653	108	4302
468.873	14:34:50.400	43.462229950	1.272889989	0.6088	0.371553	108	4302
469.123	14:34:50.650	43.462229950	1.272889989	0.6088	0.371553	108	4302
469.373	14:34:50.900	43.462229950	1.272889989	0.5784	0.371553	108	4302
469.623	14:34:51.150	43.462229950	1.272889989	0.5784	0.371553	108	4255
469.873	14:34:51.400	43.462229950	1.272889989	0.5784	0.371553	108	4255
470.123	14:34:51.650	43.462229950	1.272889989	0.5784	0.371553	108	4255
