Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
367.315	13:53:9.909	43.462229950	1.272889989	0.5712	0.356593	111	4037
367.565	13:53:10.159	43.462229950	1.272889989	0.5712	0.356593	111	4081
367.815	13:53:10.409	43.462229950	1.272889989	0.5712	0.342619	111	4081
368.065	13:53:10.659	43.462229950	1.272889989	0.5712	0.342619	111	4081
368.315	13:53:10.909	43.462229950	1.272889989	0.58	0.342619	111	4081
368.565	13:53:11.159	43.462229950	1.272889989	0.58	0.342619	111	4081
368.815	13:53:11.409	43.462229950	1.272889989	0.58	0.342619	111	4081
369.065	13:53:11.659	43.462229950	1.272889989	0.58	0.342619	111	4081
369.315	13:53:11.909	43.462229950	1.272889989	0.6136	0.342619	110	4081
369.565	13:53:12.159	43.462229950	1.272889989	0.6136	0.342619	110	4108
369.815	13:53:12.409	43.462229950	1.272889989	0.6136	0.342619	110	4108
370.065	13:53:12.659	43.462229950	1.272889989	0.6136	0.342619	110	4108
370.315	13:53:12.909	43.462229950	1.272889989	0.5968	0.342619	110	4108
370.565	13:53:13.159	43.462229950	1.272889989	0.5968	0.342619	110	4069
370.815	13:53:13.409	43.462229950	1.272889989	0.5968	0.355468	110	4069
371.065	13:53:13.659	43.462229950	1.272889989	0.5968	0.355468	110	4069
371.315	13:53:13.909	43.462229950	1.272889989	0.5944	0.355468	110	4069
371.565	13:53:14.159	43.462229950	1.272889989	0.5944	0.355468	110	4106
371.815	13:53:14.409	43.462229950	1.272889989	0.5944	0.355468	110	4106
372.065	13:53:14.659	43.462229950	1.272889989	0.5944	0.355468	110	4106
372.315	13:53:14.909	43.462229950	1.272889989	0.5788	0.355468	110	4106
372.565	13:53:15.159	43.462229950	1.272889989	0.5788	0.355468	110	4009
372.815	13:53:15.409	43.462229950	1.272889989	0.5788	0.355468	110	4009
373.065	13:53:15.659	43.462229950	1.272889989	0.5788	0.355468	110	4009
373.315	13:53:15.909	43.462229950	1.272889989	0.5904	0.355468	110	4009
373.565	13:53:16.159	43.462229950	1.272889989	0.5904	0.355468	110	4186
373.815	13:53:16.409	43.462229950	1.272889989	0.5904	0.344885	110	4186
374.065	13:53:16.659	43.462229950	1.272889989	0.5904	0.344885	110	4186
374.315	13:53:16.909	43.462229950	1.272889989	0.5992	0.344885	110	4186
374.565	13:53:17.159	43.462229950	1.272889989	0.5992	0.344885	110	4178
374.815	13:53:17.409	43.462229950	1.272889989	0.5992	0.344885	110	4178
375.065	13:53:17.659	43.462229950	1.272889989	0.5992	0.344885	110	4178
375.315	13:53:17.909	43.462229950	1.272889989	0.558	0.344885	110	4178
375.565	13:53:18.159	43.462229950	1.272889989	0.558	0.344885	110	4102
375.815	13:53:18.409	43.462229950	1.272889989	0.558	0.344885	110	4102
376.065	13:53:18.659	43.462229950	1.272889989	0.558	0.344885	110	4102
376.315	13:53:18.909	43.462229950	1.272889989	0.5732	0.344885	110	4102
376.565	13:53:19.159	43.462229950	1.272889989	0.5732	0.344885	110	4060
376.815	13:53:19.409	43.462229950	1.272889989	0.5732	0.350668	110	4060
377.065	13:53:19.659	43.462229950	1.272889989	0.5732	0.350668	110	4060
377.315	13:53:19.909	43.462229950	1.272889989	0.5732	0.350668	110	4060
377.565	13:53:20.159	43.462229950	1.272889989	0.5732	0.350668	110	4142
377.815	13:53:20.409	43.462229950	1.272889989	0.5732	0.350668	110	4142
378.065	13:53:20.659	43.462229950	1.272889989	0.5732	0.350668	110	4142
378.315	13:53:20.909	43.462229950	1.272889989	0.5628	0.350668	110	4142
378.565	13:53:21.159	43.462229950	1.272889989	0.5628	0.350668	110	4142
378.815	13:53:21.409	43.462229950	1.272889989	0.5628	0.350668	110	4142
379.065	13:53:21.659	43.462229950	1.272889989	0.5628	0.350668	110	4142
379.315	13:53:21.909	43.462229950	1.272889989	0.5664	0.350668	110	4142
379.565	13:53:22.159	43.462229950	1.272889989	0.5664	0.350668	110	4104
379.815	13:53:22.409	43.462229950	1.272889989	0.5664	0.350668	110	4104
380.065	13:53:22.659	43.462229950	1.272889989	0.5664	0.350668	110	4104
380.315	13:53:22.909	43.462229950	1.272889989	0.592	0.350668	110	4104
380.565	13:53:23.159	43.462229950	1.272889989	0.592	0.350668	110	3926
380.815	13:53:23.409	43.462229950	1.272889989	0.592	0.350668	110	3926
381.065	13:53:23.659	43.462229950	1.272889989	0.592	0.350668	110	3926
381.315	13:53:23.909	43.462229950	1.272889989	0.6208	0.350668	110	3926
381.565	13:53:24.159	43.462229950	1.272889989	0.6208	0.350668	110	4204
381.815	13:53:24.409	43.462229950	1.272889989	0.6208	0.350668	110	4204
382.065	13:53:24.659	43.462229950	1.272889989	0.6208	0.350668	110	4204
382.315	13:53:24.909	43.462229950	1.272889989	0.5924	0.350668	110	4204
382.565	13:53:25.159	43.462229950	1.272889989	0.5924	0.350668	110	3993
382.815	13:53:25.409	43.462229950	1.272889989	0.5924	0.334501	110	3993
383.065	13:53:25.659	43.462229950	1.272889989	0.5924	0.334501	110	3993
383.315	13:53:25.909	43.462229950	1.272889989	0.6384	0.334501	110	3993
383.565	13:53:26.159	43.462229950	1.272889989	0.6384	0.334501	110	3984
383.815	13:53:26.409	43.462229950	1.272889989	0.6384	0.334501	110	3984
384.065	13:53:26.659	43.462229950	1.272889989	0.6384	0.334501	110	3984
384.315	13:53:26.909	43.462229950	1.272889989	0.4756	0.334501	110	3984
384.565	13:53:27.159	43.462229950	1.272889989	0.4756	0.334501	110	3852
384.815	13:53:27.409	43.462229950	1.272889989	0.4756	0.334501	110	3852
385.065	13:53:27.659	43.462229950	1.272889989	0.4756	0.334501	110	3852
385.315	13:53:27.909	43.462229950	1.272889989	0.556	0.334501	110	3852
385.565	13:53:28.159	43.462229950	1.272889989	0.556	0.334501	110	4188
385.815	13:53:28.409	43.462229950	1.272889989	0.556	0.347251	110	4188
386.065	13:53:28.659	43.462229950	1.272889989	0.556	0.347251	110	4188
386.315	13:53:28.909	43.462229950	1.272889989	0.6128	0.347251	110	4188
386.565	13:53:29.159	43.462229950	1.272889989	0.6128	0.347251	110	4225
386.815	13:53:29.409	43.462229950	1.272889989	0.6128	0.347251	110	4225
387.065	13:53:29.659	43.462229950	1.272889989	0.6128	0.347251	110	4225
387.315	13:53:29.909	43.462229950	1.272889989	0.5368	0.347251	110	4225
387.565	13:53:30.159	43.462229950	1.272889989	0.5368	0.347251	110	4130
387.815	13:53:30.409	43.462229950	1.272889989	0.5368	0.347251	110	4130
388.065	13:53:30.659	43.462229950	1.272889989	0.5368	0.347251	110	4130
388.315	13:53:30.909	43.462229950	1.272889989	0.5436	0.347251	110	4130
388.565	13:53:31.159	43.462229950	1.272889989	0.5436	0.347251	110	4049
388.815	13:53:31.409	43.462229950	1.272889989	0.5436	0.350591	110	4049
389.065	13:53:31.659	43.462229950	1.272889989	0.5436	0.350591	110	4049
389.315	13:53:31.909	43.462229950	1.272889989	0.59	0.350591	110	4049
389.565	13:53:32.159	43.462229950	1.272889989	0.59	0.350591	110	4132
389.815	13:53:32.409	43.462229950	1.272889989	0.59	0.350591	110	4132
390.065	13:53:32.659	43.462229950	1.272889989	0.59	0.350591	110	4132
390.315	13:53:32.909	43.462229950	1.272889989	0.5652	0.350591	110	4132
390.565	13:53:33.159	43.462229950	1.272889989	0.5652	0.350591	110	4115
390.815	13:53:33.409	43.462229950	1.272889989	0.5652	0.350591	110	4115
391.065	13:53:33.659	43.462229950	1.272889989	0.5652	0.350591	110	4115
391.315	13:53:33.909	43.462229950	1.272889989	0.5932	0.350591	110	4115
391.565	13:53:34.159	43.462229950	1.272889989	0.5932	0.350591	110	4069
391.815	13:53:34.409	43.462229950	1.272889989	0.5932	0.351221	110	4069
392.065	13:53:34.659	43.462229950	1.272889989	0.5932	0.351221	110	4069
392.315	13:53:34.909	43.462229950	1.272889989	0.5968	0.351221	110	4069
392.565	13:53:35.159	43.462229950	1.272889989	0.5968	0.351221	110	4109
392.815	13:53:35.409	43.462229950	1.272889989	0.5968	0.351221	110	4109
393.065	13:53:35.659	43.462229950	1.272889989	0.5968	0.351221	110	4109
393.315	13:53:35.909	43.462229950	1.272889989	0.5976	0.351221	110	4109
393.565	13:53:36.159	43.462229950	1.272889989	0.5976	0.351221	110	4109
393.815	13:53:36.409	43.462229950	1.272889989	0.5976	0.351221	110	4109
394.065	13:53:36.659	43.462229950	1.272889989	0.5976	0.351221	110	4109
394.315	13:53:36.909	43.462229950	1.272889989	0.5668	0.351221	110	4109
394.565	13:53:37.159	43.462229950	1.272889989	0.5668	0.351221	110	4132
394.815	13:53:37.409	43.462229950	1.272889989	0.5668	0.299696	110	4132
395.065	13:53:37.659	43.462229950	1.272889989	0.5668	0.299696	110	4132
395.315	13:53:37.909	43.462229950	1.272889989	0.5676	0.299696	109	4132
395.565	13:53:38.159	43.462229950	1.272889989	0.5676	0.299696	109	4092
395.815	13:53:38.409	43.462229950	1.272889989	0.5676	0.299696	109	4092
396.065	13:53:38.659	43.462229950	1.272889989	0.5676	0.299696	109	4092
396.315	13:53:38.909	43.462229950	1.272889989	0.5704	0.299696	109	4092
396.565	13:53:39.159	43.462229950	1.272889989	0.5704	0.299696	109	4131
396.815	13:53:39.409	43.462229950	1.272889989	0.5704	0.299696	109	4131
397.065	13:53:39.659	43.462229950	1.272889989	0.5704	0.299696	109	4131
397.315	13:53:39.909	43.462229950	1.272889989	0.588	0.299696	110	4131
397.565	13:53:40.159	43.462229950	1.272889989	0.588	0.299696	110	4073
397.815	13:53:40.409	43.462229950	1.272889989	0.588	0.299696	110	4073
398.065	13:53:40.659	43.462229950	1.272889989	0.588	0.299696	110	4073
398.315	13:53:40.909	43.462229950	1.272889989	0.6312	0.299696	110	4073
398.565	13:53:41.159	43.462229950	1.272889989	0.6312	0.299696	110	4873
398.815	13:53:41.409	43.462229950	1.272889989	0.6312	0.299696	110	4873
399.065	13:53:41.659	43.462229950	1.272889989	0.6312	0.299696	110	4873
399.315	13:53:41.909	43.462229950	1.272889989	0.6312	0.299696	110	4873
399.565	13:53:42.159	43.462229950	1.272889989	0.6312	0.299696	110	4009
399.815	13:53:42.409	43.462229950	1.272889989	0.6312	0.299696	110	4009
400.065	13:53:42.659	43.462229950	1.272889989	0.6312	0.299696	110	4009
400.315	13:53:42.909	43.462229950	1.272889989	0.66	0.299696	110	4009
400.565	13:53:43.159	43.462229950	1.272889989	0.66	0.299696	110	3906
400.815	13:53:43.409	43.462229950	1.272889989	0.66	0.36271	110	3906
401.065	13:53:43.659	43.462229950	1.272889989	0.66	0.36271	110	3906
401.315	13:53:43.909	43.462229950	1.272889989	0.6048	0.36271	110	3906
401.565	13:53:44.159	43.462229950	1.272889989	0.6048	0.36271	110	4174
401.815	13:53:44.409	43.462229950	1.272889989	0.6048	0.36271	110	4174
402.065	13:53:44.659	43.462229950	1.272889989	0.6048	0.36271	110	4174
402.315	13:53:44.909	43.462229950	1.272889989	0.6048	0.36271	110	4174
402.565	13:53:45.159	43.462229950	1.272889989	0.6048	0.36271	110	4095
402.815	13:53:45.409	43.462229950	1.272889989	0.6048	0.36271	110	4095
403.065	13:53:45.659	43.462229950	1.272889989	0.6048	0.36271	110	4095
403.315	13:53:45.909	43.462229950	1.272889989	0.5496	0.36271	110	4095
403.565	13:53:46.159	43.462229950	1.272889989	0.5496	0.36271	110	4151
403.815	13:53:46.409	43.462229950	1.272889989	0.5496	0.362842	110	4151
404.065	13:53:46.659	43.462229950	1.272889989	0.5496	0.362842	110	4151
404.315	13:53:46.909	43.462229950	1.272889989	0.57	0.362842	110	4151
404.565	13:53:47.159	43.462229950	1.272889989	0.57	0.362842	110	4119
404.815	13:53:47.409	43.462229950	1.272889989	0.57	0.362842	110	4119
405.065	13:53:47.659	43.462229950	1.272889989	0.57	0.362842	110	4119
405.315	13:53:47.909	43.462229950	1.272889989	0.4856	0.362842	109	4119
405.565	13:53:48.159	43.462229950	1.272889989	0.4856	0.362842	109	4153
405.815	13:53:48.409	43.462229950	1.272889989	0.4856	0.362842	109	4153
406.065	13:53:48.659	43.462229950	1.272889989	0.4856	0.362842	109	4153
406.315	13:53:48.909	43.462229950	1.272889989	0.5532	0.362842	109	4153
406.565	13:53:49.159	43.462229950	1.272889989	0.5532	0.362842	109	4052
406.815	13:53:49.409	43.462229950	1.272889989	0.5532	0.359547	109	4052
407.065	13:53:49.659	43.462229950	1.272889989	0.5532	0.359547	109	4052
407.315	13:53:49.909	43.462229950	1.272889989	0.5832	0.359547	110	4052
407.565	13:53:50.159	43.462229950	1.272889989	0.5832	0.359547	110	4052
407.815	13:53:50.409	43.462229950	1.272889989	0.5832	0.359547	110	4052
408.065	13:53:50.659	43.462229950	1.272889989	0.5832	0.359547	110	4052
408.315	13:53:50.909	43.462229950	1.272889989	0.5884	0.359547	110	4052
408.565	13:53:51.159	43.462229950	1.272889989	0.5884	0.359547	110	4071
408.815	13:53:51.409	43.462229950	1.272889989	0.5884	0.359547	110	4071
409.065	13:53:51.659	43.462229950	1.272889989	0.5884	0.359547	110	4071
409.315	13:53:51.909	43.462229950	1.272889989	0.6232	0.359547	109	4071
409.565	13:53:52.159	43.462229950	1.272889989	0.6232	0.359547	109	4180
409.815	13:53:52.409	43.462229950	1.272889989	0.6232	0.353881	109	4180
410.065	13:53:52.659	43.462229950	1.272889989	0.6232	0.353881	109	4180
410.315	13:53:52.909	43.462229950	1.272889989	0.5228	0.353881	109	4180
410.565	13:53:53.159	43.462229950	1.272889989	0.5228	0.353881	109	4061
410.815	13:53:53.409	43.462229950	1.272889989	0.5228	0.353881	109	4061
411.065	13:53:53.659	43.462229950	1.272889989	0.5228	0.353881	109	4061
411.315	13:53:53.909	43.462229950	1.272889989	0.5812	0.353881	110	4061
411.565	13:53:54.159	43.462229950	1.272889989	0.5812	0.353881	110	4110
411.815	13:53:54.409	43.462229950	1.272889989	0.5812	0.353881	110	4110
412.065	13:53:54.659	43.462229950	1.272889989	0.5812	0.353881	110	4110
412.315	13:53:54.909	43.462229950	1.272889989	0.6464	0.353881	110	4110
412.565	13:53:55.159	43.462229950	1.272889989	0.6464	0.353881	110	4389
412.815	13:53:55.409	43.462229950	1.272889989	0.6464	0.401598	110	4389
413.065	13:53:55.659	43.462229950	1.272889989	0.6464	0.401598	110	4389
413.315	13:53:55.909	43.462229950	1.272889989	0.5004	0.401598	109	4389
413.565	13:53:56.159	43.462229950	1.272889989	0.5004	0.401598	109	4036
413.815	13:53:56.409	43.462229950	1.272889989	0.5004	0.401598	109	4036
414.065	13:53:56.659	43.462229950	1.272889989	0.5004	0.401598	109	4036
414.315	13:53:56.909	43.462229950	1.272889989	0.5728	0.401598	109	4036
414.565	13:53:57.159	43.462229950	1.272889989	0.5728	0.401598	109	4143
414.815	13:53:57.409	43.462229950	1.272889989	0.5728	0.401598	109	4143
415.065	13:53:57.659	43.462229950	1.272889989	0.5728	0.401598	109	4143
415.315	13:53:57.909	43.462229950	1.272889989	0.5968	0.401598	109	4143
415.565	13:53:58.159	43.462229950	1.272889989	0.5968	0.401598	109	4026
415.815	13:53:58.409	43.462229950	1.272889989	0.5968	0.361265	109	4026
416.065	13:53:58.659	43.462229950	1.272889989	0.5968	0.361265	109	4026
416.315	13:53:58.909	43.462229950	1.272889989	0.6168	0.361265	109	4026
416.565	13:53:59.159	43.462229950	1.272889989	0.6168	0.361265	109	4050
416.815	13:53:59.409	43.462229950	1.272889989	0.6168	0.361265	109	4050
417.065	13:53:59.659	43.462229950	1.272889989	0.6168	0.361265	109	4050
417.315	13:53:59.909	43.462229950	1.272889989	0.6136	0.361265	109	4050
417.565	13:54:0.159	43.462229950	1.272889989	0.6136	0.361265	109	4050
417.815	13:54:0.409	43.462229950	1.272889989	0.6136	0.361265	109	4050
418.065	13:54:0.659	43.462229950	1.272889989	0.6136	0.361265	109	4050
418.315	13:54:0.909	43.462229950	1.272889989	0.5944	0.361265	109	4050
418.565	13:54:1.159	43.462229950	1.272889989	0.5944	0.361265	109	4177
418.815	13:54:1.409	43.462229950	1.272889989	0.5944	0.366306	109	4177
419.065	13:54:1.659	43.462229950	1.272889989	0.5944	0.366306	109	4177
419.315	13:54:1.909	43.462229950	1.272889989	0.5756	0.366306	109	4177
419.565	13:54:2.159	43.462229950	1.272889989	0.5756	0.366306	109	4154
419.815	13:54:2.409	43.462229950	1.272889989	0.5756	0.366306	109	4154
420.065	13:54:2.659	43.462229950	1.272889989	0.5756	0.366306	109	4154
420.315	13:54:2.909	43.462229950	1.272889989	0.5796	0.366306	109	4154
420.565	13:54:3.159	43.462229950	1.272889989	0.5796	0.366306	109	4184
420.815	13:54:3.409	43.462229950	1.272889989	0.5796	0.366306	109	4184
421.065	13:54:3.659	43.462229950	1.272889989	0.5796	0.366306	109	4184
421.315	13:54:3.909	43.462229950	1.272889989	0.5252	0.366306	109	4184
421.565	13:54:4.159	43.462229950	1.272889989	0.5252	0.366306	109	4138
421.815	13:54:4.409	43.462229950	1.272889989	0.5252	0.368901	109	4138
422.065	13:54:4.659	43.462229950	1.272889989	0.5252	0.368901	109	4138
422.315	13:54:4.909	43.462229950	1.272889989	0.592	0.368901	109	4138
422.565	13:54:5.159	43.462229950	1.272889989	0.592	0.368901	109	4135
422.815	13:54:5.409	43.462229950	1.272889989	0.592	0.368901	109	4135
423.065	13:54:5.659	43.462229950	1.272889989	0.592	0.368901	109	4135
423.315	13:54:5.909	43.462229950	1.272889989	0.578	0.368901	109	4135
423.565	13:54:6.159	43.462229950	1.272889989	0.578	0.368901	109	4177
423.815	13:54:6.409	43.462229950	1.272889989	0.578	0.368901	109	4177
424.065	13:54:6.659	43.462229950	1.272889989	0.578	0.368901	109	4177
424.315	13:54:6.909	43.462229950	1.272889989	0.578	0.368901	109	4177
424.565	13:54:7.159	43.462229950	1.272889989	0.578	0.368901	109	4126
424.815	13:54:7.409	43.462229950	1.272889989	0.578	0.371189	109	4126
425.065	13:54:7.659	43.462229950	1.272889989	0.578	0.371189	109	4126
425.315	13:54:7.909	43.462229950	1.272889989	0.6128	0.371189	109	4126
425.565	13:54:8.159	43.462229950	1.272889989	0.6128	0.371189	109	4188
425.815	13:54:8.409	43.462229950	1.272889989	0.6128	0.371189	109	4188
426.065	13:54:8.659	43.462229950	1.272889989	0.6128	0.371189	109	4188
426.315	13:54:8.909	43.462229950	1.272889989	0.6288	0.371189	109	4188
426.565	13:54:9.159	43.462229950	1.272889989	0.6288	0.371189	109	3972
426.815	13:54:9.409	43.462229950	1.272889989	0.6288	0.371189	109	3972
427.065	13:54:9.659	43.462229950	1.272889989	0.6288	0.371189	109	3972
427.315	13:54:9.909	43.462229950	1.272889989	0.6864	0.371189	109	3972
427.565	13:54:10.159	43.462229950	1.272889989	0.6864	0.371189	109	4192
427.815	13:54:10.409	43.462229950	1.272889989	0.6864	0.378515	109	4192
428.065	13:54:10.659	43.462229950	1.272889989	0.6864	0.378515	109	4192
428.315	13:54:10.909	43.462229950	1.272889989	0.5932	0.378515	109	4192
428.565	13:54:11.159	43.462229950	1.272889989	0.5932	0.378515	109	4131
428.815	13:54:11.409	43.462229950	1.272889989	0.5932	0.378515	109	4131
429.065	13:54:11.659	43.462229950	1.272889989	0.5932	0.378515	109	4131
429.315	13:54:11.909	43.462229950	1.272889989	0.6128	0.378515	109	4131
429.565	13:54:12.159	43.462229950	1.272889989	0.6128	0.378515	109	4199
429.815	13:54:12.409	43.462229950	1.272889989	0.6128	0.378515	109	4199
430.065	13:54:12.659	43.462229950	1.272889989	0.6128	0.378515	109	4199
430.315	13:54:12.909	43.462229950	1.272889989	0.5628	0.378515	109	4199
430.565	13:54:13.159	43.462229950	1.272889989	0.5628	0.378515	109	4421
430.815	13:54:13.409	43.462229950	1.272889989	0.5628	0.349136	109	4421
431.065	13:54:13.659	43.462229950	1.272889989	0.5628	0.349136	109	4421
431.315	13:54:13.909	43.462229950	1.272889989	0.5612	0.349136	109	4421
431.565	13:54:14.159	43.462229950	1.272889989	0.5612	0.349136	109	4233
431.815	13:54:14.409	43.462229950	1.272889989	0.5612	0.349136	109	4233
432.065	13:54:14.659	43.462229950	1.272889989	0.5612	0.349136	109	4233
432.315	13:54:14.909	43.462229950	1.272889989	0.5632	0.349136	109	4233
432.565	13:54:15.159	43.462229950	1.272889989	0.5632	0.349136	109	4164
432.815	13:54:15.409	43.462229950	1.272889989	0.5632	0.349136	109	4164
433.065	13:54:15.659	43.462229950	1.272889989	0.5632	0.349136	109	4164
433.315	13:54:15.909	43.462229950	1.272889989	0.5388	0.349136	109	4164
433.565	13:54:16.159	43.462229950	1.272889989	0.5388	0.349136	109	4204
433.815	13:54:16.409	43.462229950	1.272889989	0.5388	0.374035	109	4204
434.065	13:54:16.659	43.462229950	1.272889989	0.5388	0.374035	109	4204
434.315	13:54:16.909	43.462229950	1.272889989	0.528	0.374035	109	4204
434.565	13:54:17.159	43.462229950	1.272889989	0.528	0.374035	109	4095
434.815	13:54:17.409	43.462229950	1.272889989	0.528	0.374035	109	4095
435.065	13:54:17.659	43.462229950	1.272889989	0.528	0.374035	109	4095
435.315	13:54:17.909	43.462229950	1.272889989	0.526	0.374035	109	4095
435.565	13:54:18.159	43.462229950	1.272889989	0.526	0.374035	109	4165
435.815	13:54:18.409	43.462229950	1.272889989	0.526	0.374035	109	4165
436.065	13:54:18.659	43.462229950	1.272889989	0.526	0.374035	109	4165
436.315	13:54:18.909	43.462229950	1.272889989	0.5472	0.374035	109	4165
436.565	13:54:19.159	43.462229950	1.272889989	0.5472	0.374035	109	4170
436.815	13:54:19.409	43.462229950	1.272889989	0.5472	0.365305	109	4170
437.065	13:54:19.659	43.462229950	1.272889989	0.5472	0.365305	109	4170
437.315	13:54:19.909	43.462229950	1.272889989	0.6264	0.365305	109	4170
437.565	13:54:20.159	43.462229950	1.272889989	0.6264	0.365305	109	4080
437.815	13:54:20.409	43.462229950	1.272889989	0.6264	0.365305	109	4080
438.065	13:54:20.659	43.462229950	1.272889989	0.6264	0.365305	109	4080
438.315	13:54:20.909	43.462229950	1.272889989	0.6288	0.365305	109	4080
438.565	13:54:21.159	43.462229950	1.272889989	0.6288	0.365305	109	4033
438.815	13:54:21.409	43.462229950	1.272889989	0.6288	0.365305	109	4033
439.065	13:54:21.659	43.462229950	1.272889989	0.6288	0.365305	109	4033
439.315	13:54:21.909	43.462229950	1.272889989	0.6152	0.365305	109	4033
439.565	13:54:22.159	43.462229950	1.272889989	0.6152	0.365305	109	4047
439.815	13:54:22.409	43.462229950	1.272889989	0.6152	0.365383	109	4047
440.065	13:54:22.659	43.462229950	1.272889989	0.6152	0.365383	109	4047
440.315	13:54:22.909	43.462229950	1.272889989	0.6344	0.365383	109	4047
440.565	13:54:23.159	43.462229950	1.272889989	0.6344	0.365383	109	4160
440.815	13:54:23.409	43.462229950	1.272889989	0.6344	0.365383	109	4160
441.065	13:54:23.659	43.462229950	1.272889989	0.6344	0.365383	109	4160
441.315	13:54:23.909	43.462229950	1.272889989	0.5968	0.365383	109	4160
441.565	13:54:24.159	43.462229950	1.272889989	0.5968	0.365383	109	4157
441.815	13:54:24.409	43.462229950	1.272889989	0.5968	0.365383	109	4157
442.065	13:54:24.659	43.462229950	1.272889989	0.5968	0.365383	109	4157
442.315	13:54:24.909	43.462229950	1.272889989	0.612	0.365383	109	4157
442.565	13:54:25.159	43.462229950	1.272889989	0.612	0.365383	109	3947
442.815	13:54:25.409	43.462229950	1.272889989	0.612	0.370651	109	3947
443.065	13:54:25.659	43.462229950	1.272889989	0.612	0.370651	109	3947
443.315	13:54:25.909	43.462229950	1.272889989	0.594	0.370651	109	3947
443.565	13:54:26.159	43.462229950	1.272889989	0.594	0.370651	109	4218
443.815	13:54:26.409	43.462229950	1.272889989	0.594	0.370651	109	4218
444.065	13:54:26.659	43.462229950	1.272889989	0.594	0.370651	109	4218
444.315	13:54:26.909	43.462229950	1.272889989	0.5712	0.370651	109	4218
444.565	13:54:27.159	43.462229950	1.272889989	0.5712	0.370651	109	4198
444.815	13:54:27.409	43.462229950	1.272889989	0.5712	0.370651	109	4198
445.065	13:54:27.659	43.462229950	1.272889989	0.5712	0.370651	109	4198
445.315	13:54:27.909	43.462229950	1.272889989	0.5612	0.370651	109	4198
445.565	13:54:28.159	43.462229950	1.272889989	0.5612	0.370651	109	4323
445.815	13:54:28.409	43.462229950	1.272889989	0.5612	0.359078	109	4323
446.065	13:54:28.659	43.462229950	1.272889989	0.5612	0.359078	109	4323
446.315	13:54:28.909	43.462229950	1.272889989	0.5776	0.359078	109	4323
446.565	13:54:29.159	43.462229950	1.272889989	0.5776	0.359078	109	4246
446.815	13:54:29.409	43.462229950	1.272889989	0.5776	0.359078	109	4246
447.065	13:54:29.659	43.462229950	1.272889989	0.5776	0.359078	109	4246
447.315	13:54:29.909	43.462229950	1.272889989	0.586	0.359078	109	4246
447.565	13:54:30.159	43.462229950	1.272889989	0.586	0.359078	109	4054
447.815	13:54:30.409	43.462229950	1.272889989	0.586	0.359078	109	4054
448.065	13:54:30.659	43.462229950	1.272889989	0.586	0.359078	109	4054
448.315	13:54:30.909	43.462229950	1.272889989	0.5632	0.359078	109	4054
448.565	13:54:31.159	43.462229950	1.272889989	0.5632	0.359078	109	4261
448.815	13:54:31.409	43.462229950	1.272889989	0.5632	0.35726	109	4261
449.065	13:54:31.659	43.462229950	1.272889989	0.5632	0.35726	109	4261
449.315	13:54:31.909	43.462229950	1.272889989	0.6296	0.35726	109	4261
449.565	13:54:32.159	43.462229950	1.272889989	0.6296	0.35726	109	4193
449.815	13:54:32.409	43.462229950	1.272889989	0.6296	0.35726	109	4193
450.065	13:54:32.659	43.462229950	1.272889989	0.6296	0.35726	109	4193
450.315	13:54:32.909	43.462229950	1.272889989	0.6272	0.35726	109	4193
450.565	13:54:33.159	43.462229950	1.272889989	0.6272	0.35726	109	4016
450.815	13:54:33.409	43.462229950	1.272889989	0.6272	0.35726	109	4016
451.065	13:54:33.659	43.462229950	1.272889989	0.6272	0.35726	109	4016
451.315	13:54:33.909	43.462229950	1.272889989	0.6112	0.35726	109	4016
451.565	13:54:34.159	43.462229950	1.272889989	0.6112	0.35726	109	4141
451.815	13:54:34.409	43.462229950	1.272889989	0.6112	0.375204	109	4141
452.065	13:54:34.659	43.462229950	1.272889989	0.6112	0.375204	109	4141
452.315	13:54:34.909	43.462229950	1.272889989	0.5876	0.375204	109	4141
452.565	13:54:35.159	43.462229950	1.272889989	0.5876	0.375204	109	4134
452.815	13:54:35.409	43.462229950	1.272889989	0.5876	0.375204	109	4134
453.065	13:54:35.659	43.462229950	1.272889989	0.5876	0.375204	109	4134
453.315	13:54:35.909	43.462229950	1.272889989	0.5856	0.375204	109	4134
453.565	13:54:36.159	43.462229950	1.272889989	0.5856	0.375204	109	4244
453.815	13:54:36.409	43.462229950	1.272889989	0.5856	0.375204	109	4244
454.065	13:54:36.659	43.462229950	1.272889989	0.5856	0.375204	109	4244
454.315	13:54:36.909	43.462229950	1.272889989	0.566	0.375204	109	4244
454.565	13:54:37.159	43.462229950	1.272889989	0.566	0.375204	109	4060
454.815	13:54:37.409	43.462229950	1.272889989	0.566	0.359222	109	4060
455.065	13:54:37.659	43.462229950	1.272889989	0.566	0.359222	109	4060
455.315	13:54:37.909	43.462229950	1.272889989	0.624	0.359222	109	4060
455.565	13:54:38.159	43.462229950	1.272889989	0.624	0.359222	109	4147
455.815	13:54:38.409	43.462229950	1.272889989	0.624	0.359222	109	4147
456.065	13:54:38.659	43.462229950	1.272889989	0.624	0.359222	109	4147
456.315	13:54:38.909	43.462229950	1.272889989	0.5536	0.359222	109	4147
456.565	13:54:39.159	43.462229950	1.272889989	0.5536	0.359222	109	4146
