Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
458.766	16:24:36.905	43.462229950	1.272889989	0.5964	0.386692	108	4179
459.016	16:24:37.155	43.462229950	1.272889989	0.5832	0.386692	108	4179
459.266	16:24:37.405	43.462229950	1.272889989	0.5832	0.386692	108	4276
459.516	16:24:37.655	43.462229950	1.272889989	0.5832	0.386692	108	4276
459.766	16:24:37.905	43.462229950	1.272889989	0.5832	0.386692	108	4276
460.016	16:24:38.155	43.462229950	1.272889989	0.5752	0.386692	108	4276
460.266	16:24:38.405	43.462229950	1.272889989	0.5752	0.386692	108	4042
460.516	16:24:38.655	43.462229950	1.272889989	0.5752	0.386489	108	4042
460.766	16:24:38.905	43.462229950	1.272889989	0.5752	0.386489	108	4042
461.016	16:24:39.155	43.462229950	1.272889989	0.5852	0.386489	108	4042
461.266	16:24:39.405	43.462229950	1.272889989	0.5852	0.386489	108	4099
461.516	16:24:39.655	43.462229950	1.272889989	0.5852	0.386489	108	4099
461.766	16:24:39.905	43.462229950	1.272889989	0.5852	0.386489	108	4099
462.016	16:24:40.155	43.462229950	1.272889989	0.6072	0.386489	108	4099
462.266	16:24:40.405	43.462229950	1.272889989	0.6072	0.386489	108	4321
462.516	16:24:40.655	43.462229950	1.272889989	0.6072	0.386489	108	4321
462.766	16:24:40.905	43.462229950	1.272889989	0.6072	0.386489	108	4321
463.016	16:24:41.155	43.462229950	1.272889989	0.604	0.386489	108	4321
463.266	16:24:41.405	43.462229950	1.272889989	0.604	0.386489	108	4134
463.516	16:24:41.655	43.462229950	1.272889989	0.604	0.377064	108	4134
463.766	16:24:41.905	43.462229950	1.272889989	0.604	0.377064	108	4134
464.016	16:24:42.155	43.462229950	1.272889989	0.5848	0.377064	108	4134
464.266	16:24:42.405	43.462229950	1.272889989	0.5848	0.377064	108	4256
464.516	16:24:42.655	43.462229950	1.272889989	0.5848	0.377064	108	4256
464.766	16:24:42.905	43.462229950	1.272889989	0.5848	0.377064	108	4256
465.016	16:24:43.155	43.462229950	1.272889989	0.6016	0.377064	108	4256
465.266	16:24:43.405	43.462229950	1.272889989	0.6016	0.377064	108	4353
465.516	16:24:43.655	43.462229950	1.272889989	0.6016	0.377064	108	4353
465.766	16:24:43.905	43.462229950	1.272889989	0.6016	0.377064	108	4353
466.016	16:24:44.155	43.462229950	1.272889989	0.5852	0.377064	108	4353
466.266	16:24:44.405	43.462229950	1.272889989	0.5852	0.377064	108	4211
466.516	16:24:44.655	43.462229950	1.272889989	0.5852	0.37778	108	4211
466.766	16:24:44.905	43.462229950	1.272889989	0.5852	0.37778	108	4211
467.016	16:24:45.155	43.462229950	1.272889989	0.574	0.37778	108	4211
467.266	16:24:45.405	43.462229950	1.272889989	0.574	0.37778	108	4258
467.516	16:24:45.655	43.462229950	1.272889989	0.574	0.37778	108	4258
467.766	16:24:45.905	43.462229950	1.272889989	0.574	0.37778	108	4258
468.016	16:24:46.155	43.462229950	1.272889989	0.588	0.37778	108	4258
468.266	16:24:46.405	43.462229950	1.272889989	0.588	0.37778	108	4278
468.516	16:24:46.655	43.462229950	1.272889989	0.588	0.37778	108	4278
468.766	16:24:46.905	43.462229950	1.272889989	0.588	0.37778	108	4278
469.016	16:24:47.155	43.462229950	1.272889989	0.5796	0.37778	108	4278
469.266	16:24:47.405	43.462229950	1.272889989	0.5796	0.37778	108	4254
469.516	16:24:47.655	43.462229950	1.272889989	0.5796	0.379425	108	4254
469.766	16:24:47.905	43.462229950	1.272889989	0.5796	0.379425	108	4254
470.016	16:24:48.155	43.462229950	1.272889989	0.5916	0.379425	108	4254
470.266	16:24:48.405	43.462229950	1.272889989	0.5916	0.379425	108	4236
470.516	16:24:48.655	43.462229950	1.272889989	0.5916	0.379425	108	4236
470.766	16:24:48.905	43.462229950	1.272889989	0.5916	0.379425	108	4236
471.016	16:24:49.155	43.462229950	1.272889989	0.6632	0.379425	108	4236
471.266	16:24:49.405	43.462229950	1.272889989	0.6632	0.379425	108	4316
471.516	16:24:49.655	43.462229950	1.272889989	0.6632	0.379425	108	4316
471.766	16:24:49.905	43.462229950	1.272889989	0.6632	0.379425	108	4316
472.016	16:24:50.155	43.462229950	1.272889989	0.608	0.379425	108	4316
472.266	16:24:50.405	43.462229950	1.272889989	0.608	0.379425	108	4236
472.516	16:24:50.655	43.462229950	1.272889989	0.608	0.379811	108	4236
472.766	16:24:50.905	43.462229950	1.272889989	0.608	0.379811	108	4236
473.016	16:24:51.155	43.462229950	1.272889989	0.6128	0.379811	108	4236
473.266	16:24:51.405	43.462229950	1.272889989	0.6128	0.379811	108	4304
473.516	16:24:51.655	43.462229950	1.272889989	0.6128	0.379811	108	4304
473.766	16:24:51.905	43.462229950	1.272889989	0.6128	0.379811	108	4304
474.016	16:24:52.155	43.462229950	1.272889989	0.5976	0.379811	108	4304
474.266	16:24:52.405	43.462229950	1.272889989	0.5976	0.379811	108	4236
474.516	16:24:52.655	43.462229950	1.272889989	0.5976	0.379811	108	4236
474.766	16:24:52.905	43.462229950	1.272889989	0.5976	0.379811	108	4236
475.016	16:24:53.155	43.462229950	1.272889989	0.5748	0.379811	108	4236
475.266	16:24:53.405	43.462229950	1.272889989	0.5748	0.379811	108	4305
475.516	16:24:53.655	43.462229950	1.272889989	0.5748	0.392465	108	4305
475.766	16:24:53.905	43.462229950	1.272889989	0.5748	0.392465	108	4305
476.016	16:24:54.155	43.462229950	1.272889989	0.5312	0.392465	108	4305
476.266	16:24:54.405	43.462229950	1.272889989	0.5312	0.392465	108	4253
476.516	16:24:54.655	43.462229950	1.272889989	0.5312	0.392465	108	4253
476.766	16:24:54.905	43.462229950	1.272889989	0.5312	0.392465	108	4253
477.016	16:24:55.155	43.462229950	1.272889989	0.5576	0.392465	108	4253
477.266	16:24:55.405	43.462229950	1.272889989	0.5576	0.392465	108	4271
477.516	16:24:55.655	43.462229950	1.272889989	0.5576	0.392465	108	4271
477.766	16:24:55.905	43.462229950	1.272889989	0.5576	0.392465	108	4271
478.016	16:24:56.155	43.462229950	1.272889989	0.5916	0.392465	108	4271
478.266	16:24:56.405	43.462229950	1.272889989	0.5916	0.392465	108	4295
478.516	16:24:56.655	43.462229950	1.272889989	0.5916	0.378709	108	4295
478.766	16:24:56.905	43.462229950	1.272889989	0.5916	0.378709	108	4295
479.016	16:24:57.155	43.462229950	1.272889989	0.5896	0.378709	108	4295
479.266	16:24:57.405	43.462229950	1.272889989	0.5896	0.378709	108	4328
479.516	16:24:57.655	43.462229950	1.272889989	0.5896	0.378709	108	4328
479.766	16:24:57.905	43.462229950	1.272889989	0.5896	0.378709	108	4328
480.016	16:24:58.155	43.462229950	1.272889989	0.5968	0.378709	108	4328
480.266	16:24:58.405	43.462229950	1.272889989	0.5968	0.378709	108	4186
480.516	16:24:58.655	43.462229950	1.272889989	0.5968	0.378709	108	4186
480.766	16:24:58.905	43.462229950	1.272889989	0.5968	0.378709	108	4186
481.016	16:24:59.155	43.462229950	1.272889989	0.5976	0.378709	108	4186
481.266	16:24:59.405	43.462229950	1.272889989	0.5976	0.378709	108	4080
481.516	16:24:59.655	43.462229950	1.272889989	0.5976	0.394906	108	4080
481.766	16:24:59.905	43.462229950	1.272889989	0.5976	0.394906	108	4080
482.016	16:25:0.155	43.462229950	1.272889989	0.58	0.394906	108	4080
482.266	16:25:0.405	43.462229950	1.272889989	0.58	0.394906	108	4269
482.516	16:25:0.655	43.462229950	1.272889989	0.58	0.394906	108	4269
482.766	16:25:0.905	43.462229950	1.272889989	0.58	0.394906	108	4269
483.016	16:25:1.155	43.462229950	1.272889989	0.5856	0.394906	108	4269
483.266	16:25:1.405	43.462229950	1.272889989	0.5856	0.394906	108	4272
483.516	16:25:1.655	43.462229950	1.272889989	0.5856	0.394906	108	4272
483.766	16:25:1.905	43.462229950	1.272889989	0.5856	0.394906	108	4272
484.016	16:25:2.155	43.462229950	1.272889989	0.588	0.394906	108	4272
484.266	16:25:2.405	43.462229950	1.272889989	0.588	0.394906	108	4201
484.516	16:25:2.655	43.462229950	1.272889989	0.588	0.377577	108	4201
484.766	16:25:2.905	43.462229950	1.272889989	0.588	0.377577	108	4201
485.016	16:25:3.155	43.462229950	1.272889989	0.5868	0.377577	108	4201
485.266	16:25:3.405	43.462229950	1.272889989	0.5868	0.377577	108	4258
485.516	16:25:3.655	43.462229950	1.272889989	0.5868	0.377577	108	4258
485.766	16:25:3.905	43.462229950	1.272889989	0.5868	0.377577	108	4258
486.016	16:25:4.155	43.462229950	1.272889989	0.6008	0.377577	108	4258
486.266	16:25:4.405	43.462229950	1.272889989	0.6008	0.377577	108	4181
486.516	16:25:4.655	43.462229950	1.272889989	0.6008	0.377577	108	4181
486.766	16:25:4.905	43.462229950	1.272889989	0.6008	0.377577	108	4181
487.016	16:25:5.155	43.462229950	1.272889989	0.5996	0.377577	108	4181
487.266	16:25:5.405	43.462229950	1.272889989	0.5996	0.377577	108	4181
487.516	16:25:5.655	43.462229950	1.272889989	0.5996	0.380157	108	4181
487.766	16:25:5.905	43.462229950	1.272889989	0.5996	0.380157	108	4181
488.016	16:25:6.155	43.462229950	1.272889989	0.6048	0.380157	108	4181
488.266	16:25:6.405	43.462229950	1.272889989	0.6048	0.380157	108	4071
488.516	16:25:6.655	43.462229950	1.272889989	0.6048	0.380157	108	4071
488.766	16:25:6.905	43.462229950	1.272889989	0.6048	0.380157	108	4071
489.016	16:25:7.155	43.462229950	1.272889989	0.59	0.380157	108	4071
489.266	16:25:7.405	43.462229950	1.272889989	0.59	0.380157	108	4071
489.516	16:25:7.655	43.462229950	1.272889989	0.59	0.380157	108	4071
489.766	16:25:7.905	43.462229950	1.272889989	0.59	0.380157	108	4071
490.016	16:25:8.155	43.462229950	1.272889989	0.6088	0.380157	108	4071
490.266	16:25:8.405	43.462229950	1.272889989	0.6088	0.380157	108	4244
490.516	16:25:8.655	43.462229950	1.272889989	0.6088	0.379594	108	4244
490.766	16:25:8.905	43.462229950	1.272889989	0.6088	0.379594	108	4244
491.016	16:25:9.155	43.462229950	1.272889989	0.6088	0.379594	108	4244
491.266	16:25:9.405	43.462229950	1.272889989	0.6088	0.379594	108	4245
491.516	16:25:9.655	43.462229950	1.272889989	0.6088	0.379594	108	4245
491.766	16:25:9.905	43.462229950	1.272889989	0.6088	0.379594	108	4245
492.016	16:25:10.155	43.462229950	1.272889989	0.6264	0.379594	108	4245
492.266	16:25:10.405	43.462229950	1.272889989	0.6264	0.379594	108	4238
492.516	16:25:10.655	43.462229950	1.272889989	0.6264	0.379594	108	4238
492.766	16:25:10.905	43.462229950	1.272889989	0.6264	0.379594	108	4238
493.016	16:25:11.155	43.462229950	1.272889989	0.6024	0.379594	108	4238
493.266	16:25:11.405	43.462229950	1.272889989	0.6024	0.379594	108	4177
493.516	16:25:11.655	43.462229950	1.272889989	0.6024	0.384895	108	4177
493.766	16:25:11.905	43.462229950	1.272889989	0.6024	0.384895	108	4177
494.016	16:25:12.155	43.462229950	1.272889989	0.6008	0.384895	108	4177
494.266	16:25:12.405	43.462229950	1.272889989	0.6008	0.384895	108	4177
494.516	16:25:12.655	43.462229950	1.272889989	0.6008	0.384895	108	4177
494.766	16:25:12.905	43.462229950	1.272889989	0.6008	0.384895	108	4177
495.016	16:25:13.155	43.462229950	1.272889989	0.58	0.384895	108	4177
495.266	16:25:13.405	43.462229950	1.272889989	0.58	0.384895	108	4267
495.516	16:25:13.655	43.462229950	1.272889989	0.58	0.384895	108	4267
495.766	16:25:13.905	43.462229950	1.272889989	0.58	0.384895	108	4267
496.016	16:25:14.155	43.462229950	1.272889989	0.582	0.384895	108	4267
496.266	16:25:14.405	43.462229950	1.272889989	0.582	0.384895	108	4245
496.516	16:25:14.655	43.462229950	1.272889989	0.582	0.360051	108	4245
496.766	16:25:14.905	43.462229950	1.272889989	0.582	0.360051	107	4245
497.016	16:25:15.155	43.462229950	1.272889989	0.59	0.360051	107	4245
497.266	16:25:15.405	43.462229950	1.272889989	0.59	0.360051	107	4307
497.516	16:25:15.655	43.462229950	1.272889989	0.59	0.360051	107	4307
497.766	16:25:15.905	43.462229950	1.272889989	0.59	0.360051	107	4307
498.016	16:25:16.155	43.462229950	1.272889989	0.5936	0.360051	107	4307
498.266	16:25:16.405	43.462229950	1.272889989	0.5936	0.360051	107	4307
498.516	16:25:16.655	43.462229950	1.272889989	0.5936	0.360051	107	4307
498.766	16:25:16.905	43.462229950	1.272889989	0.5936	0.360051	108	4307
499.016	16:25:17.155	43.462229950	1.272889989	0.5884	0.360051	108	4307
499.266	16:25:17.405	43.462229950	1.272889989	0.5884	0.360051	108	4213
499.516	16:25:17.655	43.462229950	1.272889989	0.5884	0.381927	108	4213
499.766	16:25:17.905	43.462229950	1.272889989	0.5884	0.381927	108	4213
500.016	16:25:18.155	43.462229950	1.272889989	0.5988	0.381927	108	4213
500.266	16:25:18.405	43.462229950	1.272889989	0.5988	0.381927	108	4261
500.516	16:25:18.655	43.462229950	1.272889989	0.5988	0.381927	108	4261
500.766	16:25:18.905	43.462229950	1.272889989	0.5988	0.381927	107	4261
501.016	16:25:19.155	43.462229950	1.272889989	0.5968	0.381927	107	4261
501.266	16:25:19.405	43.462229950	1.272889989	0.5968	0.381927	107	4263
501.516	16:25:19.655	43.462229950	1.272889989	0.5968	0.381927	107	4263
501.766	16:25:19.905	43.462229950	1.272889989	0.5968	0.381927	107	4263
502.016	16:25:20.155	43.462229950	1.272889989	0.6096	0.381927	107	4263
502.266	16:25:20.405	43.462229950	1.272889989	0.6096	0.381927	107	4252
502.516	16:25:20.655	43.462229950	1.272889989	0.6096	0.384373	107	4252
502.766	16:25:20.905	43.462229950	1.272889989	0.6096	0.384373	107	4252
503.016	16:25:21.155	43.462229950	1.272889989	0.6096	0.384373	107	4252
503.266	16:25:21.405	43.462229950	1.272889989	0.6096	0.384373	107	4170
503.516	16:25:21.655	43.462229950	1.272889989	0.6096	0.384373	107	4170
503.766	16:25:21.905	43.462229950	1.272889989	0.6096	0.384373	107	4170
504.016	16:25:22.155	43.462229950	1.272889989	0.6112	0.384373	107	4170
504.266	16:25:22.405	43.462229950	1.272889989	0.6112	0.384373	107	4241
504.516	16:25:22.655	43.462229950	1.272889989	0.6112	0.384373	107	4241
504.766	16:25:22.905	43.462229950	1.272889989	0.6112	0.384373	107	4241
505.016	16:25:23.155	43.462229950	1.272889989	0.5884	0.384373	107	4241
505.266	16:25:23.405	43.462229950	1.272889989	0.5884	0.384373	107	4267
505.516	16:25:23.655	43.462229950	1.272889989	0.5884	0.383965	107	4267
505.766	16:25:23.905	43.462229950	1.272889989	0.5884	0.383965	107	4267
506.016	16:25:24.155	43.462229950	1.272889989	0.5988	0.383965	107	4267
506.266	16:25:24.405	43.462229950	1.272889989	0.5988	0.383965	107	4251
506.516	16:25:24.655	43.462229950	1.272889989	0.5988	0.383965	107	4251
506.766	16:25:24.905	43.462229950	1.272889989	0.5988	0.383965	107	4251
507.016	16:25:25.155	43.462229950	1.272889989	0.6216	0.383965	107	4251
507.266	16:25:25.405	43.462229950	1.272889989	0.6216	0.383965	107	4234
507.516	16:25:25.655	43.462229950	1.272889989	0.6216	0.383965	107	4234
507.766	16:25:25.905	43.462229950	1.272889989	0.6216	0.383965	107	4234
508.016	16:25:26.155	43.462229950	1.272889989	0.6216	0.383965	107	4234
508.266	16:25:26.405	43.462229950	1.272889989	0.6216	0.383965	107	4205
508.516	16:25:26.655	43.462229950	1.272889989	0.6216	0.380854	107	4205
508.766	16:25:26.905	43.462229950	1.272889989	0.6216	0.380854	107	4205
509.016	16:25:27.155	43.462229950	1.272889989	0.6216	0.380854	107	4205
509.266	16:25:27.405	43.462229950	1.272889989	0.6216	0.380854	107	4294
509.516	16:25:27.655	43.462229950	1.272889989	0.6216	0.380854	107	4294
509.766	16:25:27.905	43.462229950	1.272889989	0.6216	0.380854	107	4294
510.016	16:25:28.155	43.462229950	1.272889989	0.6056	0.380854	107	4294
510.266	16:25:28.405	43.462229950	1.272889989	0.6056	0.380854	107	4319
510.516	16:25:28.655	43.462229950	1.272889989	0.6056	0.380854	107	4319
510.766	16:25:28.905	43.462229950	1.272889989	0.6056	0.380854	107	4319
511.016	16:25:29.155	43.462229950	1.272889989	0.5884	0.380854	107	4319
511.266	16:25:29.405	43.462229950	1.272889989	0.5884	0.380854	107	4277
511.516	16:25:29.655	43.462229950	1.272889989	0.5884	0.392027	107	4277
511.766	16:25:29.905	43.462229950	1.272889989	0.5884	0.392027	107	4277
512.016	16:25:30.155	43.462229950	1.272889989	0.5372	0.392027	107	4277
512.266	16:25:30.405	43.462229950	1.272889989	0.5372	0.392027	107	4352
512.516	16:25:30.655	43.462229950	1.272889989	0.5372	0.392027	107	4352
512.766	16:25:30.905	43.462229950	1.272889989	0.5372	0.392027	107	4352
513.016	16:25:31.155	43.462229950	1.272889989	0.4972	0.392027	107	4352
513.266	16:25:31.405	43.462229950	1.272889989	0.4972	0.392027	107	4357
513.516	16:25:31.655	43.462229950	1.272889989	0.4972	0.392027	107	4357
513.766	16:25:31.905	43.462229950	1.272889989	0.4972	0.392027	107	4357
514.016	16:25:32.155	43.462229950	1.272889989	0.5428	0.392027	107	4357
514.266	16:25:32.405	43.462229950	1.272889989	0.5428	0.392027	107	4270
514.516	16:25:32.655	43.462229950	1.272889989	0.5428	0.383959	107	4270
514.766	16:25:32.905	43.462229950	1.272889989	0.5428	0.383959	107	4270
515.016	16:25:33.155	43.462229950	1.272889989	0.5644	0.383959	107	4270
515.266	16:25:33.405	43.462229950	1.272889989	0.5644	0.383959	107	4295
515.516	16:25:33.655	43.462229950	1.272889989	0.5644	0.383959	107	4295
515.766	16:25:33.905	43.462229950	1.272889989	0.5644	0.383959	107	4295
516.016	16:25:34.155	43.462229950	1.272889989	0.5592	0.383959	107	4295
516.266	16:25:34.405	43.462229950	1.272889989	0.5592	0.383959	107	4281
516.516	16:25:34.655	43.462229950	1.272889989	0.5592	0.383959	107	4281
516.766	16:25:34.905	43.462229950	1.272889989	0.5592	0.383959	107	4281
517.016	16:25:35.155	43.462229950	1.272889989	0.5832	0.383959	107	4281
517.266	16:25:35.405	43.462229950	1.272889989	0.5832	0.383959	107	4275
517.516	16:25:35.655	43.462229950	1.272889989	0.5832	0.38513	107	4275
517.766	16:25:35.905	43.462229950	1.272889989	0.5832	0.38513	107	4275
518.016	16:25:36.155	43.462229950	1.272889989	0.6096	0.38513	107	4275
518.266	16:25:36.405	43.462229950	1.272889989	0.6096	0.38513	107	4360
518.516	16:25:36.655	43.462229950	1.272889989	0.6096	0.38513	107	4360
518.766	16:25:36.905	43.462229950	1.272889989	0.6096	0.38513	107	4360
519.016	16:25:37.155	43.462229950	1.272889989	0.5508	0.38513	107	4360
519.266	16:25:37.405	43.462229950	1.272889989	0.5508	0.38513	107	4376
519.516	16:25:37.655	43.462229950	1.272889989	0.5508	0.38513	107	4376
519.766	16:25:37.905	43.462229950	1.272889989	0.5508	0.38513	107	4376
520.016	16:25:38.155	43.462229950	1.272889989	0.5372	0.38513	107	4376
520.266	16:25:38.405	43.462229950	1.272889989	0.5372	0.38513	107	4324
520.516	16:25:38.655	43.462229950	1.272889989	0.5372	0.38513	107	4324
520.766	16:25:38.905	43.462229950	1.272889989	0.5372	0.38513	107	4324
521.016	16:25:39.155	43.462229950	1.272889989	0.5564	0.38513	107	4324
521.266	16:25:39.405	43.462229950	1.272889989	0.5564	0.38513	107	4316
521.516	16:25:39.655	43.462229950	1.272889989	0.5564	0.38513	107	4316
521.766	16:25:39.905	43.462229950	1.272889989	0.5564	0.38513	107	4316
522.016	16:25:40.155	43.462229950	1.272889989	0.5564	0.38513	107	4316
522.266	16:25:40.405	43.462229950	1.272889989	0.5564	0.38513	107	4253
522.516	16:25:40.655	43.462229950	1.272889989	0.5564	0.38513	107	4253
522.766	16:25:40.905	43.462229950	1.272889989	0.5564	0.38513	107	4253
523.016	16:25:41.155	43.462229950	1.272889989	0.5692	0.38513	107	4253
523.266	16:25:41.405	43.462229950	1.272889989	0.5692	0.38513	107	4298
523.516	16:25:41.655	43.462229950	1.272889989	0.5692	0.390868	107	4298
523.766	16:25:41.905	43.462229950	1.272889989	0.5692	0.390868	107	4298
524.016	16:25:42.155	43.462229950	1.272889989	0.5528	0.390868	107	4298
524.266	16:25:42.405	43.462229950	1.272889989	0.5528	0.390868	107	4339
524.516	16:25:42.655	43.462229950	1.272889989	0.5528	0.390868	107	4339
524.766	16:25:42.905	43.462229950	1.272889989	0.5528	0.390868	107	4339
525.016	16:25:43.155	43.462229950	1.272889989	0.5828	0.390868	107	4339
525.266	16:25:43.405	43.462229950	1.272889989	0.5828	0.390868	107	4317
525.516	16:25:43.655	43.462229950	1.272889989	0.5828	0.390868	107	4317
525.766	16:25:43.905	43.462229950	1.272889989	0.5828	0.390868	107	4317
526.016	16:25:44.155	43.462229950	1.272889989	0.5684	0.390868	107	4317
526.266	16:25:44.405	43.462229950	1.272889989	0.5684	0.390868	107	4329
526.516	16:25:44.655	43.462229950	1.272889989	0.5684	0.392291	107	4329
526.766	16:25:44.905	43.462229950	1.272889989	0.5684	0.392291	107	4329
527.016	16:25:45.155	43.462229950	1.272889989	0.5332	0.392291	107	4329
527.266	16:25:45.405	43.462229950	1.272889989	0.5332	0.392291	107	4348
527.516	16:25:45.655	43.462229950	1.272889989	0.5332	0.392291	107	4348
527.766	16:25:45.905	43.462229950	1.272889989	0.5332	0.392291	107	4348
528.016	16:25:46.155	43.462229950	1.272889989	0.5428	0.392291	107	4348
528.266	16:25:46.405	43.462229950	1.272889989	0.5428	0.392291	107	4310
528.516	16:25:46.655	43.462229950	1.272889989	0.5428	0.392291	107	4310
528.766	16:25:46.905	43.462229950	1.272889989	0.5428	0.392291	107	4310
529.016	16:25:47.155	43.462229950	1.272889989	0.5856	0.392291	107	4310
529.266	16:25:47.405	43.462229950	1.272889989	0.5856	0.392291	107	4310
529.516	16:25:47.655	43.462229950	1.272889989	0.5856	0.389613	107	4310
529.766	16:25:47.905	43.462229950	1.272889989	0.5856	0.389613	107	4310
530.016	16:25:48.155	43.462229950	1.272889989	0.5804	0.389613	107	4310
530.266	16:25:48.405	43.462229950	1.272889989	0.5804	0.389613	107	4310
530.516	16:25:48.655	43.462229950	1.272889989	0.5804	0.389613	107	4310
530.766	16:25:48.905	43.462229950	1.272889989	0.5804	0.389613	107	4310
531.016	16:25:49.155	43.462229950	1.272889989	0.572	0.389613	107	4310
531.266	16:25:49.405	43.462229950	1.272889989	0.572	0.389613	107	4270
531.516	16:25:49.655	43.462229950	1.272889989	0.572	0.389613	107	4270
531.766	16:25:49.905	43.462229950	1.272889989	0.572	0.389613	107	4270
532.016	16:25:50.155	43.462229950	1.272889989	0.5836	0.389613	107	4270
532.266	16:25:50.405	43.462229950	1.272889989	0.5836	0.389613	107	4383
532.516	16:25:50.655	43.462229950	1.272889989	0.5836	0.396352	107	4383
532.766	16:25:50.905	43.462229950	1.272889989	0.5836	0.396352	107	4383
533.016	16:25:51.155	43.462229950	1.272889989	0.5408	0.396352	107	4383
533.266	16:25:51.405	43.462229950	1.272889989	0.5408	0.396352	107	4482
533.516	16:25:51.655	43.462229950	1.272889989	0.5408	0.396352	107	4482
533.766	16:25:51.905	43.462229950	1.272889989	0.5408	0.396352	107	4482
534.016	16:25:52.155	43.462229950	1.272889989	0.5052	0.396352	107	4482
534.266	16:25:52.405	43.462229950	1.272889989	0.5052	0.396352	107	4373
534.516	16:25:52.655	43.462229950	1.272889989	0.5052	0.396352	107	4373
534.766	16:25:52.905	43.462229950	1.272889989	0.5052	0.396352	107	4373
535.016	16:25:53.155	43.462229950	1.272889989	0.5412	0.396352	107	4373
535.266	16:25:53.405	43.462229950	1.272889989	0.5412	0.396352	107	4248
535.516	16:25:53.655	43.462229950	1.272889989	0.5412	0.391643	107	4248
535.766	16:25:53.905	43.462229950	1.272889989	0.5412	0.391643	107	4248
536.016	16:25:54.155	43.462229950	1.272889989	0.5748	0.391643	107	4248
536.266	16:25:54.405	43.462229950	1.272889989	0.5748	0.391643	107	4400
536.516	16:25:54.655	43.462229950	1.272889989	0.5748	0.391643	107	4400
536.766	16:25:54.905	43.462229950	1.272889989	0.5748	0.391643	106	4400
537.016	16:25:55.155	43.462229950	1.272889989	0.564	0.391643	106	4400
537.266	16:25:55.405	43.462229950	1.272889989	0.564	0.391643	106	4349
537.516	16:25:55.655	43.462229950	1.272889989	0.564	0.391643	106	4349
537.766	16:25:55.905	43.462229950	1.272889989	0.564	0.391643	106	4349
538.016	16:25:56.155	43.462229950	1.272889989	0.5156	0.391643	106	4349
538.266	16:25:56.405	43.462229950	1.272889989	0.5156	0.391643	106	4329
538.516	16:25:56.655	43.462229950	1.272889989	0.5156	0.391643	106	4329
538.766	16:25:56.905	43.462229950	1.272889989	0.5156	0.391643	106	4329
539.016	16:25:57.155	43.462229950	1.272889989	0.5692	0.391643	106	4329
539.266	16:25:57.405	43.462229950	1.272889989	0.5692	0.391643	106	4406
539.516	16:25:57.655	43.462229950	1.272889989	0.5692	0.391643	106	4406
539.766	16:25:57.905	43.462229950	1.272889989	0.5692	0.391643	106	4406
540.016	16:25:58.155	43.462229950	1.272889989	0.5868	0.391643	106	4406
540.266	16:25:58.405	43.462229950	1.272889989	0.5868	0.391643	106	4406
540.516	16:25:58.655	43.462229950	1.272889989	0.5868	0.391643	106	4406
540.766	16:25:58.905	43.462229950	1.272889989	0.5868	0.391643	106	4406
541.016	16:25:59.155	43.462229950	1.272889989	0.5764	0.391643	106	4406
541.266	16:25:59.405	43.462229950	1.272889989	0.5764	0.391643	106	4408
541.516	16:25:59.655	43.462229950	1.272889989	0.5764	0.391643	106	4408
541.766	16:25:59.905	43.462229950	1.272889989	0.5764	0.391643	106	4408
542.016	16:26:0.155	43.462229950	1.272889989	0.564	0.391643	106	4408
542.266	16:26:0.405	43.462229950	1.272889989	0.564	0.391643	106	4374
542.516	16:26:0.655	43.462229950	1.272889989	0.564	0.391643	106	4374
542.766	16:26:0.905	43.462229950	1.272889989	0.564	0.391643	106	4374
543.016	16:26:1.155	43.462229950	1.272889989	0.5652	0.391643	106	4374
543.266	16:26:1.405	43.462229950	1.272889989	0.5652	0.391643	106	4340
543.516	16:26:1.655	43.462229950	1.272889989	0.5652	0.391643	106	4340
543.766	16:26:1.905	43.462229950	1.272889989	0.5652	0.391643	106	4340
544.016	16:26:2.155	43.462229950	1.272889989	0.5796	0.391643	106	4340
544.266	16:26:2.405	43.462229950	1.272889989	0.5796	0.391643	106	4370
544.516	16:26:2.655	43.462229950	1.272889989	0.5796	0.396742	106	4370
544.766	16:26:2.905	43.462229950	1.272889989	0.5796	0.396742	106	4370
545.016	16:26:3.155	43.462229950	1.272889989	0.588	0.396742	106	4370
545.266	16:26:3.405	43.462229950	1.272889989	0.588	0.396742	106	4370
545.516	16:26:3.655	43.462229950	1.272889989	0.588	0.396742	106	4370
545.766	16:26:3.905	43.462229950	1.272889989	0.588	0.396742	106	4370
546.016	16:26:4.155	43.462229950	1.272889989	0.584	0.396742	106	4370
546.266	16:26:4.405	43.462229950	1.272889989	0.584	0.396742	106	4425
546.516	16:26:4.655	43.462229950	1.272889989	0.584	0.396742	106	4425
546.766	16:26:4.905	43.462229950	1.272889989	0.584	0.396742	106	4425
547.016	16:26:5.155	43.462229950	1.272889989	0.5732	0.396742	106	4425
547.266	16:26:5.405	43.462229950	1.272889989	0.5732	0.396742	106	4411
547.516	16:26:5.655	43.462229950	1.272889989	0.5732	0.396742	106	4411
547.766	16:26:5.905	43.462229950	1.272889989	0.5732	0.396742	106	4411
