Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
169.056	13:17:36.944	43.462229950	1.272889989	0.5644	0.291109	118	3594
169.306	13:17:37.194	43.462229950	1.272889989	0.5644	0.291109	118	3651
169.556	13:17:37.444	43.462229950	1.272889989	0.5644	0.291109	118	3651
169.806	13:17:37.694	43.462229950	1.272889989	0.5644	0.291109	118	3651
170.056	13:17:37.944	43.462229950	1.272889989	0.5548	0.291109	118	3651
170.306	13:17:38.194	43.462229950	1.272889989	0.5548	0.291109	118	3659
170.556	13:17:38.444	43.462229950	1.272889989	0.5548	0.291109	118	3659
170.806	13:17:38.694	43.462229950	1.272889989	0.5548	0.291109	118	3659
171.056	13:17:38.944	43.462229950	1.272889989	0.5548	0.291109	118	3659
171.306	13:17:39.194	43.462229950	1.272889989	0.5548	0.291109	118	3608
171.556	13:17:39.444	43.462229950	1.272889989	0.5548	0.29159	118	3608
171.806	13:17:39.694	43.462229950	1.272889989	0.5548	0.29159	118	3608
172.056	13:17:39.944	43.462229950	1.272889989	0.5468	0.29159	118	3608
172.306	13:17:40.194	43.462229950	1.272889989	0.5468	0.29159	118	3567
172.556	13:17:40.444	43.462229950	1.272889989	0.5468	0.29159	118	3567
172.806	13:17:40.694	43.462229950	1.272889989	0.5468	0.29159	118	3567
173.056	13:17:40.944	43.462229950	1.272889989	0.564	0.29159	118	3567
173.306	13:17:41.194	43.462229950	1.272889989	0.564	0.29159	118	3663
173.556	13:17:41.444	43.462229950	1.272889989	0.564	0.29159	118	3663
173.806	13:17:41.694	43.462229950	1.272889989	0.564	0.29159	118	3663
174.056	13:17:41.944	43.462229950	1.272889989	0.5868	0.29159	118	3663
174.306	13:17:42.194	43.462229950	1.272889989	0.5868	0.29159	118	3658
174.556	13:17:42.444	43.462229950	1.272889989	0.5868	0.291195	118	3658
174.806	13:17:42.694	43.462229950	1.272889989	0.5868	0.291195	118	3658
175.056	13:17:42.944	43.462229950	1.272889989	0.5828	0.291195	118	3658
175.306	13:17:43.194	43.462229950	1.272889989	0.5828	0.291195	118	3655
175.556	13:17:43.444	43.462229950	1.272889989	0.5828	0.291195	118	3655
175.806	13:17:43.694	43.462229950	1.272889989	0.5828	0.291195	118	3655
176.056	13:17:43.944	43.462229950	1.272889989	0.5828	0.291195	118	3655
176.306	13:17:44.194	43.462229950	1.272889989	0.5828	0.291195	118	3655
176.556	13:17:44.444	43.462229950	1.272889989	0.5828	0.291195	118	3655
176.806	13:17:44.694	43.462229950	1.272889989	0.5828	0.291195	118	3655
177.056	13:17:44.944	43.462229950	1.272889989	0.588	0.291195	118	3655
177.306	13:17:45.194	43.462229950	1.272889989	0.588	0.291195	118	3655
177.556	13:17:45.444	43.462229950	1.272889989	0.588	0.29204	118	3655
177.806	13:17:45.694	43.462229950	1.272889989	0.588	0.29204	118	3655
178.056	13:17:45.944	43.462229950	1.272889989	0.588	0.29204	118	3655
178.306	13:17:46.194	43.462229950	1.272889989	0.588	0.29204	118	3703
178.556	13:17:46.444	43.462229950	1.272889989	0.588	0.29204	118	3703
178.806	13:17:46.694	43.462229950	1.272889989	0.588	0.29204	118	3703
179.056	13:17:46.944	43.462229950	1.272889989	0.574	0.29204	118	3703
179.306	13:17:47.194	43.462229950	1.272889989	0.574	0.29204	118	3659
179.556	13:17:47.444	43.462229950	1.272889989	0.574	0.29204	118	3659
179.806	13:17:47.694	43.462229950	1.272889989	0.574	0.29204	118	3659
180.056	13:17:47.944	43.462229950	1.272889989	0.5796	0.29204	118	3659
180.306	13:17:48.194	43.462229950	1.272889989	0.5796	0.29204	118	3659
180.556	13:17:48.444	43.462229950	1.272889989	0.5796	0.299421	118	3659
180.806	13:17:48.694	43.462229950	1.272889989	0.5796	0.299421	117	3659
181.056	13:17:48.944	43.462229950	1.272889989	0.5748	0.299421	117	3659
181.306	13:17:49.194	43.462229950	1.272889989	0.5748	0.299421	117	3753
181.556	13:17:49.444	43.462229950	1.272889989	0.5748	0.299421	117	3753
181.806	13:17:49.694	43.462229950	1.272889989	0.5748	0.299421	117	3753
182.056	13:17:49.944	43.462229950	1.272889989	0.5692	0.299421	117	3753
182.306	13:17:50.194	43.462229950	1.272889989	0.5692	0.299421	117	3624
182.556	13:17:50.444	43.462229950	1.272889989	0.5692	0.299421	117	3624
182.806	13:17:50.694	43.462229950	1.272889989	0.5692	0.299421	117	3624
183.056	13:17:50.944	43.462229950	1.272889989	0.5648	0.299421	117	3624
183.306	13:17:51.194	43.462229950	1.272889989	0.5648	0.299421	117	3624
183.556	13:17:51.444	43.462229950	1.272889989	0.5648	0.300838	117	3624
183.806	13:17:51.694	43.462229950	1.272889989	0.5648	0.300838	117	3624
184.056	13:17:51.944	43.462229950	1.272889989	0.5868	0.300838	117	3624
184.306	13:17:52.194	43.462229950	1.272889989	0.5868	0.300838	117	3671
184.556	13:17:52.444	43.462229950	1.272889989	0.5868	0.300838	117	3671
184.806	13:17:52.694	43.462229950	1.272889989	0.5868	0.300838	117	3671
185.056	13:17:52.944	43.462229950	1.272889989	0.5796	0.300838	117	3671
185.306	13:17:53.194	43.462229950	1.272889989	0.5796	0.300838	117	3679
185.556	13:17:53.444	43.462229950	1.272889989	0.5796	0.300838	117	3679
185.806	13:17:53.694	43.462229950	1.272889989	0.5796	0.300838	117	3679
186.056	13:17:53.944	43.462229950	1.272889989	0.5692	0.300838	117	3679
186.306	13:17:54.194	43.462229950	1.272889989	0.5692	0.300838	117	3688
186.556	13:17:54.444	43.462229950	1.272889989	0.5692	0.29948	117	3688
186.806	13:17:54.694	43.462229950	1.272889989	0.5692	0.29948	117	3688
187.056	13:17:54.944	43.462229950	1.272889989	0.5692	0.29948	117	3688
187.306	13:17:55.194	43.462229950	1.272889989	0.5692	0.29948	117	3696
187.556	13:17:55.444	43.462229950	1.272889989	0.5692	0.29948	117	3696
187.806	13:17:55.694	43.462229950	1.272889989	0.5692	0.29948	117	3696
188.056	13:17:55.944	43.462229950	1.272889989	0.542	0.29948	117	3696
188.306	13:17:56.194	43.462229950	1.272889989	0.542	0.29948	117	3631
188.556	13:17:56.444	43.462229950	1.272889989	0.542	0.29948	117	3631
188.806	13:17:56.694	43.462229950	1.272889989	0.542	0.29948	117	3631
189.056	13:17:56.944	43.462229950	1.272889989	0.576	0.29948	117	3631
189.306	13:17:57.194	43.462229950	1.272889989	0.576	0.29948	117	3738
189.556	13:17:57.444	43.462229950	1.272889989	0.576	0.300848	117	3738
189.806	13:17:57.694	43.462229950	1.272889989	0.576	0.300848	117	3738
190.056	13:17:57.944	43.462229950	1.272889989	0.5424	0.300848	117	3738
190.306	13:17:58.194	43.462229950	1.272889989	0.5424	0.300848	117	3790
190.556	13:17:58.444	43.462229950	1.272889989	0.5424	0.300848	117	3790
190.806	13:17:58.694	43.462229950	1.272889989	0.5424	0.300848	117	3790
191.056	13:17:58.944	43.462229950	1.272889989	0.538	0.300848	117	3790
191.306	13:17:59.194	43.462229950	1.272889989	0.538	0.300848	117	3645
191.556	13:17:59.444	43.462229950	1.272889989	0.538	0.300848	117	3645
191.806	13:17:59.694	43.462229950	1.272889989	0.538	0.300848	117	3645
192.056	13:17:59.944	43.462229950	1.272889989	0.566	0.300848	117	3645
192.306	13:18:0.194	43.462229950	1.272889989	0.566	0.300848	117	3742
192.556	13:18:0.444	43.462229950	1.272889989	0.566	0.308448	117	3742
192.806	13:18:0.694	43.462229950	1.272889989	0.566	0.308448	116	3742
193.056	13:18:0.944	43.462229950	1.272889989	0.5196	0.308448	116	3742
193.306	13:18:1.194	43.462229950	1.272889989	0.5196	0.308448	116	3778
193.556	13:18:1.444	43.462229950	1.272889989	0.5196	0.308448	116	3778
193.806	13:18:1.694	43.462229950	1.272889989	0.5196	0.308448	116	3778
194.056	13:18:1.944	43.462229950	1.272889989	0.548	0.308448	116	3778
194.306	13:18:2.194	43.462229950	1.272889989	0.548	0.308448	116	3790
194.556	13:18:2.444	43.462229950	1.272889989	0.548	0.308448	116	3790
194.806	13:18:2.694	43.462229950	1.272889989	0.548	0.308448	116	3790
195.056	13:18:2.944	43.462229950	1.272889989	0.5636	0.308448	116	3790
195.306	13:18:3.194	43.462229950	1.272889989	0.5636	0.308448	116	3750
195.556	13:18:3.444	43.462229950	1.272889989	0.5636	0.302426	116	3750
195.806	13:18:3.694	43.462229950	1.272889989	0.5636	0.302426	116	3750
196.056	13:18:3.944	43.462229950	1.272889989	0.574	0.302426	116	3750
196.306	13:18:4.194	43.462229950	1.272889989	0.574	0.302426	116	3727
196.556	13:18:4.444	43.462229950	1.272889989	0.574	0.302426	116	3727
196.806	13:18:4.694	43.462229950	1.272889989	0.574	0.302426	116	3727
197.056	13:18:4.944	43.462229950	1.272889989	0.556	0.302426	116	3727
197.306	13:18:5.194	43.462229950	1.272889989	0.556	0.302426	116	3723
197.556	13:18:5.444	43.462229950	1.272889989	0.556	0.302426	116	3723
197.806	13:18:5.694	43.462229950	1.272889989	0.556	0.302426	116	3723
198.056	13:18:5.944	43.462229950	1.272889989	0.558	0.302426	116	3723
198.306	13:18:6.194	43.462229950	1.272889989	0.558	0.302426	116	3810
198.556	13:18:6.444	43.462229950	1.272889989	0.558	0.305776	116	3810
198.806	13:18:6.694	43.462229950	1.272889989	0.558	0.305776	116	3810
199.056	13:18:6.944	43.462229950	1.272889989	0.572	0.305776	116	3810
199.306	13:18:7.194	43.462229950	1.272889989	0.572	0.305776	116	3664
199.556	13:18:7.444	43.462229950	1.272889989	0.572	0.305776	116	3664
199.806	13:18:7.694	43.462229950	1.272889989	0.572	0.305776	116	3664
200.056	13:18:7.944	43.462229950	1.272889989	0.5624	0.305776	116	3664
200.306	13:18:8.194	43.462229950	1.272889989	0.5624	0.305776	116	3664
200.556	13:18:8.444	43.462229950	1.272889989	0.5624	0.305776	116	3664
200.806	13:18:8.694	43.462229950	1.272889989	0.5624	0.305776	116	3664
201.056	13:18:8.944	43.462229950	1.272889989	0.5684	0.305776	116	3664
201.306	13:18:9.194	43.462229950	1.272889989	0.5684	0.305776	116	3681
201.556	13:18:9.444	43.462229950	1.272889989	0.5684	0.304125	116	3681
201.806	13:18:9.694	43.462229950	1.272889989	0.5684	0.304125	116	3681
202.056	13:18:9.944	43.462229950	1.272889989	0.5684	0.304125	116	3681
202.306	13:18:10.194	43.462229950	1.272889989	0.5684	0.304125	116	3757
202.556	13:18:10.444	43.462229950	1.272889989	0.5684	0.304125	116	3757
202.806	13:18:10.694	43.462229950	1.272889989	0.5684	0.304125	116	3757
203.056	13:18:10.944	43.462229950	1.272889989	0.5588	0.304125	116	3757
203.306	13:18:11.194	43.462229950	1.272889989	0.5588	0.304125	116	3635
203.556	13:18:11.444	43.462229950	1.272889989	0.5588	0.304125	116	3635
203.806	13:18:11.694	43.462229950	1.272889989	0.5588	0.304125	116	3635
204.056	13:18:11.944	43.462229950	1.272889989	0.5688	0.304125	116	3635
204.306	13:18:12.194	43.462229950	1.272889989	0.5688	0.304125	116	3810
204.556	13:18:12.444	43.462229950	1.272889989	0.5688	0.307146	116	3810
204.806	13:18:12.694	43.462229950	1.272889989	0.5688	0.307146	116	3810
205.056	13:18:12.944	43.462229950	1.272889989	0.5584	0.307146	116	3810
205.306	13:18:13.194	43.462229950	1.272889989	0.5584	0.307146	116	3720
205.556	13:18:13.444	43.462229950	1.272889989	0.5584	0.307146	116	3720
205.806	13:18:13.694	43.462229950	1.272889989	0.5584	0.307146	116	3720
206.056	13:18:13.944	43.462229950	1.272889989	0.5584	0.307146	116	3720
206.306	13:18:14.194	43.462229950	1.272889989	0.5584	0.307146	116	3950
206.556	13:18:14.444	43.462229950	1.272889989	0.5584	0.307146	116	3950
206.806	13:18:14.694	43.462229950	1.272889989	0.5584	0.307146	116	3950
207.056	13:18:14.944	43.462229950	1.272889989	0.5468	0.307146	116	3950
207.306	13:18:15.194	43.462229950	1.272889989	0.5468	0.307146	116	3950
207.556	13:18:15.444	43.462229950	1.272889989	0.5468	0.307872	116	3950
207.806	13:18:15.694	43.462229950	1.272889989	0.5468	0.307872	116	3950
208.056	13:18:15.944	43.462229950	1.272889989	0.5488	0.307872	116	3950
208.306	13:18:16.194	43.462229950	1.272889989	0.5488	0.307872	116	3718
208.556	13:18:16.444	43.462229950	1.272889989	0.5488	0.307872	116	3718
208.806	13:18:16.694	43.462229950	1.272889989	0.5488	0.307872	116	3718
209.056	13:18:16.944	43.462229950	1.272889989	0.5636	0.307872	116	3718
209.306	13:18:17.194	43.462229950	1.272889989	0.5636	0.307872	116	3750
209.556	13:18:17.444	43.462229950	1.272889989	0.5636	0.307872	116	3750
209.806	13:18:17.694	43.462229950	1.272889989	0.5636	0.307872	116	3750
210.056	13:18:17.944	43.462229950	1.272889989	0.5724	0.307872	116	3750
210.306	13:18:18.194	43.462229950	1.272889989	0.5724	0.307872	116	3747
210.556	13:18:18.444	43.462229950	1.272889989	0.5724	0.313123	116	3747
210.806	13:18:18.694	43.462229950	1.272889989	0.5724	0.313123	116	3747
211.056	13:18:18.944	43.462229950	1.272889989	0.5716	0.313123	116	3747
211.306	13:18:19.194	43.462229950	1.272889989	0.5716	0.313123	116	3747
211.556	13:18:19.444	43.462229950	1.272889989	0.5716	0.313123	116	3747
211.806	13:18:19.694	43.462229950	1.272889989	0.5716	0.313123	116	3747
212.056	13:18:19.944	43.462229950	1.272889989	0.5712	0.313123	116	3747
212.306	13:18:20.194	43.462229950	1.272889989	0.5712	0.313123	116	3769
212.556	13:18:20.444	43.462229950	1.272889989	0.5712	0.313123	116	3769
212.806	13:18:20.694	43.462229950	1.272889989	0.5712	0.313123	116	3769
213.056	13:18:20.944	43.462229950	1.272889989	0.5712	0.313123	116	3769
213.306	13:18:21.194	43.462229950	1.272889989	0.5712	0.313123	116	3771
213.556	13:18:21.444	43.462229950	1.272889989	0.5712	0.30874	116	3771
213.806	13:18:21.694	43.462229950	1.272889989	0.5712	0.30874	116	3771
214.056	13:18:21.944	43.462229950	1.272889989	0.566	0.30874	116	3771
214.306	13:18:22.194	43.462229950	1.272889989	0.566	0.30874	116	3780
214.556	13:18:22.444	43.462229950	1.272889989	0.566	0.30874	116	3780
214.806	13:18:22.694	43.462229950	1.272889989	0.566	0.30874	115	3780
215.056	13:18:22.944	43.462229950	1.272889989	0.548	0.30874	115	3780
215.306	13:18:23.194	43.462229950	1.272889989	0.548	0.30874	115	3822
215.556	13:18:23.444	43.462229950	1.272889989	0.548	0.30874	115	3822
215.806	13:18:23.694	43.462229950	1.272889989	0.548	0.30874	115	3822
216.056	13:18:23.944	43.462229950	1.272889989	0.5384	0.30874	115	3822
216.306	13:18:24.194	43.462229950	1.272889989	0.5384	0.30874	115	3732
216.556	13:18:24.444	43.462229950	1.272889989	0.5384	0.313938	115	3732
216.806	13:18:24.694	43.462229950	1.272889989	0.5384	0.313938	115	3732
217.056	13:18:24.944	43.462229950	1.272889989	0.5504	0.313938	115	3732
217.306	13:18:25.194	43.462229950	1.272889989	0.5504	0.313938	115	3772
217.556	13:18:25.444	43.462229950	1.272889989	0.5504	0.313938	115	3772
217.806	13:18:25.694	43.462229950	1.272889989	0.5504	0.313938	115	3772
218.056	13:18:25.944	43.462229950	1.272889989	0.5548	0.313938	115	3772
218.306	13:18:26.194	43.462229950	1.272889989	0.5548	0.313938	115	3772
218.556	13:18:26.444	43.462229950	1.272889989	0.5548	0.313938	115	3772
218.806	13:18:26.694	43.462229950	1.272889989	0.5548	0.313938	115	3772
219.056	13:18:26.944	43.462229950	1.272889989	0.5868	0.313938	115	3772
219.306	13:18:27.194	43.462229950	1.272889989	0.5868	0.313938	115	3708
219.556	13:18:27.444	43.462229950	1.272889989	0.5868	0.311975	115	3708
219.806	13:18:27.694	43.462229950	1.272889989	0.5868	0.311975	115	3708
220.056	13:18:27.944	43.462229950	1.272889989	0.5888	0.311975	115	3708
220.306	13:18:28.194	43.462229950	1.272889989	0.5888	0.311975	115	3821
220.556	13:18:28.444	43.462229950	1.272889989	0.5888	0.311975	115	3821
220.806	13:18:28.694	43.462229950	1.272889989	0.5888	0.311975	115	3821
221.056	13:18:28.944	43.462229950	1.272889989	0.5868	0.311975	115	3821
221.306	13:18:29.194	43.462229950	1.272889989	0.5868	0.311975	115	3821
221.556	13:18:29.444	43.462229950	1.272889989	0.5868	0.311975	115	3821
221.806	13:18:29.694	43.462229950	1.272889989	0.5868	0.311975	115	3821
222.056	13:18:29.944	43.462229950	1.272889989	0.5632	0.311975	115	3821
222.306	13:18:30.194	43.462229950	1.272889989	0.5632	0.311975	115	3792
222.556	13:18:30.444	43.462229950	1.272889989	0.5632	0.31451	115	3792
222.806	13:18:30.694	43.462229950	1.272889989	0.5632	0.31451	115	3792
223.056	13:18:30.944	43.462229950	1.272889989	0.5708	0.31451	115	3792
223.306	13:18:31.194	43.462229950	1.272889989	0.5708	0.31451	115	3834
223.556	13:18:31.444	43.462229950	1.272889989	0.5708	0.31451	115	3834
223.806	13:18:31.694	43.462229950	1.272889989	0.5708	0.31451	115	3834
224.056	13:18:31.944	43.462229950	1.272889989	0.5912	0.31451	115	3834
224.306	13:18:32.194	43.462229950	1.272889989	0.5912	0.31451	115	3799
224.556	13:18:32.444	43.462229950	1.272889989	0.5912	0.31451	115	3799
224.806	13:18:32.694	43.462229950	1.272889989	0.5912	0.31451	115	3799
225.056	13:18:32.944	43.462229950	1.272889989	0.588	0.31451	115	3799
225.306	13:18:33.194	43.462229950	1.272889989	0.588	0.31451	115	3792
225.556	13:18:33.444	43.462229950	1.272889989	0.588	0.314535	115	3792
225.806	13:18:33.694	43.462229950	1.272889989	0.588	0.314535	115	3792
226.056	13:18:33.944	43.462229950	1.272889989	0.572	0.314535	115	3792
226.306	13:18:34.194	43.462229950	1.272889989	0.572	0.314535	115	3804
226.556	13:18:34.444	43.462229950	1.272889989	0.572	0.314535	115	3804
226.806	13:18:34.694	43.462229950	1.272889989	0.572	0.314535	115	3804
227.056	13:18:34.944	43.462229950	1.272889989	0.5764	0.314535	115	3804
227.306	13:18:35.194	43.462229950	1.272889989	0.5764	0.314535	115	3843
227.556	13:18:35.444	43.462229950	1.272889989	0.5764	0.314535	115	3843
227.806	13:18:35.694	43.462229950	1.272889989	0.5764	0.314535	115	3843
228.056	13:18:35.944	43.462229950	1.272889989	0.5652	0.314535	115	3843
228.306	13:18:36.194	43.462229950	1.272889989	0.5652	0.314535	115	3776
228.556	13:18:36.444	43.462229950	1.272889989	0.5652	0.316153	115	3776
228.806	13:18:36.694	43.462229950	1.272889989	0.5652	0.316153	115	3776
229.056	13:18:36.944	43.462229950	1.272889989	0.5776	0.316153	115	3776
229.306	13:18:37.194	43.462229950	1.272889989	0.5776	0.316153	115	3855
229.556	13:18:37.444	43.462229950	1.272889989	0.5776	0.316153	115	3855
229.806	13:18:37.694	43.462229950	1.272889989	0.5776	0.316153	115	3855
230.056	13:18:37.944	43.462229950	1.272889989	0.5712	0.316153	115	3855
230.306	13:18:38.194	43.462229950	1.272889989	0.5712	0.316153	115	3812
230.556	13:18:38.444	43.462229950	1.272889989	0.5712	0.316153	115	3812
230.806	13:18:38.694	43.462229950	1.272889989	0.5712	0.316153	115	3812
231.056	13:18:38.944	43.462229950	1.272889989	0.5676	0.316153	115	3812
231.306	13:18:39.194	43.462229950	1.272889989	0.5676	0.316153	115	3812
231.556	13:18:39.444	43.462229950	1.272889989	0.5676	0.315461	115	3812
231.806	13:18:39.694	43.462229950	1.272889989	0.5676	0.315461	115	3812
232.056	13:18:39.944	43.462229950	1.272889989	0.5784	0.315461	115	3812
232.306	13:18:40.194	43.462229950	1.272889989	0.5784	0.315461	115	3769
232.556	13:18:40.444	43.462229950	1.272889989	0.5784	0.315461	115	3769
232.806	13:18:40.694	43.462229950	1.272889989	0.5784	0.315461	115	3769
233.056	13:18:40.944	43.462229950	1.272889989	0.5412	0.315461	115	3769
233.306	13:18:41.194	43.462229950	1.272889989	0.5412	0.315461	115	3886
233.556	13:18:41.444	43.462229950	1.272889989	0.5412	0.315461	115	3886
233.806	13:18:41.694	43.462229950	1.272889989	0.5412	0.315461	115	3886
234.056	13:18:41.944	43.462229950	1.272889989	0.5896	0.315461	115	3886
234.306	13:18:42.194	43.462229950	1.272889989	0.5896	0.315461	115	3805
234.556	13:18:42.444	43.462229950	1.272889989	0.5896	0.320152	115	3805
234.806	13:18:42.694	43.462229950	1.272889989	0.5896	0.320152	115	3805
235.056	13:18:42.944	43.462229950	1.272889989	0.5928	0.320152	115	3805
235.306	13:18:43.194	43.462229950	1.272889989	0.5928	0.320152	115	3830
235.556	13:18:43.444	43.462229950	1.272889989	0.5928	0.320152	115	3830
235.806	13:18:43.694	43.462229950	1.272889989	0.5928	0.320152	115	3830
236.056	13:18:43.944	43.462229950	1.272889989	0.5712	0.320152	115	3830
236.306	13:18:44.194	43.462229950	1.272889989	0.5712	0.320152	115	3790
236.556	13:18:44.444	43.462229950	1.272889989	0.5712	0.320152	115	3790
236.806	13:18:44.694	43.462229950	1.272889989	0.5712	0.320152	115	3790
237.056	13:18:44.944	43.462229950	1.272889989	0.5724	0.320152	115	3790
237.306	13:18:45.194	43.462229950	1.272889989	0.5724	0.320152	115	3827
237.556	13:18:45.444	43.462229950	1.272889989	0.5724	0.316626	115	3827
237.806	13:18:45.694	43.462229950	1.272889989	0.5724	0.316626	115	3827
238.056	13:18:45.944	43.462229950	1.272889989	0.576	0.316626	115	3827
238.306	13:18:46.194	43.462229950	1.272889989	0.576	0.316626	115	3784
238.556	13:18:46.444	43.462229950	1.272889989	0.576	0.316626	115	3784
238.806	13:18:46.694	43.462229950	1.272889989	0.576	0.316626	114	3784
239.056	13:18:46.944	43.462229950	1.272889989	0.5888	0.316626	114	3784
239.306	13:18:47.194	43.462229950	1.272889989	0.5888	0.316626	114	3810
239.556	13:18:47.444	43.462229950	1.272889989	0.5888	0.316626	114	3810
239.806	13:18:47.694	43.462229950	1.272889989	0.5888	0.316626	114	3810
240.056	13:18:47.944	43.462229950	1.272889989	0.594	0.316626	114	3810
240.306	13:18:48.194	43.462229950	1.272889989	0.594	0.316626	114	3803
240.556	13:18:48.444	43.462229950	1.272889989	0.594	0.318615	114	3803
240.806	13:18:48.694	43.462229950	1.272889989	0.594	0.318615	114	3803
241.056	13:18:48.944	43.462229950	1.272889989	0.5856	0.318615	114	3803
241.306	13:18:49.194	43.462229950	1.272889989	0.5856	0.318615	114	3825
241.556	13:18:49.444	43.462229950	1.272889989	0.5856	0.318615	114	3825
241.806	13:18:49.694	43.462229950	1.272889989	0.5856	0.318615	114	3825
242.056	13:18:49.944	43.462229950	1.272889989	0.5836	0.318615	114	3825
242.306	13:18:50.194	43.462229950	1.272889989	0.5836	0.318615	114	3836
242.556	13:18:50.444	43.462229950	1.272889989	0.5836	0.318615	114	3836
242.806	13:18:50.694	43.462229950	1.272889989	0.5836	0.318615	114	3836
243.056	13:18:50.944	43.462229950	1.272889989	0.5836	0.318615	114	3836
243.306	13:18:51.194	43.462229950	1.272889989	0.5836	0.318615	114	3927
243.556	13:18:51.444	43.462229950	1.272889989	0.5836	0.323531	114	3927
243.806	13:18:51.694	43.462229950	1.272889989	0.5836	0.323531	114	3927
244.056	13:18:51.944	43.462229950	1.272889989	0.5232	0.323531	114	3927
244.306	13:18:52.194	43.462229950	1.272889989	0.5232	0.323531	114	3793
244.556	13:18:52.444	43.462229950	1.272889989	0.5232	0.323531	114	3793
244.806	13:18:52.694	43.462229950	1.272889989	0.5232	0.323531	114	3793
245.056	13:18:52.944	43.462229950	1.272889989	0.556	0.323531	114	3793
245.306	13:18:53.194	43.462229950	1.272889989	0.556	0.323531	114	3907
245.556	13:18:53.444	43.462229950	1.272889989	0.556	0.323531	114	3907
245.806	13:18:53.694	43.462229950	1.272889989	0.556	0.323531	114	3907
246.056	13:18:53.944	43.462229950	1.272889989	0.5444	0.323531	114	3907
246.306	13:18:54.194	43.462229950	1.272889989	0.5444	0.323531	114	3873
246.556	13:18:54.444	43.462229950	1.272889989	0.5444	0.32275	114	3873
246.806	13:18:54.694	43.462229950	1.272889989	0.5444	0.32275	114	3873
247.056	13:18:54.944	43.462229950	1.272889989	0.5484	0.32275	114	3873
247.306	13:18:55.194	43.462229950	1.272889989	0.5484	0.32275	114	3837
247.556	13:18:55.444	43.462229950	1.272889989	0.5484	0.32275	114	3837
247.806	13:18:55.694	43.462229950	1.272889989	0.5484	0.32275	114	3837
248.056	13:18:55.944	43.462229950	1.272889989	0.5552	0.32275	114	3837
248.306	13:18:56.194	43.462229950	1.272889989	0.5552	0.32275	114	3834
248.556	13:18:56.444	43.462229950	1.272889989	0.5552	0.32275	114	3834
248.806	13:18:56.694	43.462229950	1.272889989	0.5552	0.32275	114	3834
249.056	13:18:56.944	43.462229950	1.272889989	0.5604	0.32275	114	3834
249.306	13:18:57.194	43.462229950	1.272889989	0.5604	0.32275	114	3797
249.556	13:18:57.444	43.462229950	1.272889989	0.5604	0.32566	114	3797
249.806	13:18:57.694	43.462229950	1.272889989	0.5604	0.32566	114	3797
250.056	13:18:57.944	43.462229950	1.272889989	0.5828	0.32566	114	3797
250.306	13:18:58.194	43.462229950	1.272889989	0.5828	0.32566	114	3833
250.556	13:18:58.444	43.462229950	1.272889989	0.5828	0.32566	114	3833
250.806	13:18:58.694	43.462229950	1.272889989	0.5828	0.32566	114	3833
251.056	13:18:58.944	43.462229950	1.272889989	0.6104	0.32566	114	3833
251.306	13:18:59.194	43.462229950	1.272889989	0.6104	0.32566	114	3833
251.556	13:18:59.444	43.462229950	1.272889989	0.6104	0.32566	114	3833
251.806	13:18:59.694	43.462229950	1.272889989	0.6104	0.32566	114	3833
252.056	13:18:59.944	43.462229950	1.272889989	0.5932	0.32566	114	3833
252.306	13:19:0.194	43.462229950	1.272889989	0.5932	0.32566	114	3849
252.556	13:19:0.444	43.462229950	1.272889989	0.5932	0.32201	114	3849
252.806	13:19:0.694	43.462229950	1.272889989	0.5932	0.32201	114	3849
253.056	13:19:0.944	43.462229950	1.272889989	0.5704	0.32201	114	3849
253.306	13:19:1.194	43.462229950	1.272889989	0.5704	0.32201	114	3788
253.556	13:19:1.444	43.462229950	1.272889989	0.5704	0.32201	114	3788
253.806	13:19:1.694	43.462229950	1.272889989	0.5704	0.32201	114	3788
254.056	13:19:1.944	43.462229950	1.272889989	0.5948	0.32201	114	3788
254.306	13:19:2.194	43.462229950	1.272889989	0.5948	0.32201	114	3859
254.556	13:19:2.444	43.462229950	1.272889989	0.5948	0.32201	114	3859
254.806	13:19:2.694	43.462229950	1.272889989	0.5948	0.32201	114	3859
255.056	13:19:2.944	43.462229950	1.272889989	0.588	0.32201	114	3859
255.306	13:19:3.194	43.462229950	1.272889989	0.588	0.32201	114	3854
255.556	13:19:3.444	43.462229950	1.272889989	0.588	0.330914	114	3854
255.806	13:19:3.694	43.462229950	1.272889989	0.588	0.330914	114	3854
256.056	13:19:3.944	43.462229950	1.272889989	0.596	0.330914	114	3854
256.306	13:19:4.194	43.462229950	1.272889989	0.596	0.330914	114	3915
256.556	13:19:4.444	43.462229950	1.272889989	0.596	0.330914	114	3915
256.806	13:19:4.694	43.462229950	1.272889989	0.596	0.330914	114	3915
257.056	13:19:4.944	43.462229950	1.272889989	0.5728	0.330914	114	3915
257.306	13:19:5.194	43.462229950	1.272889989	0.5728	0.330914	114	3908
257.556	13:19:5.444	43.462229950	1.272889989	0.5728	0.330914	114	3908
257.806	13:19:5.694	43.462229950	1.272889989	0.5728	0.330914	114	3908
258.056	13:19:5.944	43.462229950	1.272889989	0.5712	0.330914	114	3908
258.306	13:19:6.194	43.462229950	1.272889989	0.5712	0.330914	114	3869
