Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
471.527	15:26:14.459	43.462229950	1.272889989	0.242476	0.445789	111
471.777	15:26:14.709	43.462229950	1.272889989	0.242476	0.45427	111
472.027	15:26:14.959	43.462229950	1.272889989	0.242476	0.45427	111
472.277	15:26:15.209	43.462229950	1.272889989	0.242667	0.45427	111
472.527	15:26:15.459	43.462229950	1.272889989	0.242667	0.45427	111
472.777	15:26:15.709	43.462229950	1.272889989	0.242667	0.45427	111
473.027	15:26:15.959	43.462229950	1.272889989	0.242667	0.45427	111
473.277	15:26:16.209	43.462229950	1.272889989	0.242476	0.45427	111
473.527	15:26:16.459	43.462229950	1.272889989	0.242476	0.45427	111
473.777	15:26:16.709	43.462229950	1.272889989	0.242476	0.45427	111
474.027	15:26:16.959	43.462229950	1.272889989	0.242476	0.45427	111
474.277	15:26:17.209	43.462229950	1.272889989	0.242667	0.45427	111
474.527	15:26:17.459	43.462229950	1.272889989	0.242667	0.45427	111
474.777	15:26:17.709	43.462229950	1.272889989	0.242667	0.462752	111
475.027	15:26:17.959	43.462229950	1.272889989	0.242667	0.462752	111
475.277	15:26:18.209	43.462229950	1.272889989	0.242476	0.462752	111
475.527	15:26:18.459	43.462229950	1.272889989	0.242476	0.462752	111
475.777	15:26:18.709	43.462229950	1.272889989	0.242476	0.462752	111
476.027	15:26:18.959	43.462229950	1.272889989	0.242476	0.462752	111
476.277	15:26:19.209	43.462229950	1.272889989	0.242476	0.462752	111
476.527	15:26:19.459	43.462229950	1.272889989	0.242476	0.462752	111
476.777	15:26:19.709	43.462229950	1.272889989	0.242476	0.462752	111
477.027	15:26:19.959	43.462229950	1.272889989	0.242476	0.462752	111
477.277	15:26:20.209	43.462229950	1.272889989	0.242476	0.462752	111
477.527	15:26:20.459	43.462229950	1.272889989	0.242476	0.462752	111
477.777	15:26:20.709	43.462229950	1.272889989	0.242476	0.462752	111
478.027	15:26:20.959	43.462229950	1.272889989	0.242476	0.462752	111
478.277	15:26:21.209	43.462229950	1.272889989	0.242476	0.462752	111
478.527	15:26:21.459	43.462229950	1.272889989	0.242476	0.462752	111
478.777	15:26:21.709	43.462229950	1.272889989	0.242476	0.462752	111
479.027	15:26:21.959	43.462229950	1.272889989	0.242476	0.462752	111
479.277	15:26:22.209	43.462229950	1.272889989	0.242476	0.462752	111
479.527	15:26:22.459	43.462229950	1.272889989	0.242476	0.462752	111
479.777	15:26:22.709	43.462229950	1.272889989	0.242476	0.462752	111
480.027	15:26:22.959	43.462229950	1.272889989	0.242476	0.462752	111
480.277	15:26:23.209	43.462229950	1.272889989	0.242667	0.462752	111
480.527	15:26:23.459	43.462229950	1.272889989	0.242667	0.462752	111
480.777	15:26:23.709	43.462229950	1.272889989	0.242667	0.47981	111
481.027	15:26:23.959	43.462229950	1.272889989	0.242667	0.47981	111
481.277	15:26:24.209	43.462229950	1.272889989	0.242667	0.47981	111
481.527	15:26:24.459	43.462229950	1.272889989	0.242667	0.47981	111
481.777	15:26:24.709	43.462229950	1.272889989	0.242667	0.47981	111
482.027	15:26:24.959	43.462229950	1.272889989	0.242667	0.47981	111
482.277	15:26:25.209	43.462229950	1.272889989	0.242667	0.47981	111
482.527	15:26:25.459	43.462229950	1.272889989	0.242667	0.47981	111
482.777	15:26:25.709	43.462229950	1.272889989	0.242667	0.47981	111
483.027	15:26:25.959	43.462229950	1.272889989	0.242667	0.47981	111
483.277	15:26:26.209	43.462229950	1.272889989	0.242476	0.47981	111
483.527	15:26:26.459	43.462229950	1.272889989	0.242476	0.47981	111
483.777	15:26:26.709	43.462229950	1.272889989	0.242476	0.488292	111
484.027	15:26:26.959	43.462229950	1.272889989	0.242476	0.488292	111
484.277	15:26:27.209	43.462229950	1.272889989	0.240381	0.488292	111
484.527	15:26:27.459	43.462229950	1.272889989	0.240381	0.488292	111
484.777	15:26:27.709	43.462229950	1.272889989	0.240381	0.488292	111
485.027	15:26:27.959	43.462229950	1.272889989	0.240381	0.488292	111
485.277	15:26:28.209	43.462229950	1.272889989	0.235048	0.488292	111
485.527	15:26:28.459	43.462229950	1.272889989	0.235048	0.488292	111
485.777	15:26:28.709	43.462229950	1.272889989	0.235048	0.488292	111
486.027	15:26:28.959	43.462229950	1.272889989	0.235048	0.488292	111
486.277	15:26:29.209	43.462229950	1.272889989	0.230667	0.488292	111
486.527	15:26:29.459	43.462229950	1.272889989	0.230667	0.488292	111
486.777	15:26:29.709	43.462229950	1.272889989	0.230667	0.499016	111
487.027	15:26:29.959	43.462229950	1.272889989	0.230667	0.499016	111
487.277	15:26:30.209	43.462229950	1.272889989	0.2	0.499016	111
487.527	15:26:30.459	43.462229950	1.272889989	0.2	0.499016	111
487.777	15:26:30.709	43.462229950	1.272889989	0.2	0.499016	111
488.027	15:26:30.959	43.462229950	1.272889989	0.2	0.499016	111
488.277	15:26:31.209	43.462229950	1.272889989	0.2	0.499016	111
488.527	15:26:31.459	43.462229950	1.272889989	0.2	0.499016	111
488.777	15:26:31.709	43.462229950	1.272889989	0.2	0.499016	111
489.027	15:26:31.959	43.462229950	1.272889989	0.2	0.499016	111
489.277	15:26:32.209	43.462229950	1.272889989	0.2	0.499016	111
489.527	15:26:32.459	43.462229950	1.272889989	0.2	0.499016	111
489.777	15:26:32.709	43.462229950	1.272889989	0.2	0.508966	111
490.027	15:26:32.959	43.462229950	1.272889989	0.2	0.508966	111
490.277	15:26:33.209	43.462229950	1.272889989	0.2	0.508966	111
490.527	15:26:33.459	43.462229950	1.272889989	0.2	0.508966	111
490.777	15:26:33.709	43.462229950	1.272889989	0.2	0.508966	111
491.027	15:26:33.959	43.462229950	1.272889989	0.2	0.508966	111
491.277	15:26:34.209	43.462229950	1.272889989	0.2	0.508966	111
491.527	15:26:34.459	43.462229950	1.272889989	0.2	0.508966	111
491.777	15:26:34.709	43.462229950	1.272889989	0.2	0.508966	111
492.027	15:26:34.959	43.462229950	1.272889989	0.2	0.508966	111
492.277	15:26:35.209	43.462229950	1.272889989	0.2	0.508966	111
492.527	15:26:35.459	43.462229950	1.272889989	0.2	0.508966	111
492.777	15:26:35.709	43.462229950	1.272889989	0.2	0.518478	111
493.027	15:26:35.959	43.462229950	1.272889989	0.2	0.518478	111
493.277	15:26:36.209	43.462229950	1.272889989	0.2	0.518478	111
493.527	15:26:36.459	43.462229950	1.272889989	0.2	0.518478	111
493.777	15:26:36.709	43.462229950	1.272889989	0.2	0.518478	111
494.027	15:26:36.959	43.462229950	1.272889989	0.2	0.518478	111
494.277	15:26:37.209	43.462229950	1.272889989	0.2	0.518478	111
494.527	15:26:37.459	43.462229950	1.272889989	0.2	0.518478	111
494.777	15:26:37.709	43.462229950	1.272889989	0.2	0.518478	111
495.027	15:26:37.959	43.462229950	1.272889989	0.2	0.518478	111
495.277	15:26:38.209	43.462229950	1.272889989	0.2	0.518478	111
495.527	15:26:38.459	43.462229950	1.272889989	0.2	0.518478	111
495.777	15:26:38.709	43.462229950	1.272889989	0.2	0.527885	111
496.027	15:26:38.959	43.462229950	1.272889989	0.2	0.527885	111
496.277	15:26:39.209	43.462229950	1.272889989	0.2	0.527885	111
496.527	15:26:39.459	43.462229950	1.272889989	0.2	0.527885	111
496.777	15:26:39.709	43.462229950	1.272889989	0.2	0.527885	111
497.027	15:26:39.959	43.462229950	1.272889989	0.2	0.527885	111
497.277	15:26:40.209	43.462229950	1.272889989	0.2	0.527885	111
497.527	15:26:40.459	43.462229950	1.272889989	0.2	0.527885	111
497.777	15:26:40.709	43.462229950	1.272889989	0.2	0.527885	111
498.027	15:26:40.959	43.462229950	1.272889989	0.2	0.527885	111
498.277	15:26:41.209	43.462229950	1.272889989	0.2	0.527885	111
498.527	15:26:41.459	43.462229950	1.272889989	0.2	0.527885	111
498.777	15:26:41.709	43.462229950	1.272889989	0.2	0.537292	111
499.027	15:26:41.959	43.462229950	1.272889989	0.2	0.537292	111
499.277	15:26:42.209	43.462229950	1.272889989	0.2	0.537292	111
499.527	15:26:42.459	43.462229950	1.272889989	0.2	0.537292	111
