Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
511.423	15:39:49.293	43.462229950	1.272889989	0.5944	0.364268	108
511.673	15:39:49.543	43.462229950	1.272889989	0.5944	0.364268	108
511.923	15:39:49.793	43.462229950	1.272889989	0.5944	0.364268	108
512.173	15:39:50.043	43.462229950	1.272889989	0.5784	0.364268	108
512.423	15:39:50.293	43.462229950	1.272889989	0.5784	0.364268	108
512.673	15:39:50.543	43.462229950	1.272889989	0.5784	0.363129	108
512.923	15:39:50.793	43.462229950	1.272889989	0.5784	0.363129	108
513.173	15:39:51.043	43.462229950	1.272889989	0.5708	0.363129	108
513.423	15:39:51.293	43.462229950	1.272889989	0.5708	0.363129	108
513.673	15:39:51.543	43.462229950	1.272889989	0.5708	0.363129	108
513.923	15:39:51.793	43.462229950	1.272889989	0.5708	0.363129	108
514.173	15:39:52.043	43.462229950	1.272889989	0.5908	0.363129	108
514.423	15:39:52.293	43.462229950	1.272889989	0.5908	0.363129	108
514.673	15:39:52.543	43.462229950	1.272889989	0.5908	0.363129	108
514.923	15:39:52.793	43.462229950	1.272889989	0.5908	0.363129	108
515.173	15:39:53.043	43.462229950	1.272889989	0.5948	0.363129	108
515.423	15:39:53.293	43.462229950	1.272889989	0.5948	0.363129	108
515.673	15:39:53.543	43.462229950	1.272889989	0.5948	0.362514	108
515.923	15:39:53.793	43.462229950	1.272889989	0.5948	0.362514	108
516.173	15:39:54.043	43.462229950	1.272889989	0.5904	0.362514	108
516.423	15:39:54.293	43.462229950	1.272889989	0.5904	0.362514	108
516.673	15:39:54.543	43.462229950	1.272889989	0.5904	0.362514	108
516.923	15:39:54.793	43.462229950	1.272889989	0.5904	0.362514	108
517.173	15:39:55.043	43.462229950	1.272889989	0.5992	0.362514	108
517.423	15:39:55.293	43.462229950	1.272889989	0.5992	0.362514	108
517.673	15:39:55.543	43.462229950	1.272889989	0.5992	0.362514	108
517.923	15:39:55.793	43.462229950	1.272889989	0.5992	0.362514	108
518.173	15:39:56.043	43.462229950	1.272889989	0.5984	0.362514	108
518.423	15:39:56.293	43.462229950	1.272889989	0.5984	0.362514	108
518.673	15:39:56.543	43.462229950	1.272889989	0.5984	0.365736	108
518.923	15:39:56.793	43.462229950	1.272889989	0.5984	0.365736	108
519.173	15:39:57.043	43.462229950	1.272889989	0.5844	0.365736	108
519.423	15:39:57.293	43.462229950	1.272889989	0.5844	0.365736	108
519.673	15:39:57.543	43.462229950	1.272889989	0.5844	0.365736	108
519.923	15:39:57.793	43.462229950	1.272889989	0.5844	0.365736	108
520.173	15:39:58.043	43.462229950	1.272889989	0.5712	0.365736	108
520.423	15:39:58.293	43.462229950	1.272889989	0.5712	0.365736	108
520.673	15:39:58.543	43.462229950	1.272889989	0.5712	0.365736	108
520.923	15:39:58.793	43.462229950	1.272889989	0.5712	0.365736	108
521.173	15:39:59.043	43.462229950	1.272889989	0.5796	0.365736	108
521.423	15:39:59.293	43.462229950	1.272889989	0.5796	0.365736	108
521.673	15:39:59.543	43.462229950	1.272889989	0.5796	0.364238	108
521.923	15:39:59.793	43.462229950	1.272889989	0.5796	0.364238	108
522.173	15:40:0.043	43.462229950	1.272889989	0.5632	0.364238	108
522.423	15:40:0.293	43.462229950	1.272889989	0.5632	0.364238	108
522.673	15:40:0.543	43.462229950	1.272889989	0.5632	0.364238	108
522.923	15:40:0.793	43.462229950	1.272889989	0.5632	0.364238	108
523.173	15:40:1.043	43.462229950	1.272889989	0.5588	0.364238	108
523.423	15:40:1.293	43.462229950	1.272889989	0.5588	0.364238	108
523.673	15:40:1.543	43.462229950	1.272889989	0.5588	0.364238	108
523.923	15:40:1.793	43.462229950	1.272889989	0.5588	0.364238	108
524.173	15:40:2.043	43.462229950	1.272889989	0.6088	0.364238	108
524.423	15:40:2.293	43.462229950	1.272889989	0.6088	0.364238	108
524.673	15:40:2.543	43.462229950	1.272889989	0.6088	0.366709	108
524.923	15:40:2.793	43.462229950	1.272889989	0.6088	0.366709	108
525.173	15:40:3.043	43.462229950	1.272889989	0.5888	0.366709	108
525.423	15:40:3.293	43.462229950	1.272889989	0.5888	0.366709	108
525.673	15:40:3.543	43.462229950	1.272889989	0.5888	0.366709	108
525.923	15:40:3.793	43.462229950	1.272889989	0.5888	0.366709	108
526.173	15:40:4.043	43.462229950	1.272889989	0.5684	0.366709	108
526.423	15:40:4.293	43.462229950	1.272889989	0.5684	0.366709	108
526.673	15:40:4.543	43.462229950	1.272889989	0.5684	0.366709	108
526.923	15:40:4.793	43.462229950	1.272889989	0.5684	0.366709	107
527.173	15:40:5.043	43.462229950	1.272889989	0.5828	0.366709	107
527.423	15:40:5.293	43.462229950	1.272889989	0.5828	0.366709	107
527.673	15:40:5.543	43.462229950	1.272889989	0.5828	0.365184	107
527.923	15:40:5.793	43.462229950	1.272889989	0.5828	0.365184	107
528.173	15:40:6.043	43.462229950	1.272889989	0.58	0.365184	107
528.423	15:40:6.293	43.462229950	1.272889989	0.58	0.365184	107
528.673	15:40:6.543	43.462229950	1.272889989	0.58	0.365184	107
528.923	15:40:6.793	43.462229950	1.272889989	0.58	0.365184	108
529.173	15:40:7.043	43.462229950	1.272889989	0.5932	0.365184	108
529.423	15:40:7.293	43.462229950	1.272889989	0.5932	0.365184	108
529.673	15:40:7.543	43.462229950	1.272889989	0.5932	0.365184	108
529.923	15:40:7.793	43.462229950	1.272889989	0.5932	0.365184	108
530.173	15:40:8.043	43.462229950	1.272889989	0.5976	0.365184	108
530.423	15:40:8.293	43.462229950	1.272889989	0.5976	0.365184	108
530.673	15:40:8.543	43.462229950	1.272889989	0.5976	0.365184	108
530.923	15:40:8.793	43.462229950	1.272889989	0.5976	0.365184	107
531.173	15:40:9.043	43.462229950	1.272889989	0.5836	0.365184	107
531.423	15:40:9.293	43.462229950	1.272889989	0.5836	0.365184	107
531.673	15:40:9.543	43.462229950	1.272889989	0.5836	0.365184	107
531.923	15:40:9.793	43.462229950	1.272889989	0.5836	0.365184	107
532.173	15:40:10.043	43.462229950	1.272889989	0.594	0.365184	107
532.423	15:40:10.293	43.462229950	1.272889989	0.594	0.365184	107
532.673	15:40:10.543	43.462229950	1.272889989	0.594	0.365184	107
532.923	15:40:10.793	43.462229950	1.272889989	0.594	0.365184	108
533.173	15:40:11.043	43.462229950	1.272889989	0.59	0.365184	108
533.423	15:40:11.293	43.462229950	1.272889989	0.59	0.365184	108
533.673	15:40:11.543	43.462229950	1.272889989	0.59	0.364563	108
533.923	15:40:11.793	43.462229950	1.272889989	0.59	0.364563	108
534.173	15:40:12.043	43.462229950	1.272889989	0.588	0.364563	108
534.423	15:40:12.293	43.462229950	1.272889989	0.588	0.364563	108
534.673	15:40:12.543	43.462229950	1.272889989	0.588	0.364563	108
534.923	15:40:12.793	43.462229950	1.272889989	0.588	0.364563	108
535.173	15:40:13.043	43.462229950	1.272889989	0.6088	0.364563	108
535.423	15:40:13.293	43.462229950	1.272889989	0.6088	0.364563	108
535.673	15:40:13.543	43.462229950	1.272889989	0.6088	0.364563	108
535.923	15:40:13.793	43.462229950	1.272889989	0.6088	0.364563	108
536.173	15:40:14.043	43.462229950	1.272889989	0.6088	0.364563	108
536.423	15:40:14.293	43.462229950	1.272889989	0.6088	0.364563	108
536.673	15:40:14.543	43.462229950	1.272889989	0.6088	0.370167	108
536.923	15:40:14.793	43.462229950	1.272889989	0.6088	0.370167	108
537.173	15:40:15.043	43.462229950	1.272889989	0.6088	0.370167	108
537.423	15:40:15.293	43.462229950	1.272889989	0.6088	0.370167	108
537.673	15:40:15.543	43.462229950	1.272889989	0.6088	0.370167	108
537.923	15:40:15.793	43.462229950	1.272889989	0.6088	0.370167	108
538.173	15:40:16.043	43.462229950	1.272889989	0.6208	0.370167	108
538.423	15:40:16.293	43.462229950	1.272889989	0.6208	0.370167	108
538.673	15:40:16.543	43.462229950	1.272889989	0.6208	0.370167	108
538.923	15:40:16.793	43.462229950	1.272889989	0.6208	0.370167	107
539.173	15:40:17.043	43.462229950	1.272889989	0.6152	0.370167	107
539.423	15:40:17.293	43.462229950	1.272889989	0.6152	0.370167	107
539.673	15:40:17.543	43.462229950	1.272889989	0.6152	0.374521	107
539.923	15:40:17.793	43.462229950	1.272889989	0.6152	0.374521	107
540.173	15:40:18.043	43.462229950	1.272889989	0.588	0.374521	107
540.423	15:40:18.293	43.462229950	1.272889989	0.588	0.374521	107
540.673	15:40:18.543	43.462229950	1.272889989	0.588	0.374521	107
540.923	15:40:18.793	43.462229950	1.272889989	0.588	0.374521	108
541.173	15:40:19.043	43.462229950	1.272889989	0.5944	0.374521	108
541.423	15:40:19.293	43.462229950	1.272889989	0.5944	0.374521	108
541.673	15:40:19.543	43.462229950	1.272889989	0.5944	0.374521	108
541.923	15:40:19.793	43.462229950	1.272889989	0.5944	0.374521	108
542.173	15:40:20.043	43.462229950	1.272889989	0.5808	0.374521	108
542.423	15:40:20.293	43.462229950	1.272889989	0.5808	0.374521	108
542.673	15:40:20.543	43.462229950	1.272889989	0.5808	0.373889	108
542.923	15:40:20.793	43.462229950	1.272889989	0.5808	0.373889	107
543.173	15:40:21.043	43.462229950	1.272889989	0.5632	0.373889	107
543.423	15:40:21.293	43.462229950	1.272889989	0.5632	0.373889	107
543.673	15:40:21.543	43.462229950	1.272889989	0.5632	0.373889	107
543.923	15:40:21.793	43.462229950	1.272889989	0.5632	0.373889	107
544.173	15:40:22.043	43.462229950	1.272889989	0.5684	0.373889	107
544.423	15:40:22.293	43.462229950	1.272889989	0.5684	0.373889	107
544.673	15:40:22.543	43.462229950	1.272889989	0.5684	0.373889	107
544.923	15:40:22.793	43.462229950	1.272889989	0.5684	0.373889	107
545.173	15:40:23.043	43.462229950	1.272889989	0.5792	0.373889	107
545.423	15:40:23.293	43.462229950	1.272889989	0.5792	0.373889	107
545.673	15:40:23.543	43.462229950	1.272889989	0.5792	0.373889	107
545.923	15:40:23.793	43.462229950	1.272889989	0.5792	0.373889	107
546.173	15:40:24.043	43.462229950	1.272889989	0.5708	0.373889	107
546.423	15:40:24.293	43.462229950	1.272889989	0.5708	0.373889	107
546.673	15:40:24.543	43.462229950	1.272889989	0.5708	0.373889	107
546.923	15:40:24.793	43.462229950	1.272889989	0.5708	0.373889	107
547.173	15:40:25.043	43.462229950	1.272889989	0.5788	0.373889	107
547.423	15:40:25.293	43.462229950	1.272889989	0.5788	0.373889	107
547.673	15:40:25.543	43.462229950	1.272889989	0.5788	0.373889	107
547.923	15:40:25.793	43.462229950	1.272889989	0.5788	0.373889	107
548.173	15:40:26.043	43.462229950	1.272889989	0.5708	0.373889	107
548.423	15:40:26.293	43.462229950	1.272889989	0.5708	0.373889	107
548.673	15:40:26.543	43.462229950	1.272889989	0.5708	0.369727	107
548.923	15:40:26.793	43.462229950	1.272889989	0.5708	0.369727	107
549.173	15:40:27.043	43.462229950	1.272889989	0.5796	0.369727	107
549.423	15:40:27.293	43.462229950	1.272889989	0.5796	0.369727	107
549.673	15:40:27.543	43.462229950	1.272889989	0.5796	0.369727	107
549.923	15:40:27.793	43.462229950	1.272889989	0.5796	0.369727	107
550.173	15:40:28.043	43.462229950	1.272889989	0.5792	0.369727	107
550.423	15:40:28.293	43.462229950	1.272889989	0.5792	0.369727	107
550.673	15:40:28.543	43.462229950	1.272889989	0.5792	0.369727	107
550.923	15:40:28.793	43.462229950	1.272889989	0.5792	0.369727	107
551.173	15:40:29.043	43.462229950	1.272889989	0.5672	0.369727	107
551.423	15:40:29.293	43.462229950	1.272889989	0.5672	0.369727	107
551.673	15:40:29.543	43.462229950	1.272889989	0.5672	0.370859	107
551.923	15:40:29.793	43.462229950	1.272889989	0.5672	0.370859	107
552.173	15:40:30.043	43.462229950	1.272889989	0.5624	0.370859	107
552.423	15:40:30.293	43.462229950	1.272889989	0.5624	0.370859	107
552.673	15:40:30.543	43.462229950	1.272889989	0.5624	0.370859	107
552.923	15:40:30.793	43.462229950	1.272889989	0.5624	0.370859	107
553.173	15:40:31.043	43.462229950	1.272889989	0.5764	0.370859	107
553.423	15:40:31.293	43.462229950	1.272889989	0.5764	0.370859	107
553.673	15:40:31.543	43.462229950	1.272889989	0.5764	0.370859	107
553.923	15:40:31.793	43.462229950	1.272889989	0.5764	0.370859	107
554.173	15:40:32.043	43.462229950	1.272889989	0.5632	0.370859	107
554.423	15:40:32.293	43.462229950	1.272889989	0.5632	0.370859	107
554.673	15:40:32.543	43.462229950	1.272889989	0.5632	0.37169	107
554.923	15:40:32.793	43.462229950	1.272889989	0.5632	0.37169	107
555.173	15:40:33.043	43.462229950	1.272889989	0.572	0.37169	107
555.423	15:40:33.293	43.462229950	1.272889989	0.572	0.37169	107
555.673	15:40:33.543	43.462229950	1.272889989	0.572	0.37169	107
555.923	15:40:33.793	43.462229950	1.272889989	0.572	0.37169	107
556.173	15:40:34.043	43.462229950	1.272889989	0.5632	0.37169	107
556.423	15:40:34.293	43.462229950	1.272889989	0.5632	0.37169	107
556.673	15:40:34.543	43.462229950	1.272889989	0.5632	0.37169	107
556.923	15:40:34.793	43.462229950	1.272889989	0.5632	0.37169	107
557.173	15:40:35.043	43.462229950	1.272889989	0.5664	0.37169	107
557.423	15:40:35.293	43.462229950	1.272889989	0.5664	0.37169	107
557.673	15:40:35.543	43.462229950	1.272889989	0.5664	0.382055	107
557.923	15:40:35.793	43.462229950	1.272889989	0.5664	0.382055	107
558.173	15:40:36.043	43.462229950	1.272889989	0.5472	0.382055	107
558.423	15:40:36.293	43.462229950	1.272889989	0.5472	0.382055	107
558.673	15:40:36.543	43.462229950	1.272889989	0.5472	0.382055	107
558.923	15:40:36.793	43.462229950	1.272889989	0.5472	0.382055	107
559.173	15:40:37.043	43.462229950	1.272889989	0.5712	0.382055	107
559.423	15:40:37.293	43.462229950	1.272889989	0.5712	0.382055	107
559.673	15:40:37.543	43.462229950	1.272889989	0.5712	0.382055	107
559.923	15:40:37.793	43.462229950	1.272889989	0.5712	0.382055	107
560.173	15:40:38.043	43.462229950	1.272889989	0.5624	0.382055	107
560.423	15:40:38.293	43.462229950	1.272889989	0.5624	0.382055	107
560.673	15:40:38.543	43.462229950	1.272889989	0.5624	0.373492	107
560.923	15:40:38.793	43.462229950	1.272889989	0.5624	0.373492	107
561.173	15:40:39.043	43.462229950	1.272889989	0.5548	0.373492	107
561.423	15:40:39.293	43.462229950	1.272889989	0.5548	0.373492	107
561.673	15:40:39.543	43.462229950	1.272889989	0.5548	0.373492	107
561.923	15:40:39.793	43.462229950	1.272889989	0.5548	0.373492	107
562.173	15:40:40.043	43.462229950	1.272889989	0.5596	0.373492	107
562.423	15:40:40.293	43.462229950	1.272889989	0.5596	0.373492	107
562.673	15:40:40.543	43.462229950	1.272889989	0.5596	0.373492	107
562.923	15:40:40.793	43.462229950	1.272889989	0.5596	0.373492	106
563.173	15:40:41.043	43.462229950	1.272889989	0.5468	0.373492	106
563.423	15:40:41.293	43.462229950	1.272889989	0.5468	0.373492	106
563.673	15:40:41.543	43.462229950	1.272889989	0.5468	0.378224	106
563.923	15:40:41.793	43.462229950	1.272889989	0.5468	0.378224	106
564.173	15:40:42.043	43.462229950	1.272889989	0.5492	0.378224	106
564.423	15:40:42.293	43.462229950	1.272889989	0.5492	0.378224	106
564.673	15:40:42.543	43.462229950	1.272889989	0.5492	0.378224	106
564.923	15:40:42.793	43.462229950	1.272889989	0.5492	0.378224	106
565.173	15:40:43.043	43.462229950	1.272889989	0.562	0.378224	106
565.423	15:40:43.293	43.462229950	1.272889989	0.562	0.378224	106
565.673	15:40:43.543	43.462229950	1.272889989	0.562	0.378224	106
565.923	15:40:43.793	43.462229950	1.272889989	0.562	0.378224	106
566.173	15:40:44.043	43.462229950	1.272889989	0.5548	0.378224	106
566.423	15:40:44.293	43.462229950	1.272889989	0.5548	0.378224	106
566.673	15:40:44.543	43.462229950	1.272889989	0.5548	0.374619	106
566.923	15:40:44.793	43.462229950	1.272889989	0.5548	0.374619	107
567.173	15:40:45.043	43.462229950	1.272889989	0.5796	0.374619	107
567.423	15:40:45.293	43.462229950	1.272889989	0.5796	0.374619	107
567.673	15:40:45.543	43.462229950	1.272889989	0.5796	0.374619	107
567.923	15:40:45.793	43.462229950	1.272889989	0.5796	0.374619	107
568.173	15:40:46.043	43.462229950	1.272889989	0.5792	0.374619	107
568.423	15:40:46.293	43.462229950	1.272889989	0.5792	0.374619	107
568.673	15:40:46.543	43.462229950	1.272889989	0.5792	0.374619	107
568.923	15:40:46.793	43.462229950	1.272889989	0.5792	0.374619	106
569.173	15:40:47.043	43.462229950	1.272889989	0.5848	0.374619	106
569.423	15:40:47.293	43.462229950	1.272889989	0.5848	0.374619	106
569.673	15:40:47.543	43.462229950	1.272889989	0.5848	0.376414	106
569.923	15:40:47.793	43.462229950	1.272889989	0.5848	0.376414	106
570.173	15:40:48.043	43.462229950	1.272889989	0.588	0.376414	106
570.423	15:40:48.293	43.462229950	1.272889989	0.588	0.376414	106
570.673	15:40:48.543	43.462229950	1.272889989	0.588	0.376414	106
570.923	15:40:48.793	43.462229950	1.272889989	0.588	0.376414	106
571.173	15:40:49.043	43.462229950	1.272889989	0.5836	0.376414	106
571.423	15:40:49.293	43.462229950	1.272889989	0.5836	0.376414	106
571.673	15:40:49.543	43.462229950	1.272889989	0.5836	0.376414	106
571.923	15:40:49.793	43.462229950	1.272889989	0.5836	0.376414	106
572.173	15:40:50.043	43.462229950	1.272889989	0.596	0.376414	106
572.423	15:40:50.293	43.462229950	1.272889989	0.596	0.376414	106
572.673	15:40:50.543	43.462229950	1.272889989	0.596	0.377341	106
572.923	15:40:50.793	43.462229950	1.272889989	0.596	0.377341	106
573.173	15:40:51.043	43.462229950	1.272889989	0.5792	0.377341	106
573.423	15:40:51.293	43.462229950	1.272889989	0.5792	0.377341	106
573.673	15:40:51.543	43.462229950	1.272889989	0.5792	0.377341	106
573.923	15:40:51.793	43.462229950	1.272889989	0.5792	0.377341	106
574.173	15:40:52.043	43.462229950	1.272889989	0.5796	0.377341	106
574.423	15:40:52.293	43.462229950	1.272889989	0.5796	0.377341	106
574.673	15:40:52.543	43.462229950	1.272889989	0.5796	0.377341	106
574.923	15:40:52.793	43.462229950	1.272889989	0.5796	0.377341	106
575.173	15:40:53.043	43.462229950	1.272889989	0.5788	0.377341	106
575.423	15:40:53.293	43.462229950	1.272889989	0.5788	0.377341	106
575.673	15:40:53.543	43.462229950	1.272889989	0.5788	0.379103	106
575.923	15:40:53.793	43.462229950	1.272889989	0.5788	0.379103	106
576.173	15:40:54.043	43.462229950	1.272889989	0.5744	0.379103	106
576.423	15:40:54.293	43.462229950	1.272889989	0.5744	0.379103	106
576.673	15:40:54.543	43.462229950	1.272889989	0.5744	0.379103	106
576.923	15:40:54.793	43.462229950	1.272889989	0.5744	0.379103	106
577.173	15:40:55.043	43.462229950	1.272889989	0.5916	0.379103	106
577.423	15:40:55.293	43.462229950	1.272889989	0.5916	0.379103	106
577.673	15:40:55.543	43.462229950	1.272889989	0.5916	0.379103	106
577.923	15:40:55.793	43.462229950	1.272889989	0.5916	0.379103	106
578.173	15:40:56.043	43.462229950	1.272889989	0.5772	0.379103	106
578.423	15:40:56.293	43.462229950	1.272889989	0.5772	0.379103	106
578.673	15:40:56.543	43.462229950	1.272889989	0.5772	0.379568	106
578.923	15:40:56.793	43.462229950	1.272889989	0.5772	0.379568	106
579.173	15:40:57.043	43.462229950	1.272889989	0.566	0.379568	106
579.423	15:40:57.293	43.462229950	1.272889989	0.566	0.379568	106
579.673	15:40:57.543	43.462229950	1.272889989	0.566	0.379568	106
579.923	15:40:57.793	43.462229950	1.272889989	0.566	0.379568	106
580.173	15:40:58.043	43.462229950	1.272889989	0.562	0.379568	106
580.423	15:40:58.293	43.462229950	1.272889989	0.562	0.379568	106
580.673	15:40:58.543	43.462229950	1.272889989	0.562	0.379568	106
580.923	15:40:58.793	43.462229950	1.272889989	0.562	0.379568	106
581.173	15:40:59.043	43.462229950	1.272889989	0.5712	0.379568	106
581.423	15:40:59.293	43.462229950	1.272889989	0.5712	0.379568	106
581.673	15:40:59.543	43.462229950	1.272889989	0.5712	0.374669	106
581.923	15:40:59.793	43.462229950	1.272889989	0.5712	0.374669	106
582.173	15:41:0.043	43.462229950	1.272889989	0.5812	0.374669	106
582.423	15:41:0.293	43.462229950	1.272889989	0.5812	0.374669	106
582.673	15:41:0.543	43.462229950	1.272889989	0.5812	0.374669	106
582.923	15:41:0.793	43.462229950	1.272889989	0.5812	0.374669	105
583.173	15:41:1.043	43.462229950	1.272889989	0.588	0.374669	105
583.423	15:41:1.293	43.462229950	1.272889989	0.588	0.374669	105
583.673	15:41:1.543	43.462229950	1.272889989	0.588	0.374669	105
583.923	15:41:1.793	43.462229950	1.272889989	0.588	0.374669	105
584.173	15:41:2.043	43.462229950	1.272889989	0.5824	0.374669	105
584.423	15:41:2.293	43.462229950	1.272889989	0.5824	0.374669	105
584.673	15:41:2.543	43.462229950	1.272889989	0.5824	0.38847	105
584.923	15:41:2.793	43.462229950	1.272889989	0.5824	0.38847	106
585.173	15:41:3.043	43.462229950	1.272889989	0.5548	0.38847	106
585.423	15:41:3.293	43.462229950	1.272889989	0.5548	0.38847	106
585.673	15:41:3.543	43.462229950	1.272889989	0.5548	0.38847	106
585.923	15:41:3.793	43.462229950	1.272889989	0.5548	0.38847	106
586.173	15:41:4.043	43.462229950	1.272889989	0.5452	0.38847	106
586.423	15:41:4.293	43.462229950	1.272889989	0.5452	0.38847	106
586.673	15:41:4.543	43.462229950	1.272889989	0.5452	0.38847	106
586.923	15:41:4.793	43.462229950	1.272889989	0.5452	0.38847	105
587.173	15:41:5.043	43.462229950	1.272889989	0.5316	0.38847	105
587.423	15:41:5.293	43.462229950	1.272889989	0.5316	0.38847	105
587.673	15:41:5.543	43.462229950	1.272889989	0.5316	0.388722	105
587.923	15:41:5.793	43.462229950	1.272889989	0.5316	0.388722	105
588.173	15:41:6.043	43.462229950	1.272889989	0.5188	0.388722	105
588.423	15:41:6.293	43.462229950	1.272889989	0.5188	0.388722	105
588.673	15:41:6.543	43.462229950	1.272889989	0.5188	0.388722	105
588.923	15:41:6.793	43.462229950	1.272889989	0.5188	0.388722	105
589.173	15:41:7.043	43.462229950	1.272889989	0.5468	0.388722	105
589.423	15:41:7.293	43.462229950	1.272889989	0.5468	0.388722	105
589.673	15:41:7.543	43.462229950	1.272889989	0.5468	0.388722	105
589.923	15:41:7.793	43.462229950	1.272889989	0.5468	0.388722	105
590.173	15:41:8.043	43.462229950	1.272889989	0.5376	0.388722	105
590.423	15:41:8.293	43.462229950	1.272889989	0.5376	0.388722	105
590.673	15:41:8.543	43.462229950	1.272889989	0.5376	0.388685	105
590.923	15:41:8.793	43.462229950	1.272889989	0.5376	0.388685	105
591.173	15:41:9.043	43.462229950	1.272889989	0.544	0.388685	105
591.423	15:41:9.293	43.462229950	1.272889989	0.544	0.388685	105
591.673	15:41:9.543	43.462229950	1.272889989	0.544	0.388685	105
591.923	15:41:9.793	43.462229950	1.272889989	0.544	0.388685	105
592.173	15:41:10.043	43.462229950	1.272889989	0.55	0.388685	105
592.423	15:41:10.293	43.462229950	1.272889989	0.55	0.388685	105
592.673	15:41:10.543	43.462229950	1.272889989	0.55	0.388685	105
592.923	15:41:10.793	43.462229950	1.272889989	0.55	0.388685	105
593.173	15:41:11.043	43.462229950	1.272889989	0.536	0.388685	105
593.423	15:41:11.293	43.462229950	1.272889989	0.536	0.388685	105
593.673	15:41:11.543	43.462229950	1.272889989	0.536	0.390434	105
593.923	15:41:11.793	43.462229950	1.272889989	0.536	0.390434	105
594.173	15:41:12.043	43.462229950	1.272889989	0.5308	0.390434	105
594.423	15:41:12.293	43.462229950	1.272889989	0.5308	0.390434	105
594.673	15:41:12.543	43.462229950	1.272889989	0.5308	0.390434	105
594.923	15:41:12.793	43.462229950	1.272889989	0.5308	0.390434	104
595.173	15:41:13.043	43.462229950	1.272889989	0.5208	0.390434	104
595.423	15:41:13.293	43.462229950	1.272889989	0.5208	0.390434	104
595.673	15:41:13.543	43.462229950	1.272889989	0.5208	0.390434	104
595.923	15:41:13.793	43.462229950	1.272889989	0.5208	0.390434	104
596.173	15:41:14.043	43.462229950	1.272889989	0.5252	0.390434	104
596.423	15:41:14.293	43.462229950	1.272889989	0.5252	0.390434	104
596.673	15:41:14.543	43.462229950	1.272889989	0.5252	0.391809	104
596.923	15:41:14.793	43.462229950	1.272889989	0.5252	0.391809	104
597.173	15:41:15.043	43.462229950	1.272889989	0.5252	0.391809	104
597.423	15:41:15.293	43.462229950	1.272889989	0.5252	0.391809	104
597.673	15:41:15.543	43.462229950	1.272889989	0.5252	0.391809	104
597.923	15:41:15.793	43.462229950	1.272889989	0.5252	0.391809	104
598.173	15:41:16.043	43.462229950	1.272889989	0.5296	0.391809	104
598.423	15:41:16.293	43.462229950	1.272889989	0.5296	0.391809	104
598.673	15:41:16.543	43.462229950	1.272889989	0.5296	0.391809	104
598.923	15:41:16.793	43.462229950	1.272889989	0.5296	0.391809	104
599.173	15:41:17.043	43.462229950	1.272889989	0.5136	0.391809	104
599.423	15:41:17.293	43.462229950	1.272889989	0.5136	0.391809	104
599.673	15:41:17.543	43.462229950	1.272889989	0.5136	0.398238	104
599.923	15:41:17.793	43.462229950	1.272889989	0.5136	0.398238	104
600.173	15:41:18.043	43.462229950	1.272889989	0.5124	0.398238	104
600.423	15:41:18.293	43.462229950	1.272889989	0.5124	0.398238	104
600.673	15:41:18.543	43.462229950	1.272889989	0.5124	0.398238	104
600.923	15:41:18.793	43.462229950	1.272889989	0.5124	0.398238	104
601.173	15:41:19.043	43.462229950	1.272889989	0.5128	0.398238	104
601.423	15:41:19.293	43.462229950	1.272889989	0.5128	0.398238	104
601.673	15:41:19.543	43.462229950	1.272889989	0.5128	0.398238	104
601.923	15:41:19.793	43.462229950	1.272889989	0.5128	0.398238	104
602.173	15:41:20.043	43.462229950	1.272889989	0.4916	0.398238	104
602.423	15:41:20.293	43.462229950	1.272889989	0.4916	0.398238	104
602.673	15:41:20.543	43.462229950	1.272889989	0.4916	0.405129	104
602.923	15:41:20.793	43.462229950	1.272889989	0.4916	0.405129	103
603.173	15:41:21.043	43.462229950	1.272889989	0.4992	0.405129	103
603.423	15:41:21.293	43.462229950	1.272889989	0.4992	0.405129	103
603.673	15:41:21.543	43.462229950	1.272889989	0.4992	0.405129	103
603.923	15:41:21.793	43.462229950	1.272889989	0.4992	0.405129	103
604.173	15:41:22.043	43.462229950	1.272889989	0.4932	0.405129	103
604.423	15:41:22.293	43.462229950	1.272889989	0.4932	0.405129	103
604.673	15:41:22.543	43.462229950	1.272889989	0.4932	0.405129	103
604.923	15:41:22.793	43.462229950	1.272889989	0.4932	0.405129	103
605.173	15:41:23.043	43.462229950	1.272889989	0.4808	0.405129	103
605.423	15:41:23.293	43.462229950	1.272889989	0.4808	0.405129	103
605.673	15:41:23.543	43.462229950	1.272889989	0.4808	0.407772	103
605.923	15:41:23.793	43.462229950	1.272889989	0.4808	0.407772	103
606.173	15:41:24.043	43.462229950	1.272889989	0.48	0.407772	103
606.423	15:41:24.293	43.462229950	1.272889989	0.48	0.407772	103
606.673	15:41:24.543	43.462229950	1.272889989	0.48	0.407772	103
606.923	15:41:24.793	43.462229950	1.272889989	0.48	0.407772	103
607.173	15:41:25.043	43.462229950	1.272889989	0.4716	0.407772	103
607.423	15:41:25.293	43.462229950	1.272889989	0.4716	0.407772	103
607.673	15:41:25.543	43.462229950	1.272889989	0.4716	0.407772	103
607.923	15:41:25.793	43.462229950	1.272889989	0.4716	0.407772	103
608.173	15:41:26.043	43.462229950	1.272889989	0.4724	0.407772	103
