Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
486.989	14:51:58.422	43.462229950	1.272889989	0.4544	0.510769	109
487.239	14:51:58.672	43.462229950	1.272889989	0.4744	0.510769	109
487.489	14:51:58.922	43.462229950	1.272889989	0.4744	0.510769	109
487.739	14:51:59.172	43.462229950	1.272889989	0.4744	0.510769	109
487.989	14:51:59.422	43.462229950	1.272889989	0.4744	0.510769	109
488.239	14:51:59.672	43.462229950	1.272889989	0.338857	0.510769	109
488.489	14:51:59.922	43.462229950	1.272889989	0.338857	0.510769	109
488.739	14:52:0.172	43.462229950	1.272889989	0.338857	0.481316	109
488.989	14:52:0.422	43.462229950	1.272889989	0.338857	0.481316	109
489.239	14:52:0.672	43.462229950	1.272889989	0.393905	0.481316	109
489.489	14:52:0.922	43.462229950	1.272889989	0.393905	0.481316	109
489.739	14:52:1.172	43.462229950	1.272889989	0.393905	0.481316	109
489.989	14:52:1.422	43.462229950	1.272889989	0.393905	0.481316	109
490.239	14:52:1.672	43.462229950	1.272889989	0.311048	0.481316	109
490.489	14:52:1.922	43.462229950	1.272889989	0.311048	0.481316	109
490.739	14:52:2.172	43.462229950	1.272889989	0.311048	0.481316	109
490.989	14:52:2.422	43.462229950	1.272889989	0.311048	0.481316	109
491.239	14:52:2.672	43.462229950	1.272889989	0.4092	0.481316	109
491.489	14:52:2.922	43.462229950	1.272889989	0.4092	0.481316	109
491.739	14:52:3.172	43.462229950	1.272889989	0.4092	0.606136	109
491.989	14:52:3.422	43.462229950	1.272889989	0.4092	0.606136	109
492.239	14:52:3.672	43.462229950	1.272889989	0.256762	0.606136	109
492.489	14:52:3.922	43.462229950	1.272889989	0.256762	0.606136	109
492.739	14:52:4.172	43.462229950	1.272889989	0.256762	0.606136	109
492.989	14:52:4.422	43.462229950	1.272889989	0.256762	0.606136	109
493.239	14:52:4.672	43.462229950	1.272889989	0.346095	0.606136	109
493.489	14:52:4.922	43.462229950	1.272889989	0.346095	0.606136	109
493.739	14:52:5.172	43.462229950	1.272889989	0.346095	0.606136	109
493.989	14:52:5.422	43.462229950	1.272889989	0.346095	0.606136	109
494.239	14:52:5.672	43.462229950	1.272889989	0.287048	0.606136	109
494.489	14:52:5.922	43.462229950	1.272889989	0.287048	0.606136	109
494.739	14:52:6.172	43.462229950	1.272889989	0.287048	0.545925	109
494.989	14:52:6.422	43.462229950	1.272889989	0.287048	0.545925	109
495.239	14:52:6.672	43.462229950	1.272889989	0.306095	0.545925	109
495.489	14:52:6.922	43.462229950	1.272889989	0.306095	0.545925	109
495.739	14:52:7.172	43.462229950	1.272889989	0.306095	0.545925	109
495.989	14:52:7.422	43.462229950	1.272889989	0.306095	0.545925	109
496.239	14:52:7.672	43.462229950	1.272889989	0.317905	0.545925	109
496.489	14:52:7.922	43.462229950	1.272889989	0.317905	0.545925	109
496.739	14:52:8.172	43.462229950	1.272889989	0.317905	0.545925	109
496.989	14:52:8.422	43.462229950	1.272889989	0.317905	0.545925	109
497.239	14:52:8.672	43.462229950	1.272889989	0.301524	0.545925	109
497.489	14:52:8.922	43.462229950	1.272889989	0.301524	0.545925	109
497.739	14:52:9.172	43.462229950	1.272889989	0.301524	0.563651	109
497.989	14:52:9.422	43.462229950	1.272889989	0.301524	0.563651	109
498.239	14:52:9.672	43.462229950	1.272889989	0.260381	0.563651	109
498.489	14:52:9.922	43.462229950	1.272889989	0.260381	0.563651	109
498.739	14:52:10.172	43.462229950	1.272889989	0.260381	0.563651	109
498.989	14:52:10.422	43.462229950	1.272889989	0.260381	0.563651	109
499.239	14:52:10.672	43.462229950	1.272889989	0.294857	0.563651	109
499.489	14:52:10.922	43.462229950	1.272889989	0.294857	0.563651	109
499.739	14:52:11.172	43.462229950	1.272889989	0.294857	0.563651	109
499.989	14:52:11.422	43.462229950	1.272889989	0.294857	0.563651	109
500.239	14:52:11.672	43.462229950	1.272889989	0.368762	0.563651	109
500.489	14:52:11.922	43.462229950	1.272889989	0.368762	0.563651	109
500.739	14:52:12.172	43.462229950	1.272889989	0.368762	0.571068	109
500.989	14:52:12.422	43.462229950	1.272889989	0.368762	0.571068	109
501.239	14:52:12.672	43.462229950	1.272889989	0.363429	0.571068	109
501.489	14:52:12.922	43.462229950	1.272889989	0.363429	0.571068	109
501.739	14:52:13.172	43.462229950	1.272889989	0.363429	0.571068	109
501.989	14:52:13.422	43.462229950	1.272889989	0.363429	0.571068	109
502.239	14:52:13.672	43.462229950	1.272889989	0.240762	0.571068	109
502.489	14:52:13.922	43.462229950	1.272889989	0.240762	0.571068	109
502.739	14:52:14.172	43.462229950	1.272889989	0.240762	0.571068	109
502.989	14:52:14.422	43.462229950	1.272889989	0.240762	0.571068	109
503.239	14:52:14.672	43.462229950	1.272889989	0.2	0.571068	109
503.489	14:52:14.922	43.462229950	1.272889989	0.2	0.571068	109
503.739	14:52:15.172	43.462229950	1.272889989	0.2	0.583537	109
503.989	14:52:15.422	43.462229950	1.272889989	0.2	0.583537	109
504.239	14:52:15.672	43.462229950	1.272889989	0.2	0.583537	109
504.489	14:52:15.922	43.462229950	1.272889989	0.2	0.583537	109
504.739	14:52:16.172	43.462229950	1.272889989	0.2	0.583537	109
504.989	14:52:16.422	43.462229950	1.272889989	0.2	0.583537	109
505.239	14:52:16.672	43.462229950	1.272889989	0.290667	0.583537	109
505.489	14:52:16.922	43.462229950	1.272889989	0.290667	0.583537	109
505.739	14:52:17.172	43.462229950	1.272889989	0.290667	0.583537	109
505.989	14:52:17.422	43.462229950	1.272889989	0.290667	0.583537	109
506.239	14:52:17.672	43.462229950	1.272889989	0.361143	0.583537	109
506.489	14:52:17.922	43.462229950	1.272889989	0.361143	0.583537	109
506.739	14:52:18.172	43.462229950	1.272889989	0.361143	0.526812	109
506.989	14:52:18.422	43.462229950	1.272889989	0.361143	0.526812	109
507.239	14:52:18.672	43.462229950	1.272889989	0.384762	0.526812	109
507.489	14:52:18.922	43.462229950	1.272889989	0.384762	0.526812	109
507.739	14:52:19.172	43.462229950	1.272889989	0.384762	0.526812	109
507.989	14:52:19.422	43.462229950	1.272889989	0.384762	0.526812	109
508.239	14:52:19.672	43.462229950	1.272889989	0.4324	0.526812	109
508.489	14:52:19.922	43.462229950	1.272889989	0.4324	0.526812	109
508.739	14:52:20.172	43.462229950	1.272889989	0.4324	0.526812	109
508.989	14:52:20.422	43.462229950	1.272889989	0.4324	0.526812	109
509.239	14:52:20.672	43.462229950	1.272889989	0.33581	0.526812	109
509.489	14:52:20.922	43.462229950	1.272889989	0.33581	0.526812	109
509.739	14:52:21.172	43.462229950	1.272889989	0.33581	0.608345	109
509.989	14:52:21.422	43.462229950	1.272889989	0.33581	0.608345	109
510.239	14:52:21.672	43.462229950	1.272889989	0.2	0.608345	109
510.489	14:52:21.922	43.462229950	1.272889989	0.2	0.608345	109
510.739	14:52:22.172	43.462229950	1.272889989	0.2	0.608345	109
510.989	14:52:22.422	43.462229950	1.272889989	0.2	0.608345	109
511.239	14:52:22.672	43.462229950	1.272889989	0.2	0.608345	109
511.489	14:52:22.922	43.462229950	1.272889989	0.2	0.608345	109
511.739	14:52:23.172	43.462229950	1.272889989	0.2	0.608345	109
511.989	14:52:23.422	43.462229950	1.272889989	0.2	0.608345	109
512.239	14:52:23.672	43.462229950	1.272889989	0.2	0.608345	109
512.489	14:52:23.922	43.462229950	1.272889989	0.2	0.608345	109
512.739	14:52:24.172	43.462229950	1.272889989	0.2	0.4997	109
512.989	14:52:24.422	43.462229950	1.272889989	0.2	0.4997	109
513.239	14:52:24.672	43.462229950	1.272889989	0.2	0.4997	109
513.489	14:52:24.922	43.462229950	1.272889989	0.2	0.4997	109
513.739	14:52:25.172	43.462229950	1.272889989	0.2	0.4997	109
513.989	14:52:25.422	43.462229950	1.272889989	0.2	0.4997	109
514.239	14:52:25.672	43.462229950	1.272889989	0.2	0.4997	109
514.489	14:52:25.922	43.462229950	1.272889989	0.2	0.4997	109
514.739	14:52:26.172	43.462229950	1.272889989	0.2	0.4997	109
514.989	14:52:26.422	43.462229950	1.272889989	0.2	0.4997	109
515.239	14:52:26.672	43.462229950	1.272889989	0.5876	0.4997	109
515.489	14:52:26.922	43.462229950	1.272889989	0.5876	0.4997	109
515.739	14:52:27.172	43.462229950	1.272889989	0.5876	0.602544	109
515.989	14:52:27.422	43.462229950	1.272889989	0.5876	0.602544	109
516.239	14:52:27.672	43.462229950	1.272889989	1.05	0.602544	109
516.489	14:52:27.922	43.462229950	1.272889989	1.05	0.602544	109
516.739	14:52:28.172	43.462229950	1.272889989	1.05	0.602544	109
516.989	14:52:28.422	43.462229950	1.272889989	1.05	0.602544	109
517.239	14:52:28.672	43.462229950	1.272889989	0.925714	0.602544	109
517.489	14:52:28.922	43.462229950	1.272889989	0.925714	0.602544	109
517.739	14:52:29.172	43.462229950	1.272889989	0.925714	0.602544	109
517.989	14:52:29.422	43.462229950	1.272889989	0.925714	0.602544	109
518.239	14:52:29.672	43.462229950	1.272889989	1.3	0.602544	109
518.489	14:52:29.922	43.462229950	1.272889989	1.3	0.602544	109
518.739	14:52:30.172	43.462229950	1.272889989	1.3	0.460706	109
518.989	14:52:30.422	43.462229950	1.272889989	1.3	0.460706	109
519.239	14:52:30.672	43.462229950	1.272889989	1.3	0.460706	109
519.489	14:52:30.922	43.462229950	1.272889989	1.3	0.460706	109
519.739	14:52:31.172	43.462229950	1.272889989	1.3	0.460706	109
519.989	14:52:31.422	43.462229950	1.272889989	1.3	0.460706	109
520.239	14:52:31.672	43.462229950	1.272889989	1.3	0.460706	109
520.489	14:52:31.922	43.462229950	1.272889989	1.3	0.460706	109
520.739	14:52:32.172	43.462229950	1.272889989	1.3	0.460706	109
520.989	14:52:32.422	43.462229950	1.272889989	1.3	0.460706	109
521.239	14:52:32.672	43.462229950	1.272889989	0.536	0.460706	109
521.489	14:52:32.922	43.462229950	1.272889989	0.536	0.460706	109
521.739	14:52:33.172	43.462229950	1.272889989	0.536	0.641165	109
521.989	14:52:33.422	43.462229950	1.272889989	0.536	0.641165	109
522.239	14:52:33.672	43.462229950	1.272889989	0.2	0.641165	109
522.489	14:52:33.922	43.462229950	1.272889989	0.2	0.641165	109
522.739	14:52:34.172	43.462229950	1.272889989	0.2	0.641165	109
522.989	14:52:34.422	43.462229950	1.272889989	0.2	0.641165	109
523.239	14:52:34.672	43.462229950	1.272889989	0.217524	0.641165	109
523.489	14:52:34.922	43.462229950	1.272889989	0.217524	0.641165	109
523.739	14:52:35.172	43.462229950	1.272889989	0.217524	0.641165	109
523.989	14:52:35.422	43.462229950	1.272889989	0.217524	0.641165	109
524.239	14:52:35.672	43.462229950	1.272889989	0.217333	0.641165	109
524.489	14:52:35.922	43.462229950	1.272889989	0.217333	0.641165	109
524.739	14:52:36.172	43.462229950	1.272889989	0.217333	0.596098	109
524.989	14:52:36.422	43.462229950	1.272889989	0.217333	0.596098	109
525.239	14:52:36.672	43.462229950	1.272889989	0.217333	0.596098	109
525.489	14:52:36.922	43.462229950	1.272889989	0.217333	0.596098	109
525.739	14:52:37.172	43.462229950	1.272889989	0.217333	0.596098	109
525.989	14:52:37.422	43.462229950	1.272889989	0.217333	0.596098	109
526.239	14:52:37.672	43.462229950	1.272889989	0.218095	0.596098	109
526.489	14:52:37.922	43.462229950	1.272889989	0.218095	0.596098	109
526.739	14:52:38.172	43.462229950	1.272889989	0.218095	0.596098	109
526.989	14:52:38.422	43.462229950	1.272889989	0.218095	0.596098	109
527.239	14:52:38.672	43.462229950	1.272889989	0.217905	0.596098	109
527.489	14:52:38.922	43.462229950	1.272889989	0.217905	0.596098	109
527.739	14:52:39.172	43.462229950	1.272889989	0.217905	0.605346	109
527.989	14:52:39.422	43.462229950	1.272889989	0.217905	0.605346	109
528.239	14:52:39.672	43.462229950	1.272889989	0.217905	0.605346	109
528.489	14:52:39.922	43.462229950	1.272889989	0.217905	0.605346	109
528.739	14:52:40.172	43.462229950	1.272889989	0.217905	0.605346	109
528.989	14:52:40.422	43.462229950	1.272889989	0.217905	0.605346	109
529.239	14:52:40.672	43.462229950	1.272889989	0.217714	0.605346	109
529.489	14:52:40.922	43.462229950	1.272889989	0.217714	0.605346	109
529.739	14:52:41.172	43.462229950	1.272889989	0.217714	0.605346	109
529.989	14:52:41.422	43.462229950	1.272889989	0.217714	0.605346	109
530.239	14:52:41.672	43.462229950	1.272889989	0.217905	0.605346	109
530.489	14:52:41.922	43.462229950	1.272889989	0.217905	0.605346	109
530.739	14:52:42.172	43.462229950	1.272889989	0.217905	0.614354	109
530.989	14:52:42.422	43.462229950	1.272889989	0.217905	0.614354	109
531.239	14:52:42.672	43.462229950	1.272889989	0.217714	0.614354	109
531.489	14:52:42.922	43.462229950	1.272889989	0.217714	0.614354	109
531.739	14:52:43.172	43.462229950	1.272889989	0.217714	0.614354	109
531.989	14:52:43.422	43.462229950	1.272889989	0.217714	0.614354	109
532.239	14:52:43.672	43.462229950	1.272889989	0.217714	0.614354	109
532.489	14:52:43.922	43.462229950	1.272889989	0.217714	0.614354	109
532.739	14:52:44.172	43.462229950	1.272889989	0.217714	0.614354	109
532.989	14:52:44.422	43.462229950	1.272889989	0.217714	0.614354	109
533.239	14:52:44.672	43.462229950	1.272889989	0.217905	0.614354	109
533.489	14:52:44.922	43.462229950	1.272889989	0.217905	0.614354	109
533.739	14:52:45.172	43.462229950	1.272889989	0.217905	0.623597	109
533.989	14:52:45.422	43.462229950	1.272889989	0.217905	0.623597	109
534.239	14:52:45.672	43.462229950	1.272889989	0.217905	0.623597	109
534.489	14:52:45.922	43.462229950	1.272889989	0.217905	0.623597	109
534.739	14:52:46.172	43.462229950	1.272889989	0.217905	0.623597	109
534.989	14:52:46.422	43.462229950	1.272889989	0.217905	0.623597	109
535.239	14:52:46.672	43.462229950	1.272889989	0.217714	0.623597	109
535.489	14:52:46.922	43.462229950	1.272889989	0.217714	0.623597	109
535.739	14:52:47.172	43.462229950	1.272889989	0.217714	0.623597	109
535.989	14:52:47.422	43.462229950	1.272889989	0.217714	0.623597	109
536.239	14:52:47.672	43.462229950	1.272889989	0.217905	0.623597	109
536.489	14:52:47.922	43.462229950	1.272889989	0.217905	0.623597	109
536.739	14:52:48.172	43.462229950	1.272889989	0.217905	0.632728	109
