Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
391.858	14:05:38.715	43.462229950	1.272889989	0.558	0.3759	109	4190
392.108	14:05:38.965	43.462229950	1.272889989	0.5912	0.3759	109	4190
392.358	14:05:39.215	43.462229950	1.272889989	0.5912	0.3759	109	4149
392.608	14:05:39.465	43.462229950	1.272889989	0.5912	0.3759	109	4149
392.858	14:05:39.715	43.462229950	1.272889989	0.5912	0.3759	109	4149
393.108	14:05:39.965	43.462229950	1.272889989	0.5968	0.3759	109	4149
393.358	14:05:40.215	43.462229950	1.272889989	0.5968	0.3759	109	4197
393.608	14:05:40.465	43.462229950	1.272889989	0.5968	0.362902	109	4197
393.858	14:05:40.715	43.462229950	1.272889989	0.5968	0.362902	109	4197
394.108	14:05:40.965	43.462229950	1.272889989	0.5912	0.362902	109	4197
394.358	14:05:41.215	43.462229950	1.272889989	0.5912	0.362902	109	4041
394.608	14:05:41.465	43.462229950	1.272889989	0.5912	0.362902	109	4041
394.858	14:05:41.715	43.462229950	1.272889989	0.5912	0.362902	109	4041
395.108	14:05:41.965	43.462229950	1.272889989	0.6552	0.362902	109	4041
395.358	14:05:42.215	43.462229950	1.272889989	0.6552	0.362902	109	4446
395.608	14:05:42.465	43.462229950	1.272889989	0.6552	0.362902	109	4446
395.858	14:05:42.715	43.462229950	1.272889989	0.6552	0.362902	109	4446
396.108	14:05:42.965	43.462229950	1.272889989	0.5816	0.362902	109	4446
396.358	14:05:43.215	43.462229950	1.272889989	0.5816	0.362902	109	4167
396.608	14:05:43.465	43.462229950	1.272889989	0.5816	0.398723	109	4167
396.858	14:05:43.715	43.462229950	1.272889989	0.5816	0.398723	109	4167
397.108	14:05:43.965	43.462229950	1.272889989	0.58	0.398723	109	4167
397.358	14:05:44.215	43.462229950	1.272889989	0.58	0.398723	109	4167
397.608	14:05:44.465	43.462229950	1.272889989	0.58	0.398723	109	4167
397.858	14:05:44.715	43.462229950	1.272889989	0.58	0.398723	109	4167
398.108	14:05:44.965	43.462229950	1.272889989	0.5888	0.398723	109	4167
398.358	14:05:45.215	43.462229950	1.272889989	0.5888	0.398723	109	4167
398.608	14:05:45.465	43.462229950	1.272889989	0.5888	0.398723	109	4167
398.858	14:05:45.715	43.462229950	1.272889989	0.5888	0.398723	109	4167
399.108	14:05:45.965	43.462229950	1.272889989	0.5908	0.398723	109	4167
399.358	14:05:46.215	43.462229950	1.272889989	0.5908	0.398723	109	3924
399.608	14:05:46.465	43.462229950	1.272889989	0.5908	0.418235	109	3924
399.858	14:05:46.715	43.462229950	1.272889989	0.5908	0.418235	109	3924
400.108	14:05:46.965	43.462229950	1.272889989	0.5888	0.418235	109	3924
400.358	14:05:47.215	43.462229950	1.272889989	0.5888	0.418235	109	4146
400.608	14:05:47.465	43.462229950	1.272889989	0.5888	0.418235	109	4146
400.858	14:05:47.715	43.462229950	1.272889989	0.5888	0.418235	109	4146
401.108	14:05:47.965	43.462229950	1.272889989	0.5632	0.418235	109	4146
401.358	14:05:48.215	43.462229950	1.272889989	0.5632	0.418235	109	4137
401.608	14:05:48.465	43.462229950	1.272889989	0.5632	0.418235	109	4137
401.858	14:05:48.715	43.462229950	1.272889989	0.5632	0.418235	109	4137
402.108	14:05:48.965	43.462229950	1.272889989	0.5812	0.418235	109	4137
402.358	14:05:49.215	43.462229950	1.272889989	0.5812	0.418235	109	4223
402.608	14:05:49.465	43.462229950	1.272889989	0.5812	0.36429	109	4223
402.858	14:05:49.715	43.462229950	1.272889989	0.5812	0.36429	109	4223
403.108	14:05:49.965	43.462229950	1.272889989	0.5944	0.36429	109	4223
403.358	14:05:50.215	43.462229950	1.272889989	0.5944	0.36429	109	4205
403.608	14:05:50.465	43.462229950	1.272889989	0.5944	0.36429	109	4205
403.858	14:05:50.715	43.462229950	1.272889989	0.5944	0.36429	109	4205
404.108	14:05:50.965	43.462229950	1.272889989	0.5732	0.36429	109	4205
404.358	14:05:51.215	43.462229950	1.272889989	0.5732	0.36429	109	4145
404.608	14:05:51.465	43.462229950	1.272889989	0.5732	0.36429	109	4145
404.858	14:05:51.715	43.462229950	1.272889989	0.5732	0.36429	109	4145
405.108	14:05:51.965	43.462229950	1.272889989	0.5796	0.36429	109	4145
405.358	14:05:52.215	43.462229950	1.272889989	0.5796	0.36429	109	4146
405.608	14:05:52.465	43.462229950	1.272889989	0.5796	0.376105	109	4146
405.858	14:05:52.715	43.462229950	1.272889989	0.5796	0.376105	109	4146
406.108	14:05:52.965	43.462229950	1.272889989	0.5896	0.376105	109	4146
406.358	14:05:53.215	43.462229950	1.272889989	0.5896	0.376105	109	4188
406.608	14:05:53.465	43.462229950	1.272889989	0.5896	0.376105	109	4188
406.858	14:05:53.715	43.462229950	1.272889989	0.5896	0.376105	109	4188
407.108	14:05:53.965	43.462229950	1.272889989	0.6112	0.376105	109	4188
407.358	14:05:54.215	43.462229950	1.272889989	0.6112	0.376105	109	4150
407.608	14:05:54.465	43.462229950	1.272889989	0.6112	0.376105	109	4150
407.858	14:05:54.715	43.462229950	1.272889989	0.6112	0.376105	109	4150
408.108	14:05:54.965	43.462229950	1.272889989	0.6208	0.376105	109	4150
408.358	14:05:55.215	43.462229950	1.272889989	0.6208	0.376105	109	4211
408.608	14:05:55.465	43.462229950	1.272889989	0.6208	0.382165	109	4211
408.858	14:05:55.715	43.462229950	1.272889989	0.6208	0.382165	109	4211
409.108	14:05:55.965	43.462229950	1.272889989	0.5868	0.382165	109	4211
409.358	14:05:56.215	43.462229950	1.272889989	0.5868	0.382165	109	4185
409.608	14:05:56.465	43.462229950	1.272889989	0.5868	0.382165	109	4185
409.858	14:05:56.715	43.462229950	1.272889989	0.5868	0.382165	109	4185
410.108	14:05:56.965	43.462229950	1.272889989	0.608	0.382165	109	4185
410.358	14:05:57.215	43.462229950	1.272889989	0.608	0.382165	109	4185
410.608	14:05:57.465	43.462229950	1.272889989	0.608	0.382165	109	4185
410.858	14:05:57.715	43.462229950	1.272889989	0.608	0.382165	109	4185
411.108	14:05:57.965	43.462229950	1.272889989	0.5992	0.382165	109	4185
411.358	14:05:58.215	43.462229950	1.272889989	0.5992	0.382165	109	4291
411.608	14:05:58.465	43.462229950	1.272889989	0.5992	0.365666	109	4291
411.858	14:05:58.715	43.462229950	1.272889989	0.5992	0.365666	109	4291
412.108	14:05:58.965	43.462229950	1.272889989	0.6256	0.365666	109	4291
412.358	14:05:59.215	43.462229950	1.272889989	0.6256	0.365666	109	4344
412.608	14:05:59.465	43.462229950	1.272889989	0.6256	0.365666	109	4344
412.858	14:05:59.715	43.462229950	1.272889989	0.6256	0.365666	109	4344
413.108	14:05:59.965	43.462229950	1.272889989	0.5796	0.365666	109	4344
413.358	14:06:0.215	43.462229950	1.272889989	0.5796	0.365666	109	4137
413.608	14:06:0.465	43.462229950	1.272889989	0.5796	0.365666	109	4137
413.858	14:06:0.715	43.462229950	1.272889989	0.5796	0.365666	109	4137
414.108	14:06:0.965	43.462229950	1.272889989	0.6048	0.365666	109	4137
414.358	14:06:1.215	43.462229950	1.272889989	0.6048	0.365666	109	4101
414.608	14:06:1.465	43.462229950	1.272889989	0.6048	0.35283	109	4101
414.858	14:06:1.715	43.462229950	1.272889989	0.6048	0.35283	109	4101
415.108	14:06:1.965	43.462229950	1.272889989	0.5908	0.35283	109	4101
415.358	14:06:2.215	43.462229950	1.272889989	0.5908	0.35283	109	4201
415.608	14:06:2.465	43.462229950	1.272889989	0.5908	0.35283	109	4201
415.858	14:06:2.715	43.462229950	1.272889989	0.5908	0.35283	109	4201
416.108	14:06:2.965	43.462229950	1.272889989	0.5884	0.35283	109	4201
416.358	14:06:3.215	43.462229950	1.272889989	0.5884	0.35283	109	4239
416.608	14:06:3.465	43.462229950	1.272889989	0.5884	0.35283	109	4239
416.858	14:06:3.715	43.462229950	1.272889989	0.5884	0.35283	109	4239
417.108	14:06:3.965	43.462229950	1.272889989	0.592	0.35283	109	4239
417.358	14:06:4.215	43.462229950	1.272889989	0.592	0.35283	109	4147
417.608	14:06:4.465	43.462229950	1.272889989	0.592	0.344083	109	4147
417.858	14:06:4.715	43.462229950	1.272889989	0.592	0.344083	109	4147
418.108	14:06:4.965	43.462229950	1.272889989	0.6064	0.344083	109	4147
418.358	14:06:5.215	43.462229950	1.272889989	0.6064	0.344083	109	4202
418.608	14:06:5.465	43.462229950	1.272889989	0.6064	0.344083	109	4202
418.858	14:06:5.715	43.462229950	1.272889989	0.6064	0.344083	109	4202
419.108	14:06:5.965	43.462229950	1.272889989	0.592	0.344083	109	4202
419.358	14:06:6.215	43.462229950	1.272889989	0.592	0.344083	109	4114
419.608	14:06:6.465	43.462229950	1.272889989	0.592	0.344083	109	4114
419.858	14:06:6.715	43.462229950	1.272889989	0.592	0.344083	108	4114
420.108	14:06:6.965	43.462229950	1.272889989	0.5616	0.344083	108	4114
420.358	14:06:7.215	43.462229950	1.272889989	0.5616	0.344083	108	4205
420.608	14:06:7.465	43.462229950	1.272889989	0.5616	0.364109	108	4205
420.858	14:06:7.715	43.462229950	1.272889989	0.5616	0.364109	108	4205
421.108	14:06:7.965	43.462229950	1.272889989	0.5632	0.364109	108	4205
421.358	14:06:8.215	43.462229950	1.272889989	0.5632	0.364109	108	4172
421.608	14:06:8.465	43.462229950	1.272889989	0.5632	0.364109	108	4172
421.858	14:06:8.715	43.462229950	1.272889989	0.5632	0.364109	109	4172
422.108	14:06:8.965	43.462229950	1.272889989	0.5656	0.364109	109	4172
422.358	14:06:9.215	43.462229950	1.272889989	0.5656	0.364109	109	4236
422.608	14:06:9.465	43.462229950	1.272889989	0.5656	0.364109	109	4236
422.858	14:06:9.715	43.462229950	1.272889989	0.5656	0.364109	109	4236
423.108	14:06:9.965	43.462229950	1.272889989	0.5724	0.364109	109	4236
423.358	14:06:10.215	43.462229950	1.272889989	0.5724	0.364109	109	4026
423.608	14:06:10.465	43.462229950	1.272889989	0.5724	0.364109	109	4026
423.858	14:06:10.715	43.462229950	1.272889989	0.5724	0.364109	109	4026
424.108	14:06:10.965	43.462229950	1.272889989	0.5784	0.364109	109	4026
424.358	14:06:11.215	43.462229950	1.272889989	0.5784	0.364109	109	4226
424.608	14:06:11.465	43.462229950	1.272889989	0.5784	0.364109	109	4226
424.858	14:06:11.715	43.462229950	1.272889989	0.5784	0.364109	109	4226
425.108	14:06:11.965	43.462229950	1.272889989	0.59	0.364109	109	4226
425.358	14:06:12.215	43.462229950	1.272889989	0.59	0.364109	109	4202
425.608	14:06:12.465	43.462229950	1.272889989	0.59	0.364109	109	4202
425.858	14:06:12.715	43.462229950	1.272889989	0.59	0.364109	108	4202
426.108	14:06:12.965	43.462229950	1.272889989	0.58	0.364109	108	4202
426.358	14:06:13.215	43.462229950	1.272889989	0.58	0.364109	108	4109
426.608	14:06:13.465	43.462229950	1.272889989	0.58	0.386543	108	4109
426.858	14:06:13.715	43.462229950	1.272889989	0.58	0.386543	108	4109
427.108	14:06:13.965	43.462229950	1.272889989	0.5836	0.386543	108	4109
427.358	14:06:14.215	43.462229950	1.272889989	0.5836	0.386543	108	4184
427.608	14:06:14.465	43.462229950	1.272889989	0.5836	0.386543	108	4184
427.858	14:06:14.715	43.462229950	1.272889989	0.5836	0.386543	109	4184
428.108	14:06:14.965	43.462229950	1.272889989	0.5884	0.386543	109	4184
428.358	14:06:15.215	43.462229950	1.272889989	0.5884	0.386543	109	4176
428.608	14:06:15.465	43.462229950	1.272889989	0.5884	0.386543	109	4176
428.858	14:06:15.715	43.462229950	1.272889989	0.5884	0.386543	109	4176
429.108	14:06:15.965	43.462229950	1.272889989	0.592	0.386543	109	4176
429.358	14:06:16.215	43.462229950	1.272889989	0.592	0.386543	109	4140
429.608	14:06:16.465	43.462229950	1.272889989	0.592	0.36578	109	4140
429.858	14:06:16.715	43.462229950	1.272889989	0.592	0.36578	108	4140
430.108	14:06:16.965	43.462229950	1.272889989	0.5904	0.36578	108	4140
430.358	14:06:17.215	43.462229950	1.272889989	0.5904	0.36578	108	4140
430.608	14:06:17.465	43.462229950	1.272889989	0.5904	0.36578	108	4140
430.858	14:06:17.715	43.462229950	1.272889989	0.5904	0.36578	108	4140
431.108	14:06:17.965	43.462229950	1.272889989	0.5916	0.36578	108	4140
431.358	14:06:18.215	43.462229950	1.272889989	0.5916	0.36578	108	4108
431.608	14:06:18.465	43.462229950	1.272889989	0.5916	0.36578	108	4108
431.858	14:06:18.715	43.462229950	1.272889989	0.5916	0.36578	108	4108
432.108	14:06:18.965	43.462229950	1.272889989	0.582	0.36578	108	4108
432.358	14:06:19.215	43.462229950	1.272889989	0.582	0.36578	108	4152
432.608	14:06:19.465	43.462229950	1.272889989	0.582	0.377547	108	4152
432.858	14:06:19.715	43.462229950	1.272889989	0.582	0.377547	108	4152
433.108	14:06:19.965	43.462229950	1.272889989	0.596	0.377547	108	4152
433.358	14:06:20.215	43.462229950	1.272889989	0.596	0.377547	108	4106
433.608	14:06:20.465	43.462229950	1.272889989	0.596	0.377547	108	4106
433.858	14:06:20.715	43.462229950	1.272889989	0.596	0.377547	108	4106
434.108	14:06:20.965	43.462229950	1.272889989	0.5876	0.377547	108	4106
434.358	14:06:21.215	43.462229950	1.272889989	0.5876	0.377547	108	4171
434.608	14:06:21.465	43.462229950	1.272889989	0.5876	0.377547	108	4171
434.858	14:06:21.715	43.462229950	1.272889989	0.5876	0.377547	108	4171
435.108	14:06:21.965	43.462229950	1.272889989	0.5892	0.377547	108	4171
435.358	14:06:22.215	43.462229950	1.272889989	0.5892	0.377547	108	4165
435.608	14:06:22.465	43.462229950	1.272889989	0.5892	0.353199	108	4165
435.858	14:06:22.715	43.462229950	1.272889989	0.5892	0.353199	108	4165
436.108	14:06:22.965	43.462229950	1.272889989	0.608	0.353199	108	4165
436.358	14:06:23.215	43.462229950	1.272889989	0.608	0.353199	108	4186
436.608	14:06:23.465	43.462229950	1.272889989	0.608	0.353199	108	4186
436.858	14:06:23.715	43.462229950	1.272889989	0.608	0.353199	108	4186
437.108	14:06:23.965	43.462229950	1.272889989	0.5944	0.353199	108	4186
437.358	14:06:24.215	43.462229950	1.272889989	0.5944	0.353199	108	4168
437.608	14:06:24.465	43.462229950	1.272889989	0.5944	0.353199	108	4168
437.858	14:06:24.715	43.462229950	1.272889989	0.5944	0.353199	108	4168
438.108	14:06:24.965	43.462229950	1.272889989	0.608	0.353199	108	4168
438.358	14:06:25.215	43.462229950	1.272889989	0.608	0.353199	108	4182
438.608	14:06:25.465	43.462229950	1.272889989	0.608	0.377843	108	4182
438.858	14:06:25.715	43.462229950	1.272889989	0.608	0.377843	108	4182
439.108	14:06:25.965	43.462229950	1.272889989	0.5948	0.377843	108	4182
439.358	14:06:26.215	43.462229950	1.272889989	0.5948	0.377843	108	4204
439.608	14:06:26.465	43.462229950	1.272889989	0.5948	0.377843	108	4204
439.858	14:06:26.715	43.462229950	1.272889989	0.5948	0.377843	108	4204
440.108	14:06:26.965	43.462229950	1.272889989	0.6096	0.377843	108	4204
440.358	14:06:27.215	43.462229950	1.272889989	0.6096	0.377843	108	4234
440.608	14:06:27.465	43.462229950	1.272889989	0.6096	0.377843	108	4234
440.858	14:06:27.715	43.462229950	1.272889989	0.6096	0.377843	108	4234
441.108	14:06:27.965	43.462229950	1.272889989	0.58	0.377843	108	4234
441.358	14:06:28.215	43.462229950	1.272889989	0.58	0.377843	108	4210
441.608	14:06:28.465	43.462229950	1.272889989	0.58	0.377843	108	4210
441.858	14:06:28.715	43.462229950	1.272889989	0.58	0.377843	108	4210
442.108	14:06:28.965	43.462229950	1.272889989	0.5988	0.377843	108	4210
442.358	14:06:29.215	43.462229950	1.272889989	0.5988	0.377843	108	4254
442.608	14:06:29.465	43.462229950	1.272889989	0.5988	0.377843	108	4254
442.858	14:06:29.715	43.462229950	1.272889989	0.5988	0.377843	108	4254
443.108	14:06:29.965	43.462229950	1.272889989	0.5944	0.377843	108	4254
443.358	14:06:30.215	43.462229950	1.272889989	0.5944	0.377843	108	4239
443.608	14:06:30.465	43.462229950	1.272889989	0.5944	0.377843	108	4239
443.858	14:06:30.715	43.462229950	1.272889989	0.5944	0.377843	108	4239
444.108	14:06:30.965	43.462229950	1.272889989	0.5944	0.377843	108	4239
444.358	14:06:31.215	43.462229950	1.272889989	0.5944	0.377843	108	4170
444.608	14:06:31.465	43.462229950	1.272889989	0.5944	0.375184	108	4170
444.858	14:06:31.715	43.462229950	1.272889989	0.5944	0.375184	108	4170
445.108	14:06:31.965	43.462229950	1.272889989	0.604	0.375184	108	4170
445.358	14:06:32.215	43.462229950	1.272889989	0.604	0.375184	108	4178
445.608	14:06:32.465	43.462229950	1.272889989	0.604	0.375184	108	4178
445.858	14:06:32.715	43.462229950	1.272889989	0.604	0.375184	108	4178
446.108	14:06:32.965	43.462229950	1.272889989	0.58	0.375184	108	4178
446.358	14:06:33.215	43.462229950	1.272889989	0.58	0.375184	108	4256
446.608	14:06:33.465	43.462229950	1.272889989	0.58	0.375184	108	4256
446.858	14:06:33.715	43.462229950	1.272889989	0.58	0.375184	108	4256
447.108	14:06:33.965	43.462229950	1.272889989	0.5832	0.375184	108	4256
447.358	14:06:34.215	43.462229950	1.272889989	0.5832	0.375184	108	4221
447.608	14:06:34.465	43.462229950	1.272889989	0.5832	0.375416	108	4221
447.858	14:06:34.715	43.462229950	1.272889989	0.5832	0.375416	108	4221
448.108	14:06:34.965	43.462229950	1.272889989	0.592	0.375416	108	4221
448.358	14:06:35.215	43.462229950	1.272889989	0.592	0.375416	108	4167
448.608	14:06:35.465	43.462229950	1.272889989	0.592	0.375416	108	4167
448.858	14:06:35.715	43.462229950	1.272889989	0.592	0.375416	108	4167
449.108	14:06:35.965	43.462229950	1.272889989	0.584	0.375416	108	4167
449.358	14:06:36.215	43.462229950	1.272889989	0.584	0.375416	108	4010
449.608	14:06:36.465	43.462229950	1.272889989	0.584	0.375416	108	4010
449.858	14:06:36.715	43.462229950	1.272889989	0.584	0.375416	108	4010
450.108	14:06:36.965	43.462229950	1.272889989	0.5812	0.375416	108	4010
450.358	14:06:37.215	43.462229950	1.272889989	0.5812	0.375416	108	4222
450.608	14:06:37.465	43.462229950	1.272889989	0.5812	0.376612	108	4222
450.858	14:06:37.715	43.462229950	1.272889989	0.5812	0.376612	108	4222
451.108	14:06:37.965	43.462229950	1.272889989	0.5912	0.376612	108	4222
451.358	14:06:38.215	43.462229950	1.272889989	0.5912	0.376612	108	4280
451.608	14:06:38.465	43.462229950	1.272889989	0.5912	0.376612	108	4280
451.858	14:06:38.715	43.462229950	1.272889989	0.5912	0.376612	108	4280
452.108	14:06:38.965	43.462229950	1.272889989	0.5912	0.376612	108	4280
452.358	14:06:39.215	43.462229950	1.272889989	0.5912	0.376612	108	4207
452.608	14:06:39.465	43.462229950	1.272889989	0.5912	0.376612	108	4207
452.858	14:06:39.715	43.462229950	1.272889989	0.5912	0.376612	108	4207
453.108	14:06:39.965	43.462229950	1.272889989	0.5992	0.376612	108	4207
453.358	14:06:40.215	43.462229950	1.272889989	0.5992	0.376612	108	4186
453.608	14:06:40.465	43.462229950	1.272889989	0.5992	0.375574	108	4186
453.858	14:06:40.715	43.462229950	1.272889989	0.5992	0.375574	108	4186
454.108	14:06:40.965	43.462229950	1.272889989	0.59	0.375574	108	4186
454.358	14:06:41.215	43.462229950	1.272889989	0.59	0.375574	108	4230
454.608	14:06:41.465	43.462229950	1.272889989	0.59	0.375574	108	4230
454.858	14:06:41.715	43.462229950	1.272889989	0.59	0.375574	108	4230
455.108	14:06:41.965	43.462229950	1.272889989	0.5864	0.375574	108	4230
455.358	14:06:42.215	43.462229950	1.272889989	0.5864	0.375574	108	4218
455.608	14:06:42.465	43.462229950	1.272889989	0.5864	0.375574	108	4218
455.858	14:06:42.715	43.462229950	1.272889989	0.5864	0.375574	108	4218
456.108	14:06:42.965	43.462229950	1.272889989	0.616	0.375574	108	4218
456.358	14:06:43.215	43.462229950	1.272889989	0.616	0.375574	108	4251
456.608	14:06:43.465	43.462229950	1.272889989	0.616	0.388582	108	4251
456.858	14:06:43.715	43.462229950	1.272889989	0.616	0.388582	108	4251
457.108	14:06:43.965	43.462229950	1.272889989	0.5768	0.388582	108	4251
457.358	14:06:44.215	43.462229950	1.272889989	0.5768	0.388582	108	4079
457.608	14:06:44.465	43.462229950	1.272889989	0.5768	0.388582	108	4079
457.858	14:06:44.715	43.462229950	1.272889989	0.5768	0.388582	108	4079
458.108	14:06:44.965	43.462229950	1.272889989	0.5924	0.388582	108	4079
458.358	14:06:45.215	43.462229950	1.272889989	0.5924	0.388582	108	4233
458.608	14:06:45.465	43.462229950	1.272889989	0.5924	0.388582	108	4233
458.858	14:06:45.715	43.462229950	1.272889989	0.5924	0.388582	108	4233
459.108	14:06:45.965	43.462229950	1.272889989	0.58	0.388582	108	4233
459.358	14:06:46.215	43.462229950	1.272889989	0.58	0.388582	108	4051
459.608	14:06:46.465	43.462229950	1.272889989	0.58	0.371681	108	4051
459.858	14:06:46.715	43.462229950	1.272889989	0.58	0.371681	108	4051
460.108	14:06:46.965	43.462229950	1.272889989	0.592	0.371681	108	4051
460.358	14:06:47.215	43.462229950	1.272889989	0.592	0.371681	108	4183
460.608	14:06:47.465	43.462229950	1.272889989	0.592	0.371681	108	4183
460.858	14:06:47.715	43.462229950	1.272889989	0.592	0.371681	108	4183
461.108	14:06:47.965	43.462229950	1.272889989	0.6264	0.371681	108	4183
461.358	14:06:48.215	43.462229950	1.272889989	0.6264	0.371681	108	4183
461.608	14:06:48.465	43.462229950	1.272889989	0.6264	0.371681	108	4183
461.858	14:06:48.715	43.462229950	1.272889989	0.6264	0.371681	108	4183
462.108	14:06:48.965	43.462229950	1.272889989	0.6256	0.371681	108	4183
462.358	14:06:49.215	43.462229950	1.272889989	0.6256	0.371681	108	4311
462.608	14:06:49.465	43.462229950	1.272889989	0.6256	0.380352	108	4311
462.858	14:06:49.715	43.462229950	1.272889989	0.6256	0.380352	108	4311
463.108	14:06:49.965	43.462229950	1.272889989	0.5712	0.380352	108	4311
463.358	14:06:50.215	43.462229950	1.272889989	0.5712	0.380352	108	4228
463.608	14:06:50.465	43.462229950	1.272889989	0.5712	0.380352	108	4228
463.858	14:06:50.715	43.462229950	1.272889989	0.5712	0.380352	108	4228
464.108	14:06:50.965	43.462229950	1.272889989	0.5968	0.380352	108	4228
464.358	14:06:51.215	43.462229950	1.272889989	0.5968	0.380352	108	4324
464.608	14:06:51.465	43.462229950	1.272889989	0.5968	0.380352	108	4324
464.858	14:06:51.715	43.462229950	1.272889989	0.5968	0.380352	108	4324
465.108	14:06:51.965	43.462229950	1.272889989	0.5688	0.380352	108	4324
465.358	14:06:52.215	43.462229950	1.272889989	0.5688	0.380352	108	4227
465.608	14:06:52.465	43.462229950	1.272889989	0.5688	0.37396	108	4227
465.858	14:06:52.715	43.462229950	1.272889989	0.5688	0.37396	108	4227
466.108	14:06:52.965	43.462229950	1.272889989	0.612	0.37396	108	4227
466.358	14:06:53.215	43.462229950	1.272889989	0.612	0.37396	108	4268
466.608	14:06:53.465	43.462229950	1.272889989	0.612	0.37396	108	4268
466.858	14:06:53.715	43.462229950	1.272889989	0.612	0.37396	108	4268
467.108	14:06:53.965	43.462229950	1.272889989	0.5744	0.37396	108	4268
467.358	14:06:54.215	43.462229950	1.272889989	0.5744	0.37396	108	4229
467.608	14:06:54.465	43.462229950	1.272889989	0.5744	0.37396	108	4229
467.858	14:06:54.715	43.462229950	1.272889989	0.5744	0.37396	108	4229
468.108	14:06:54.965	43.462229950	1.272889989	0.6584	0.37396	108	4229
468.358	14:06:55.215	43.462229950	1.272889989	0.6584	0.37396	108	4242
468.608	14:06:55.465	43.462229950	1.272889989	0.6584	0.38256	108	4242
468.858	14:06:55.715	43.462229950	1.272889989	0.6584	0.38256	108	4242
469.108	14:06:55.965	43.462229950	1.272889989	0.58	0.38256	108	4242
469.358	14:06:56.215	43.462229950	1.272889989	0.58	0.38256	108	4230
469.608	14:06:56.465	43.462229950	1.272889989	0.58	0.38256	108	4230
469.858	14:06:56.715	43.462229950	1.272889989	0.58	0.38256	108	4230
470.108	14:06:56.965	43.462229950	1.272889989	0.5848	0.38256	108	4230
470.358	14:06:57.215	43.462229950	1.272889989	0.5848	0.38256	108	4294
470.608	14:06:57.465	43.462229950	1.272889989	0.5848	0.38256	108	4294
470.858	14:06:57.715	43.462229950	1.272889989	0.5848	0.38256	108	4294
471.108	14:06:57.965	43.462229950	1.272889989	0.5672	0.38256	108	4294
471.358	14:06:58.215	43.462229950	1.272889989	0.5672	0.38256	108	4276
471.608	14:06:58.465	43.462229950	1.272889989	0.5672	0.366984	108	4276
471.858	14:06:58.715	43.462229950	1.272889989	0.5672	0.366984	108	4276
472.108	14:06:58.965	43.462229950	1.272889989	0.5964	0.366984	108	4276
472.358	14:06:59.215	43.462229950	1.272889989	0.5964	0.366984	108	4266
472.608	14:06:59.465	43.462229950	1.272889989	0.5964	0.366984	108	4266
472.858	14:06:59.715	43.462229950	1.272889989	0.5964	0.366984	108	4266
473.108	14:06:59.965	43.462229950	1.272889989	0.5912	0.366984	108	4266
473.358	14:07:0.215	43.462229950	1.272889989	0.5912	0.366984	108	4217
473.608	14:07:0.465	43.462229950	1.272889989	0.5912	0.366984	108	4217
473.858	14:07:0.715	43.462229950	1.272889989	0.5912	0.366984	108	4217
474.108	14:07:0.965	43.462229950	1.272889989	0.6392	0.366984	108	4217
474.358	14:07:1.215	43.462229950	1.272889989	0.6392	0.366984	108	4116
474.608	14:07:1.465	43.462229950	1.272889989	0.6392	0.38979	108	4116
474.858	14:07:1.715	43.462229950	1.272889989	0.6392	0.38979	108	4116
475.108	14:07:1.965	43.462229950	1.272889989	0.5816	0.38979	108	4116
475.358	14:07:2.215	43.462229950	1.272889989	0.5816	0.38979	108	4234
475.608	14:07:2.465	43.462229950	1.272889989	0.5816	0.38979	108	4234
475.858	14:07:2.715	43.462229950	1.272889989	0.5816	0.38979	108	4234
476.108	14:07:2.965	43.462229950	1.272889989	0.5792	0.38979	108	4234
476.358	14:07:3.215	43.462229950	1.272889989	0.5792	0.38979	108	4210
476.608	14:07:3.465	43.462229950	1.272889989	0.5792	0.38979	108	4210
476.858	14:07:3.715	43.462229950	1.272889989	0.5792	0.38979	108	4210
477.108	14:07:3.965	43.462229950	1.272889989	0.5724	0.38979	108	4210
477.358	14:07:4.215	43.462229950	1.272889989	0.5724	0.38979	108	4202
477.608	14:07:4.465	43.462229950	1.272889989	0.5724	0.385119	108	4202
477.858	14:07:4.715	43.462229950	1.272889989	0.5724	0.385119	108	4202
478.108	14:07:4.965	43.462229950	1.272889989	0.566	0.385119	108	4202
478.358	14:07:5.215	43.462229950	1.272889989	0.566	0.385119	108	4249
478.608	14:07:5.465	43.462229950	1.272889989	0.566	0.385119	108	4249
478.858	14:07:5.715	43.462229950	1.272889989	0.566	0.385119	108	4249
479.108	14:07:5.965	43.462229950	1.272889989	0.5368	0.385119	108	4249
479.358	14:07:6.215	43.462229950	1.272889989	0.5368	0.385119	108	4215
479.608	14:07:6.465	43.462229950	1.272889989	0.5368	0.385119	108	4215
479.858	14:07:6.715	43.462229950	1.272889989	0.5368	0.385119	108	4215
480.108	14:07:6.965	43.462229950	1.272889989	0.5652	0.385119	108	4215
480.358	14:07:7.215	43.462229950	1.272889989	0.5652	0.385119	108	4166
480.608	14:07:7.465	43.462229950	1.272889989	0.5652	0.386116	108	4166
480.858	14:07:7.715	43.462229950	1.272889989	0.5652	0.386116	108	4166
481.108	14:07:7.965	43.462229950	1.272889989	0.5848	0.386116	108	4166
